round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40000661010133653,0.11615350817899146,0.875,0.00027030679821597514,4.0,14798.0,1572.0,0.0,0.75,0.75,0.875,1.0,0.875,1.0,0.875,1.0,0.0019083969465648854,0.11155034859483935,1552.0,3.204081632653061,0.06507357404396891,0.0005317084217721217,0.0
1,0.40002680763319814,0.07758155837152873,0.7685185185185185,0.0007408904155721695,11.0,14847.0,1572.0,0.0,0.6,0.6,0.6,0.6,0.625,0.7,0.6603968253968254,1.0,0.003816793893129771,0.11200749117625873,1555.0,,,,0.0
2,0.400037824468759,0.04744992749682799,0.8425925925925926,0.00040766408479412964,6.0,14718.0,1572.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7000000000000001,0.8333333333333334,0.7208333333333333,1.0,0.002544529262086514,0.11226851851851852,1552.0,,,,0.0
3,0.4000433328865394,0.08930024410089504,1.0,0.0002033760423022168,3.0,14751.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0019083969465648854,0.11246553475547816,1550.0,,,,0.0
4,0.4000488413043199,0.04862947144826342,0.5185185185185185,0.00020333468889792598,3.0,14754.0,1572.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.4777777777777778,1.0,0.0006361323155216285,0.11195104391648668,1555.0,,,,0.0
5,0.40005802200062063,0.11139542818150801,0.9444444444444444,0.00034106412005457026,5.0,14660.0,1572.0,0.0,0.6,0.6,0.8,1.0,0.8,1.0,0.8,1.0,0.0019083969465648854,0.11312085187076071,1551.0,,,,0.0
6,0.40006720269692136,0.07358658453114304,0.9722222222222222,0.00034211426616489907,5.0,14615.0,1572.0,0.0,0.8,0.8,0.9,1.0,0.9,1.0,0.9,1.0,0.002544529262086514,0.11306880232981434,1553.0,,,,0.0
7,0.40007821953248224,0.0853189461501804,0.8981481481481483,0.0004083021435862538,6.0,14695.0,1572.0,0.0,0.8333333333333334,0.8333333333333334,0.9166666666666666,1.0,0.9166666666666666,1.0,0.9166666666666666,1.0,0.0031806615776081423,0.11316632682784736,1554.0,,,,0.0
8,0.4000929086465634,0.05149650842677768,0.6180555555555556,0.0005368767196832427,8.0,14901.0,1572.0,0.0,0.375,0.375,0.41666666666666663,0.5,0.41666666666666663,0.5,0.4864583333333333,1.0,0.0019083969465648854,0.11112700228832952,1554.0,,,,0.0
9,0.4001057616213844,0.07241599628263583,0.8981481481481483,0.0004741262530479545,7.0,14764.0,1572.0,0.0,0.7142857142857143,0.7142857142857143,0.7857142857142857,0.8571428571428571,0.7857142857142857,0.8571428571428571,0.8061224489795918,1.0,0.0031806615776081423,0.11189566971683838,1553.0,,,,0.0
10,0.40012779529250614,0.0937322906041029,0.8484848484848485,0.000815383570021064,12.0,14717.0,1572.0,0.0,0.6666666666666666,0.6666666666666666,0.75,0.8333333333333334,0.7666666666666666,0.9166666666666666,0.7770833333333332,1.0,0.005089058524173028,0.11230992034757423,1551.0,3.037037037037037,0.06502257347743594,0.0005317084217721217,0.0
11,0.4001369759888069,0.0533518983902737,0.8222222222222222,0.00033948940793047255,5.0,14728.0,1572.0,0.0,0.6,0.6,0.7,0.8,0.7,0.8,0.725,1.0,0.0019083969465648854,0.11237666860127685,1549.0,,,,0.0
12,0.4001571735206685,0.04924063013243606,0.9263888888888889,0.0007437457741717377,11.0,14790.0,1572.0,0.0,0.8,0.8,0.85,0.9,0.875,1.0,0.875,1.0,0.005089058524173028,0.11225666906993512,1557.0,,,,0.0
13,0.40016819035622936,0.10695307574529406,0.8981481481481483,0.0004051316677920324,6.0,14810.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0031806615776081423,0.11192792792792793,1553.0,,,,0.0
