round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5025140553728652,0.6080503615727684,0.6132142857142857,0.034831915755366545,172.0,4938.0,515.0,0.0,0.3977272727272727,0.3977272727272727,0.490530303030303,0.6136363636363636,0.5257575757575758,0.7727272727272727,0.5565386002886004,1.0,0.07572815533980583,0.18617021276595744,385.0,1.9415204678362572,0.1131857433127131,0.011398693428965552,0.0
1,0.5047629150312931,0.5712721701953093,0.5988693625598388,0.03216140631242509,161.0,5006.0,515.0,0.0,0.2716049382716049,0.2716049382716049,0.4156378600823045,0.6049382716049383,0.46810699588477356,0.8271604938271605,0.49159318048206935,1.0,0.05825242718446602,0.17532158170557408,368.0,,,,0.0
2,0.5063540893179166,0.5552992968327424,0.5584499263622975,0.025819672131147543,126.0,4880.0,515.0,0.0,0.3076923076923077,0.3076923076923077,0.4205128205128206,0.5538461538461539,0.45743589743589746,0.7076923076923077,0.4961660561660562,1.0,0.04854368932038835,0.18465227817745802,385.0,,,,0.0
3,0.5079452636045402,0.4993559300733529,0.6332948655652737,0.024795040991801638,124.0,5001.0,515.0,0.0,0.2857142857142857,0.2857142857142857,0.39153439153439157,0.5396825396825397,0.4462962962962963,0.7619047619047619,0.4788611740992693,1.0,0.04466019417475728,0.18525519848771266,392.0,,,,0.0
4,0.5094727909196988,0.6101878949118724,0.6277573529411765,0.024929634097305992,124.0,4974.0,515.0,0.0,0.39344262295081966,0.39344262295081966,0.5300546448087431,0.7049180327868853,0.5628415300546448,0.8524590163934426,0.5831837106427271,1.0,0.05048543689320388,0.18346870520783565,384.0,,,,0.0
5,0.5108093773204625,0.5682677684953807,0.5655071924603174,0.024322169059011165,122.0,5016.0,515.0,0.0,0.31666666666666665,0.31666666666666665,0.4166666666666667,0.5666666666666667,0.45083333333333336,0.7166666666666667,0.48774470899470906,1.0,0.04466019417475728,0.18359561278016215,385.0,,,,0.0
6,0.5118913758353665,0.6068980574252364,0.5745862369337981,0.019647559246505974,97.0,4937.0,515.0,0.0,0.2558139534883721,0.2558139534883721,0.36046511627906974,0.5116279069767442,0.41627906976744183,0.7441860465116279,0.45152270210409745,1.0,0.027184466019417475,0.18687589158345222,393.0,,,,0.0
7,0.5129097273788056,0.5430696913958717,0.5758605574012551,0.02002803925495694,100.0,4993.0,515.0,0.0,0.24324324324324326,0.24324324324324326,0.3648648648648648,0.5405405405405406,0.44189189189189193,0.8648648648648649,0.4578399828399829,1.0,0.03300970873786408,0.17996289424860853,388.0,,,,0.0
8,0.5144160390368092,0.5600614538808053,0.5707602912960057,0.022845691382765532,114.0,4990.0,515.0,0.0,0.3392857142857143,0.3392857142857143,0.45535714285714285,0.6071428571428571,0.5,0.8214285714285714,0.5235756802721089,1.0,0.038834951456310676,0.1756633119853614,384.0,,,,0.0
9,0.5154343905802482,0.58649668871419,0.5945447781385282,0.01957259836229279,98.0,5007.0,515.0,0.0,0.3953488372093023,0.3953488372093023,0.5077519379844961,0.6511627906976745,0.5286821705426356,0.7441860465116279,0.5633259505352527,1.0,0.03300970873786408,0.18005540166204986,390.0,,,,0.0
10,0.5164315264665323,0.5243231976607198,0.5906476449275362,0.02091795288383428,103.0,4924.0,515.0,0.0,0.36363636363636365,0.36363636363636365,0.46969696969696967,0.6136363636363636,0.5151515151515151,0.8181818181818182,0.540268759018759,1.0,0.04660194174757282,0.17967332123411978,396.0,1.9772727272727273,0.08931184516649536,0.012536435848579965,0.0
11,0.5174710936671263,0.5321196319018405,0.5318742197253433,0.02004008016032064,100.0,4990.0,515.0,0.0,0.13636363636363635,0.13636363636363635,0.25757575757575757,0.45454545454545453,0.303030303030303,0.6590909090909091,0.3501713564213564,1.0,0.02524271844660194,0.17785843920145192,392.0,,,,0.0
12,0.5184470138962555,0.4718557291524608,0.5299892526455027,0.01679481991096722,83.0,4942.0,515.0,0.0,0.4473684210526316,0.4473684210526316,0.5350877192982456,0.6578947368421053,0.5574561403508772,0.7631578947368421,0.5841687552213868,1.0,0.03495145631067961,0.18421052631578946,406.0,,,,0.0
13,0.5194229341253845,0.5538361239224185,0.5423026048026047,0.018693467336683416,93.0,4975.0,515.0,0.0,0.2222222222222222,0.2222222222222222,0.3564814814814815,0.5277777777777778,0.39537037037037037,0.6944444444444444,0.43586860670194005,1.0,0.027184466019417475,0.17582417582417584,384.0,,,,0.0
14,0.5203139917258937,0.5286798403390331,0.5967198310948311,0.01821092655593356,91.0,4997.0,515.0,0.0,0.5142857142857142,0.5142857142857142,0.6047619047619047,0.7142857142857143,0.6176190476190475,0.7714285714285715,0.6491950113378684,1.0,0.04271844660194175,0.18140589569160998,400.0,,,,0.0
15,0.5210353240691631,0.5011682721869235,0.5364883958633958,0.015139281388776746,75.0,4954.0,515.0,0.0,0.25806451612903225,0.25806451612903225,0.3870967741935484,0.5161290322580645,0.4483870967741936,0.7741935483870968,0.47939068100358423,1.0,0.019417475728155338,0.19160583941605838,420.0,,,,0.0
16,0.5220112442982922,0.50643695482875,0.5851608187134503,0.0178714859437751,89.0,4980.0,515.0,0.0,0.4,0.4,0.4958333333333333,0.6,0.5345833333333333,0.775,0.564861111111111,1.0,0.03495145631067961,0.18661164603392938,407.0,,,,0.0
17,0.5226901453272516,0.4935913526999992,0.5165357694003528,0.016363636363636365,81.0,4950.0,515.0,0.0,0.3333333333333333,0.3333333333333333,0.4111111111111111,0.5,0.4477777777777778,0.6666666666666666,0.48911375661375656,1.0,0.02524271844660194,0.18681318681318682,425.0,,,,0.0
18,0.5235175559562958,0.536088637522097,0.5360809178743962,0.015418949076891864,76.0,4929.0,515.0,0.0,0.21621621621621623,0.21621621621621623,0.2972972972972973,0.40540540540540543,0.35405405405405405,0.6486486486486487,0.4003217503217503,1.0,0.02524271844660194,0.17963539350822588,404.0,,,,0.0
19,0.5239206534422404,0.5120534715489596,0.5365382028517623,0.013354917037636584,66.0,4942.0,515.0,0.0,0.3333333333333333,0.3333333333333333,0.5111111111111111,0.7333333333333333,0.5377777777777778,0.8666666666666667,0.5527777777777777,1.0,0.017475728155339806,0.18690744920993227,414.0,,,,0.0
20,0.5246419857855097,0.5161210317460319,0.548249141999142,0.0170316301703163,84.0,4932.0,515.0,0.0,0.44,0.44,0.5333333333333333,0.68,0.5533333333333332,0.76,0.5849206349206348,1.0,0.02524271844660194,0.17822651448639157,406.0,2.0,0.07421018304700816,0.013558453594646344,0.0
21,0.5249814362999894,0.5574331171463316,0.5031381600259152,0.010429201764941836,52.0,4986.0,515.0,0.0,0.17647058823529413,0.17647058823529413,0.2745098039215686,0.4117647058823529,0.2862745098039216,0.47058823529411764,0.3555322128851541,1.0,0.003883495145631068,0.18529929577464788,421.0,,,,0.0
22,0.525426965100244,0.525324264857834,0.4808159722222222,0.013857754228652945,68.0,4907.0,515.0,0.0,0.19047619047619047,0.19047619047619047,0.2698412698412699,0.38095238095238093,0.33650793650793653,0.6666666666666666,0.3753212396069539,1.0,0.011650485436893204,0.18613949355841847,419.0,,,,0.0
23,0.5258088469290336,0.5226692021669378,0.5435976473922903,0.012802275960170697,63.0,4921.0,515.0,0.0,0.375,0.375,0.4895833333333333,0.6875,0.5270833333333333,0.875,0.5438244047619047,1.0,0.021359223300970873,0.18834688346883469,417.0,,,,0.0
24,0.5263604540150632,0.4882518137726471,0.5767871115582381,0.016170892393691357,81.0,5009.0,515.0,0.0,0.28,0.28,0.3533333333333333,0.44,0.3993333333333333,0.64,0.44888888888888884,1.0,0.02912621359223301,0.1851689337428697,422.0,,,,0.0
25,0.5267211201866978,0.4958029433980078,0.5147654826958106,0.013852640032122063,69.0,4981.0,515.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.3392857142857143,0.6428571428571429,0.3844104308390022,1.0,0.011650485436893204,0.18269230769230768,418.0,,,,0.0
26,0.5272090803012623,0.4321113249711852,0.5435763888888889,0.014795297932711796,73.0,4934.0,515.0,0.0,0.25,0.25,0.3833333333333333,0.55,0.43083333333333335,0.75,0.4615277777777778,1.0,0.02330097087378641,0.18221638195356987,416.0,,,,0.0
27,0.5274636681871221,0.5322192267117668,0.5265804597701149,0.012308313155770783,61.0,4956.0,515.0,0.0,0.3,0.3,0.41666666666666663,0.6,0.4366666666666667,0.7,0.4699999999999999,1.0,0.015533980582524271,0.1814217182730048,416.0,,,,0.0
28,0.5278667656730667,0.4563553668890237,0.5518345301083396,0.013826758845058967,68.0,4918.0,515.0,0.0,0.3157894736842105,0.3157894736842105,0.46491228070175433,0.631578947368421,0.475438596491228,0.6842105263157895,0.5204469507101086,1.0,0.021359223300970873,0.18244111349036402,426.0,,,,0.0
29,0.5281425692160815,0.5006184603214555,0.5129115226337448,0.01195137028642077,58.0,4853.0,515.0,0.0,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.37692307692307697,0.6153846153846154,0.4214590964590965,1.0,0.015533980582524271,0.18351893095768373,412.0,,,,0.0
