round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2500105578007458,0.0003992015968063872,6.0,15030.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.04,0.2,0.1491269841269841,1.0,0.0,0.10958807816673696,1559.0,2.7777777777777777,0.07284612307928379,0.0012376444432238803,0.0
1,0.25002341077556683,0.0004670402989057913,7.0,14988.0,1572.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.6666666666666666,0.45,1.0,0.0006361323155216285,0.11001340766353822,1559.0,,,,0.0
2,0.25003442761112776,0.0003985386914646297,6.0,15055.0,1572.0,0.0,0.25,0.25,0.25,0.25,0.3125,0.5,0.3898809523809524,1.0,0.0006361323155216285,0.1096091889620395,1565.0,,,,0.0
3,0.25003993602890817,0.00019836022216344882,3.0,15124.0,1572.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.0006361323155216285,0.1085698347395579,1557.0,,,,0.0
4,0.2500417721681683,6.631739505272233e-05,1.0,15079.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.10916724982505248,1560.0,,,,0.0
5,0.25005095286446904,0.0003349186147766093,5.0,14929.0,1572.0,0.0,0.2,0.2,0.4666666666666666,0.8,0.4666666666666666,0.8,0.48888888888888893,1.0,0.0006361323155216285,0.11007554896561463,1559.0,,,,0.0
6,0.2500564612822495,0.00019982681675880903,3.0,15013.0,1572.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.75,1.0,0.0006361323155216285,0.1096960315226569,1559.0,,,,0.0
7,0.2500674781178104,0.00039785160135269546,6.0,15081.0,1572.0,0.0,0.5,0.5,0.625,0.75,0.625,0.75,0.65625,1.0,0.001272264631043257,0.10904775202457415,1562.0,,,,0.0
8,0.2500766588141111,0.00033393441528083883,5.0,14973.0,1572.0,0.0,0.25,0.25,0.25,0.25,0.3,0.5,0.3666666666666667,1.0,0.0006361323155216285,0.10985062006764375,1559.0,,,,0.0
9,0.25008400337115166,0.00026797079118376095,4.0,14927.0,1572.0,0.0,0.6666666666666666,0.6666666666666666,0.7777777777777777,1.0,0.7777777777777777,1.0,0.7777777777777777,1.0,0.001272264631043257,0.11024789886291404,1561.0,,,,0.0
