round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2501351120299821,0.15655577299412915,80.0,511.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18666666666666668,0.1544885177453027,74.0,2.292307692307692,0.09866139590268247,0.0025193150744621086,0.0
1,0.2502884027694527,0.14383561643835616,84.0,584.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25333333333333335,0.13443830570902393,73.0,,,,0.0
2,0.25044365877481395,0.15780141843971632,89.0,564.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26666666666666666,0.14563106796116504,75.0,,,,0.0
3,0.25056943579181545,0.137546468401487,74.0,538.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18666666666666668,0.14595660749506903,74.0,,,,0.0
4,0.25079151083745876,0.19669421487603306,119.0,605.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.30666666666666664,0.1282952548330404,73.0,,,,0.0
5,0.250913357322679,0.1282051282051282,70.0,546.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.14792899408284024,75.0,,,,0.0
6,0.2510391343396805,0.13020833333333334,75.0,576.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29333333333333333,0.14285714285714285,75.0,,,,0.0
7,0.2512749662465583,0.22608695652173913,130.0,575.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.14071294559099437,75.0,,,,0.0
8,0.25146559703795124,0.17307692307692307,108.0,624.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.12542372881355932,74.0,,,,0.0
9,0.25171911633784494,0.233387358184765,144.0,617.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.37333333333333335,0.13129496402877697,73.0,,,,0.0
10,0.25195691351061344,0.2288135593220339,135.0,590.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3466666666666667,0.13503649635036497,74.0,1.9076923076923078,0.0979973978265195,0.0014829290744080136,0.0
11,0.252149509567897,0.1829059829059829,107.0,585.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28,0.13611615245009073,75.0,,,,0.0
12,0.2524659173762914,0.28807947019867547,174.0,604.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.37333333333333335,0.13333333333333333,74.0,,,,0.0
13,0.25272533247385703,0.23479729729729729,139.0,592.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.37333333333333335,0.1378026070763501,74.0,,,,0.0
14,0.2529139979993593,0.18076285240464346,109.0,603.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3466666666666667,0.12920353982300886,73.0,,,,0.0
15,0.2531734130969249,0.22345483359746435,141.0,631.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38666666666666666,0.12392426850258176,72.0,,,,0.0
16,0.25336404388831785,0.17543859649122806,100.0,570.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32,0.14202334630350194,73.0,,,,0.0
17,0.25364311164479,0.25773195876288657,150.0,582.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.37333333333333335,0.13805970149253732,74.0,,,,0.0
18,0.2539261099330434,0.25982905982905985,152.0,585.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.36,0.13670411985018727,73.0,,,,0.0
19,0.2541658723717025,0.22564102564102564,132.0,585.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.14097744360902256,75.0,,,,0.0
20,0.2544665580529718,0.27164685908319186,160.0,589.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.37333333333333335,0.13653136531365315,74.0,1.7846153846153847,0.09731232699470602,0.0022541529579793804,0.0
21,0.25472793841642805,0.22258064516129034,138.0,620.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38666666666666666,0.13250883392226148,75.0,,,,0.0
22,0.25499717984344694,0.2463768115942029,153.0,621.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.41333333333333333,0.12743362831858407,72.0,,,,0.0
23,0.2552585602069032,0.2222222222222222,140.0,630.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4266666666666667,0.13440860215053763,75.0,,,,0.0
24,0.2555199405703595,0.21921921921921922,146.0,666.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44,0.12146422628951747,73.0,,,,0.0
