round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2525757595694567,0.08814270724029381,588.0,6671.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1940700808625337,0.14709184819222995,655.0,2.0517241379310347,0.22352912712143966,0.005232019352091279,0.0
1,0.25593554131522733,0.11536144578313252,766.0,6640.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25067385444743934,0.1452501147315282,633.0,,,,0.0
2,0.26040062984942386,0.15025830258302583,1018.0,6775.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.30727762803234504,0.14998828216545582,640.0,,,,0.0
3,0.26568154006079187,0.17692872887582659,1204.0,6805.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35175202156334234,0.1493212669683258,627.0,,,,0.0
4,0.27085718295897643,0.17463371318632528,1180.0,6757.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.36253369272237196,0.15007180469123982,627.0,,,,0.0
5,0.27657670697527537,0.18997668997668998,1304.0,6864.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.39622641509433965,0.14917127071823205,621.0,,,,0.0
6,0.2817655082876078,0.1734858483648629,1183.0,6819.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.39622641509433965,0.15067178502879078,628.0,,,,0.0
7,0.28724818084924403,0.1826684202835014,1250.0,6843.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42318059299191374,0.15150772248100025,618.0,,,,0.0
8,0.2930422692123812,0.19200581395348837,1321.0,6880.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42318059299191374,0.14974433893352812,615.0,,,,0.0
9,0.2990249615116386,0.1934477379095164,1364.0,7051.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46630727762803237,0.14784882338958877,622.0,,,,0.0
10,0.30461728752450756,0.184675550405562,1275.0,6904.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4420485175202156,0.15137614678899083,627.0,1.2871794871794873,0.2029213780668281,0.006627913981226636,0.0
11,0.31026224719396817,0.18630573248407642,1287.0,6908.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45956873315363883,0.1496991576413959,622.0,,,,0.0
12,0.3159028207253795,0.18311262993022925,1286.0,7023.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47304582210242585,0.15349616858237547,641.0,,,,0.0
13,0.3212012754889447,0.17378794418069343,1208.0,6951.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45417789757412397,0.15263033734371315,647.0,,,,0.0
14,0.3265304332188551,0.1734970726831358,1215.0,7003.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46900269541778977,0.15223097112860892,638.0,,,,0.0
15,0.3320481948848858,0.17963729830072825,1258.0,7003.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.49056603773584906,0.15234186383389667,631.0,,,,0.0
16,0.33735542192454965,0.1732283464566929,1210.0,6985.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46900269541778977,0.15048076923076922,626.0,,,,0.0
17,0.3423687777149098,0.16337907375643224,1143.0,6996.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48787061994609165,0.15397838899803537,627.0,,,,0.0
18,0.34746547012820683,0.16547992025064084,1162.0,7022.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4973045822102426,0.150694607958559,640.0,,,,0.0
19,0.3521981130834112,0.1547841055802611,1079.0,6971.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48517520215633425,0.14951038930021496,626.0,,,,0.0
20,0.3569877758332566,0.1524075366364271,1092.0,7165.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4838274932614555,0.15206185567010308,649.0,1.2797927461139897,0.18388771268435275,0.010934231189572334,0.0
21,0.3616984880982144,0.15336284449521634,1074.0,7003.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4716981132075472,0.1500815660685155,644.0,,,,0.0
22,0.36617673504655884,0.14488434794948205,1021.0,7047.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46495956873315364,0.15250236071765816,646.0,,,,0.0
23,0.3702646157085148,0.13165701370250035,932.0,7079.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46765498652291104,0.146245969599263,635.0,,,,0.0
24,0.3743086349899777,0.13220533409807858,922.0,6974.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4339622641509434,0.14964871194379392,639.0,,,,0.0
25,0.3785280997934129,0.13805970149253732,962.0,6968.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46630727762803237,0.15176864244741875,635.0,,,,0.0
26,0.38255018838462923,0.12944664031620554,917.0,7084.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4420485175202156,0.1531012220428868,664.0,,,,0.0
27,0.3867959700163603,0.13714933408897706,968.0,7058.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47304582210242585,0.15132349496369174,646.0,,,,0.0
28,0.39067331605194944,0.12515928075888433,884.0,7063.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.444743935309973,0.15246636771300448,646.0,,,,0.0
29,0.39451995912119336,0.12656949054697647,877.0,6929.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46495956873315364,0.1510051425899953,646.0,,,,0.0
30,0.3982262457728595,0.12023335230506545,845.0,7028.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4299191374663073,0.15133115366651098,648.0,1.350253807106599,0.16916684352212064,0.011890095766544324,0.0
31,0.4018360373874407,0.11678728536966085,823.0,7047.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4393530997304582,0.15283236994219654,661.0,,,,0.0
32,0.40557302700545195,0.12208052729617423,852.0,6979.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45148247978436656,0.1529494054558172,656.0,,,,0.0
33,0.4090600067546526,0.11222473178994918,795.0,7084.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42587601078167114,0.15236549165120594,657.0,,,,0.0
34,0.4126785706453325,0.1166902404526167,825.0,7070.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45148247978436656,0.15190172454523979,643.0,,,,0.0
35,0.4163497681926041,0.11867290514674607,837.0,7053.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4555256064690027,0.15270588235294116,649.0,,,,0.0
36,0.4195867380729941,0.10376827896512936,738.0,7112.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42048517520215634,0.1487014479430016,647.0,,,,0.0
37,0.4228587970577786,0.10563579722458227,746.0,7062.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42857142857142855,0.1474537037037037,637.0,,,,0.0
38,0.4262668263220917,0.10940580118276542,777.0,7102.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4380053908355795,0.14683368128044538,633.0,,,,0.0
39,0.4294818655122351,0.10335589396503102,733.0,7092.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42183288409703507,0.15174013921113688,654.0,,,,0.0
40,0.4327977858775127,0.10638896707008162,756.0,7106.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4272237196765499,0.15235849056603773,646.0,1.3350515463917525,0.15615157489377363,0.013783441043962048,0.0
41,0.43575404292274694,0.09434490481522956,674.0,7144.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4110512129380054,0.14510968921389397,635.0,,,,0.0
42,0.4391445276348628,0.10868953880764905,773.0,7112.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42048517520215634,0.1516211803125729,650.0,,,,0.0
43,0.44198235895276566,0.09161710563579722,647.0,7062.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38544474393531,0.15341830822711472,662.0,,,,0.0
44,0.44496054668824647,0.0967098703888335,679.0,7021.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3948787061994609,0.15074455899198166,658.0,,,,0.0
45,0.44785539780079037,0.09297084096351599,660.0,7099.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3975741239892183,0.15172413793103448,660.0,,,,0.0
46,0.45064059546210156,0.08985425215791708,635.0,7067.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4056603773584906,0.1487603305785124,648.0,,,,0.0
47,0.4533249119482787,0.08597920764259623,612.0,7118.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3935309973045822,0.15280641466208478,667.0,,,,0.0
48,0.45586009974077923,0.08161536289183846,578.0,7082.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3881401617250674,0.15147984152878116,650.0,,,,0.0
49,0.45831633704839225,0.07908487501765288,560.0,7081.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3908355795148248,0.15086107921928818,657.0,,,,0.0
50,0.46076380207990664,0.07849205232803488,558.0,7109.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.37331536388140163,0.15093479252165984,662.0,1.4278350515463918,0.1470158804393918,0.011253455715649655,0.0
51,0.4630840691079911,0.07421436588103254,529.0,7128.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.36253369272237196,0.1522274457130065,680.0,,,,0.0
52,0.465382405445829,0.07314349525404802,524.0,7164.0,742.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.36792452830188677,0.1500562429696288,667.0,,,,0.0
