round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5016442134295109,0.6794941196817711,0.64542949334616,0.023515344758868077,118.0,5018.0,515.0,0.0,0.3382352941176471,0.3382352941176471,0.4558823529411764,0.5882352941176471,0.5044117647058823,0.7941176470588235,0.529796918767507,1.0,0.05436893203883495,0.18027040560841262,360.0,1.9938271604938271,0.11267649759065719,0.011804351779454329,0.0
1,0.503786994802164,0.6112031415436988,0.6231150793650794,0.03080616123224645,154.0,4999.0,515.0,0.0,0.43209876543209874,0.43209876543209874,0.5308641975308642,0.654320987654321,0.5518518518518519,0.7407407407407407,0.586747991377621,1.0,0.07184466019417475,0.1820499745028047,357.0,,,,0.0
2,0.5054630317174075,0.6117935081922071,0.6498208506703654,0.02418379685610641,120.0,4962.0,515.0,0.0,0.30434782608695654,0.30434782608695654,0.46859903381642504,0.6811594202898551,0.49830917874396136,0.8115942028985508,0.5222394755003451,1.0,0.05048543689320388,0.18024439918533605,354.0,,,,0.0
3,0.5074997348042856,0.6069741667122763,0.5748607910906298,0.030254458024444,151.0,4991.0,515.0,0.0,0.2682926829268293,0.2682926829268293,0.410569105691057,0.5975609756097561,0.4489837398373984,0.7682926829268293,0.4815960123886953,1.0,0.04660194174757282,0.176441351888668,355.0,,,,0.0
4,0.5087726742335844,0.5590623188203674,0.6385433386837881,0.02069935691318328,103.0,4976.0,515.0,0.0,0.4642857142857143,0.4642857142857143,0.5684523809523809,0.6964285714285714,0.5997023809523808,0.8392857142857143,0.6225552721088435,1.0,0.06019417475728155,0.18167781780751416,353.0,,,,0.0
5,0.510215338920123,0.5697051226861817,0.5617205215419502,0.023171468869635302,115.0,4963.0,515.0,0.0,0.2903225806451613,0.2903225806451613,0.4220430107526882,0.6129032258064516,0.4397849462365591,0.6935483870967742,0.47907706093189967,1.0,0.040776699029126215,0.17587430309173846,347.0,,,,0.0
6,0.5115094940065769,0.5672056892705138,0.5604347041847042,0.02450291223137176,122.0,4979.0,515.0,0.0,0.32142857142857145,0.32142857142857145,0.4375,0.6071428571428571,0.4758928571428571,0.7678571428571429,0.5064909297052155,1.0,0.040776699029126215,0.1712294673967148,344.0,,,,0.0
7,0.5127612177787207,0.547695212820251,0.6075077160493827,0.02039991920824076,101.0,4951.0,515.0,0.0,0.33962264150943394,0.33962264150943394,0.46226415094339623,0.6226415094339622,0.4933962264150943,0.7547169811320755,0.5262578616352201,1.0,0.04271844660194175,0.16699410609037327,340.0,,,,0.0
8,0.5139492945793996,0.5350298187713508,0.5787087141253807,0.022974607013301087,114.0,4962.0,515.0,0.0,0.23404255319148937,0.23404255319148937,0.3652482269503546,0.5319148936170213,0.41312056737588654,0.7446808510638298,0.4456180344478217,1.0,0.03300970873786408,0.17459538989700835,356.0,,,,0.0
9,0.5147767052084439,0.5829959100204499,0.5521797839506173,0.01609657947686117,80.0,4970.0,515.0,0.0,0.15789473684210525,0.15789473684210525,0.2850877192982456,0.47368421052631576,0.35877192982456135,0.7894736842105263,0.3860693400167084,1.0,0.021359223300970873,0.17566885411408378,348.0,,,,0.0
10,0.515710194123263,0.5249637953429116,0.5971313995081601,0.01645595023078467,82.0,4983.0,515.0,0.0,0.39473684210526316,0.39473684210526316,0.425438596491228,0.47368421052631576,0.4780701754385964,0.7105263157894737,0.516280284043442,1.0,0.03300970873786408,0.17525773195876287,357.0,1.9651162790697674,0.09288071895033288,0.012576489078531383,0.0
11,0.5165588204094622,0.4877622377622377,0.6506519274376417,0.015427769985974754,77.0,4991.0,515.0,0.0,0.4594594594594595,0.4594594594594595,0.5135135135135135,0.5945945945945946,0.568918918918919,0.8378378378378378,0.5913556413556413,1.0,0.040776699029126215,0.17519685039370078,356.0,,,,0.0
12,0.5176408189243662,0.46763777673104096,0.5702957421707421,0.01791166293507022,88.0,4913.0,515.0,0.0,0.425,0.425,0.525,0.675,0.55375,0.8,0.5798412698412699,1.0,0.03300970873786408,0.17704757233938204,361.0,,,,0.0
13,0.5186167391534953,0.4932473648800179,0.6162049755799757,0.0182328190743338,91.0,4991.0,515.0,0.0,0.475,0.475,0.5875,0.725,0.5974999999999999,0.775,0.6259623015873016,1.0,0.04271844660194175,0.17323600973236009,356.0,,,,0.0
14,0.5195077967540045,0.42426704439757673,0.5541914682539683,0.018221866239487385,91.0,4994.0,515.0,0.0,0.35,0.35,0.425,0.525,0.4525,0.65,0.4973015873015873,1.0,0.03300970873786408,0.173828125,356.0,,,,0.0
