round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.6009547045719741,0.008930343322087716,45.0,5039.0,515.0,0.0,0.11627906976744186,0.11627906976744186,0.22093023255813954,0.3488372093023256,0.2627906976744186,0.5348837209302325,0.32698412698412693,1.0,0.009708737864077669,0.18148893360160967,451.0,1.9821428571428572,0.09050172658883607,0.01150998550398651,0.0
1,0.6017821152010183,0.007862903225806451,39.0,4960.0,515.0,0.0,0.08333333333333333,0.08333333333333333,0.1388888888888889,0.19444444444444445,0.16527777777777777,0.3055555555555556,0.2579695767195767,1.0,0.005825242718446602,0.19291666666666665,463.0,,,,0.0
2,0.6027580354301475,0.009177972865123703,46.0,5012.0,515.0,0.0,0.1794871794871795,0.1794871794871795,0.28205128205128205,0.4358974358974359,0.3064102564102564,0.5384615384615384,0.3673992673992674,1.0,0.013592233009708738,0.19233937397034595,467.0,,,,0.0
3,0.6035217990877267,0.007211538461538462,36.0,4992.0,515.0,0.0,0.13333333333333333,0.13333333333333333,0.19444444444444445,0.26666666666666666,0.2744444444444445,0.6333333333333333,0.31943121693121684,1.0,0.007766990291262136,0.19180397127165189,454.0,,,,0.0
4,0.6040946218309112,0.005397840863654539,27.0,5002.0,515.0,0.0,0.04,0.04,0.15333333333333335,0.32,0.1793333333333333,0.44,0.2548253968253968,1.0,0.001941747572815534,0.1904564315352697,459.0,,,,0.0
5,0.6047947385170256,0.006597361055577769,33.0,5002.0,515.0,0.0,0.1,0.1,0.2111111111111111,0.3333333333333333,0.2427777777777778,0.4666666666666667,0.31541005291005286,1.0,0.005825242718446602,0.1903980303652031,464.0,,,,0.0
6,0.6056645804603797,0.00815758058097891,41.0,5026.0,515.0,0.0,0.13513513513513514,0.13513513513513514,0.22972972972972974,0.35135135135135137,0.2972972972972973,0.6486486486486487,0.3467610467610468,1.0,0.009708737864077669,0.1961441743503772,468.0,,,,0.0
7,0.6062161875464093,0.00517207081758504,26.0,5027.0,515.0,0.0,0.17391304347826086,0.17391304347826086,0.3115942028985507,0.4782608695652174,0.34202898550724636,0.6086956521739131,0.38918219461697723,1.0,0.007766990291262136,0.18423236514522823,444.0,,,,0.0
8,0.6068950885753687,0.006394884092725819,32.0,5004.0,515.0,0.0,0.13793103448275862,0.13793103448275862,0.24712643678160917,0.41379310344827586,0.2971264367816092,0.6206896551724138,0.3467843459222769,1.0,0.007766990291262136,0.19399830938292476,459.0,,,,0.0
9,0.607531558290018,0.006044731009470079,30.0,4963.0,515.0,0.0,0.13793103448275862,0.13793103448275862,0.1839080459770115,0.2413793103448276,0.24080459770114943,0.4827586206896552,0.31157635467980294,1.0,0.007766990291262136,0.19531914893617022,459.0,,,,0.0
10,0.6081043810332025,0.005338078291814947,27.0,5058.0,515.0,0.0,0.28,0.28,0.3733333333333333,0.48,0.4433333333333333,0.8,0.4678888888888889,1.0,0.013592233009708738,0.19232356582748658,466.0,1.9666666666666666,0.08295831624587882,0.011327915311997155,0.0
11,0.6085711254906121,0.004426559356136821,22.0,4970.0,515.0,0.0,0.1111111111111111,0.1111111111111111,0.18518518518518517,0.3333333333333333,0.22407407407407406,0.5,0.2888668430335097,1.0,0.003883495145631068,0.19619450317124737,464.0,,,,0.0
