round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2522171856523453,0.1288380493678507,214.0,1661.0,189.0,0.0,0.058823529411764705,0.058823529411764705,0.24509803921568624,0.5,0.2906862745098039,0.7058823529411765,0.3299253034547152,1.0,0.12698412698412698,0.19190751445086704,166.0,2.1734104046242773,0.06507022784264473,0.32069234520074813,0.0
1,0.25428655892786756,0.11507479861910241,200.0,1738.0,189.0,0.0,0.10714285714285714,0.10714285714285714,0.1845238095238095,0.2857142857142857,0.2255952380952381,0.4642857142857143,0.29353741496598634,1.0,0.08465608465608465,0.1884393063583815,163.0,,,,0.0
2,0.25630666141111547,0.11943793911007025,204.0,1708.0,189.0,0.0,0.06451612903225806,0.06451612903225806,0.13440860215053763,0.22580645161290322,0.1924731182795699,0.4838709677419355,0.26264720942140296,1.0,0.07407407407407407,0.2176696542893726,170.0,,,,0.0
3,0.2584745762711864,0.11669555170421722,202.0,1731.0,189.0,0.0,0.11764705882352941,0.11764705882352941,0.2156862745098039,0.3235294117647059,0.24950980392156866,0.47058823529411764,0.3179971988795518,1.0,0.12169312169312169,0.1990632318501171,170.0,,,,0.0
4,0.26054394954670873,0.12640949554896141,213.0,1685.0,189.0,0.0,0.18181818181818182,0.18181818181818182,0.2525252525252525,0.3333333333333333,0.3055555555555555,0.5757575757575758,0.36097883597883595,1.0,0.17989417989417988,0.1984924623115578,158.0,,,,0.0
5,0.26231769806858496,0.1111111111111111,194.0,1746.0,189.0,0.0,0.06666666666666667,0.06666666666666667,0.14999999999999997,0.26666666666666666,0.19499999999999995,0.4666666666666667,0.2671164021164021,1.0,0.09523809523809523,0.2026378896882494,169.0,,,,0.0
6,0.2642392589672842,0.10249150622876557,181.0,1766.0,189.0,0.0,0.17857142857142858,0.17857142857142858,0.32738095238095244,0.5357142857142857,0.3595238095238095,0.6785714285714286,0.39893707482993196,1.0,0.1164021164021164,0.19588875453446192,162.0,,,,0.0
7,0.2664564446196295,0.1266551525618883,220.0,1737.0,189.0,0.0,0.15625,0.15625,0.2864583333333333,0.46875,0.3067708333333333,0.5625,0.36401289682539684,1.0,0.1111111111111111,0.22106631989596878,170.0,,,,0.0
8,0.2686736302719748,0.1271236086701816,217.0,1707.0,189.0,0.0,0.11428571428571428,0.11428571428571428,0.1952380952380952,0.3142857142857143,0.24666666666666665,0.5428571428571428,0.30239229024943304,1.0,0.14814814814814814,0.2059186189889026,167.0,,,,0.0
9,0.2715313362238865,0.12319644839067703,222.0,1802.0,189.0,0.0,0.1951219512195122,0.1951219512195122,0.3170731707317073,0.5121951219512195,0.3560975609756098,0.6829268292682927,0.39416376306620204,1.0,0.12169312169312169,0.19870967741935483,154.0,,,,0.0
10,0.273058730784391,0.1212624584717608,219.0,1806.0,189.0,0.0,0.10344827586206896,0.10344827586206896,0.21839080459770113,0.41379310344827586,0.232183908045977,0.4827586206896552,0.2981937602627258,1.0,0.1111111111111111,0.20400500625782228,163.0,2.0,0.02429050292209324,0.22081968816054068,0.0
11,0.2750295624753646,0.11594202898550725,208.0,1794.0,189.0,0.0,0.12903225806451613,0.12903225806451613,0.2150537634408602,0.3548387096774194,0.2618279569892473,0.5483870967741935,0.3165642601126472,1.0,0.1164021164021164,0.21339950372208435,172.0,,,,0.0
12,0.27719747733543554,0.12394840157038699,221.0,1783.0,189.0,0.0,0.05714285714285714,0.05714285714285714,0.16190476190476188,0.34285714285714286,0.18619047619047616,0.45714285714285713,0.2557482993197279,1.0,0.10582010582010581,0.21301020408163265,167.0,,,,0.0
