round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.20136972802522665,0.030010718113612004,28.0,933.0,189.0,0.0,0.28,0.28,0.3933333333333333,0.52,0.49933333333333335,1.0,0.037037037037037035,0.31048387096774194,154.0,2.8417721518987342,0.07939175873239429,0.33442391911675085,1.0
1,0.2035376428852976,0.04656084656084656,44.0,945.0,189.0,0.0,0.4166666666666667,0.4166666666666667,0.5555555555555555,0.75,0.6152777777777777,1.0,0.07936507936507936,0.2981366459627329,144.0,,,,2.0
2,0.20570555774536856,0.046858359957401494,44.0,939.0,189.0,0.0,0.30303030303030304,0.30303030303030304,0.44949494949494945,0.6363636363636364,0.5328282828282829,1.0,0.05291005291005291,0.29894736842105263,142.0,,,,3.0
3,0.2075285770595191,0.03927813163481953,37.0,942.0,189.0,0.0,0.3225806451612903,0.3225806451612903,0.43548387096774194,0.5806451612903226,0.5258064516129033,1.0,0.05291005291005291,0.3141025641025641,147.0,,,,4.0
4,0.20876034686637762,0.026680896478121666,25.0,937.0,189.0,0.0,0.2916666666666667,0.2916666666666667,0.40972222222222215,0.5833333333333334,0.4993055555555555,1.0,0.037037037037037035,0.3219954648526077,142.0,,,,5.0
5,0.21117461568782026,0.05223880597014925,49.0,938.0,189.0,0.0,0.18421052631578946,0.18421052631578946,0.3508771929824562,0.5789473684210527,0.4442982456140351,1.0,0.037037037037037035,0.29764453961456105,139.0,,,,6.0
6,0.21289909341742216,0.037037037037037035,35.0,945.0,189.0,0.0,0.2903225806451613,0.2903225806451613,0.4408602150537635,0.6774193548387096,0.5166666666666666,1.0,0.047619047619047616,0.30406852248394006,142.0,,,,7.0
7,0.21452502956247538,0.035218783351120594,33.0,937.0,189.0,0.0,0.375,0.375,0.5277777777777778,0.75,0.5861111111111111,1.0,0.047619047619047616,0.2979683972911964,132.0,,,,8.0
8,0.21570752857705952,0.025396825396825397,24.0,945.0,189.0,0.0,0.25,0.25,0.4416666666666666,0.7,0.5116666666666666,1.0,0.026455026455026454,0.3068181818181818,135.0,,,,9.0
9,0.216791486007095,0.02328042328042328,22.0,945.0,189.0,0.0,0.3,0.3,0.4916666666666667,0.75,0.5416666666666666,1.0,0.031746031746031744,0.2875,138.0,,,,10.0
10,0.21831888056759952,0.032908704883227176,31.0,942.0,189.0,0.0,0.24,0.24,0.42666666666666664,0.64,0.5106666666666666,1.0,0.031746031746031744,0.29523809523809524,124.0,2.847560975609756,0.07538363001433512,0.259087848994817,11.0
