round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.401513272140908,0.5657565996228787,0.6334738756613757,0.010641357492090883,37.0,3477.0,378.0,0.0,0.32,0.32,0.4133333333333333,0.52,0.4673333333333333,0.76,0.5024920634920634,1.0,0.021164021164021163,0.17022332506203475,343.0,2.2621951219512195,0.11813344437259107,0.009899487103274221,0.0
1,0.40320846770859176,0.5771853405204566,0.5568948412698412,0.011690903906472769,41.0,3507.0,378.0,0.0,0.42857142857142855,0.42857142857142855,0.5396825396825398,0.6666666666666666,0.5753968253968254,0.8095238095238095,0.6022297808012094,1.0,0.023809523809523808,0.16683168316831684,337.0,,,,0.0
2,0.4049036632762755,0.6019890934461009,0.5774404761904762,0.011825785982117105,41.0,3467.0,378.0,0.0,0.2916666666666667,0.2916666666666667,0.4305555555555555,0.625,0.45972222222222214,0.75,0.49489087301587303,1.0,0.018518518518518517,0.17003027245206861,337.0,,,,0.0
3,0.4068882824774663,0.6010482255294791,0.5644004485852312,0.01355166572557877,48.0,3542.0,378.0,0.0,0.2608695652173913,0.2608695652173913,0.3768115942028985,0.5217391304347826,0.3963768115942029,0.6086956521739131,0.45391649413388535,1.0,0.015873015873015872,0.16642120765832105,339.0,,,,0.0
4,0.4086661705118664,0.5792417819073289,0.6663379917184266,0.012366983031348864,43.0,3477.0,378.0,0.0,0.391304347826087,0.391304347826087,0.5797101449275361,0.782608695652174,0.5971014492753624,0.8695652173913043,0.6130952380952381,1.0,0.023809523809523808,0.17682619647355163,351.0,,,,0.0
5,0.41011328867940133,0.5046475173699373,0.4766188672438672,0.01027296742001761,35.0,3407.0,378.0,0.0,0.22727272727272727,0.22727272727272727,0.34848484848484845,0.5,0.35757575757575755,0.5454545454545454,0.41533189033189033,1.0,0.013227513227513227,0.17526315789473684,333.0,,,,0.0
6,0.41172579178036883,0.5736746237177643,0.5477756892230577,0.011092150170648464,39.0,3516.0,378.0,0.0,0.25,0.25,0.39166666666666666,0.6,0.42666666666666664,0.75,0.4616666666666667,1.0,0.013227513227513227,0.16699314397649365,341.0,,,,0.0
7,0.413834449681634,0.5320630861040069,0.4926628637566138,0.01456726649528706,51.0,3501.0,378.0,0.0,0.20833333333333334,0.20833333333333334,0.32638888888888884,0.5,0.35555555555555546,0.625,0.4061011904761905,1.0,0.013227513227513227,0.17054655870445345,337.0,,,,0.0
8,0.4156536839493922,0.5850318010985834,0.5743963675213676,0.012560662289466172,44.0,3503.0,378.0,0.0,0.38461538461538464,0.38461538461538464,0.4358974358974359,0.5,0.48012820512820514,0.6923076923076923,0.5186355311355311,1.0,0.026455026455026454,0.17682619647355163,351.0,,,,0.0
9,0.41747291821715043,0.5654714044870963,0.5269502314814815,0.012397858551704706,44.0,3549.0,378.0,0.0,0.20833333333333334,0.20833333333333334,0.3680555555555555,0.5833333333333334,0.41805555555555546,0.7916666666666666,0.4450066137566137,1.0,0.013227513227513227,0.1626984126984127,328.0,,,,0.0
10,0.41978830728520633,0.563238199209815,0.5459202569916856,0.016041248925809225,56.0,3491.0,378.0,0.0,0.23809523809523808,0.23809523809523808,0.40476190476190477,0.6190476190476191,0.4261904761904762,0.7142857142857143,0.4680461073318216,1.0,0.013227513227513227,0.17107843137254902,349.0,2.1156462585034013,0.10451676698463688,0.04501041130447253,0.0
11,0.42152484908624827,0.5663779624753127,0.4743551587301587,0.01195219123505976,42.0,3514.0,378.0,0.0,0.25,0.25,0.4,0.55,0.425,0.65,0.4723611111111111,1.0,0.013227513227513227,0.17160060210737582,342.0,,,,0.0
12,0.42206235011990406,0.527772256454427,0.32321428571428573,0.0037185354691075517,13.0,3496.0,378.0,0.0,0.0,0.0,0.13333333333333333,0.3,0.22833333333333333,0.7,0.25833333333333336,1.0,0.0,0.16489361702127658,341.0,,,,0.0
13,0.42367485322087156,0.5997413049726934,0.5952380952380952,0.011085844229675953,39.0,3518.0,378.0,0.0,0.3,0.3,0.4583333333333333,0.7,0.4708333333333334,0.75,0.502281746031746,1.0,0.015873015873015872,0.17090184354758345,343.0,,,,0.0
14,0.42524601008848095,0.5778531247591893,0.49365601503759393,0.011004923255140457,38.0,3453.0,378.0,0.0,0.3157894736842105,0.3157894736842105,0.38596491228070173,0.47368421052631576,0.425438596491228,0.631578947368421,0.4711152882205514,1.0,0.015873015873015872,0.16758104738154614,336.0,,,,0.0
15,0.42644505085586704,0.5645084266868297,0.4366319444444444,0.008297567954220314,29.0,3495.0,378.0,0.0,0.25,0.25,0.28125,0.3125,0.325,0.5,0.39392361111111107,1.0,0.010582010582010581,0.16666666666666666,336.0,,,,0.0
16,0.42756139915653685,0.6063452770108011,0.44995915032679745,0.007653061224489796,27.0,3528.0,378.0,0.0,0.23529411764705882,0.23529411764705882,0.34313725490196084,0.47058823529411764,0.37254901960784315,0.5882352941176471,0.4219654528478058,1.0,0.010582010582010581,0.17120622568093385,352.0,,,,0.0
17,0.4283883238236997,0.5964150393471291,0.44419642857142855,0.005795421616922631,20.0,3451.0,378.0,0.0,0.21428571428571427,0.21428571428571427,0.25,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.3608843537414966,1.0,0.007936507936507936,0.17272727272727273,342.0,,,,0.0
18,0.4298354419912346,0.5813721858665679,0.6140873015873016,0.009982886480319452,35.0,3506.0,378.0,0.0,0.3,0.3,0.475,0.7,0.48500000000000004,0.75,0.5181746031746032,1.0,0.015873015873015872,0.1717670286278381,348.0,,,,0.0
