round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40005226733775345,0.8829895024867946,0.5735205314009661,0.0037354731599335915,27.0,7228.0,773.0,0.0,0.32,0.32,0.4066666666666666,0.52,0.4606666666666666,0.76,0.49144444444444446,1.0,0.01034928848641656,0.11427260211106012,747.0,3.217391304347826,0.03213909164464353,0.004419928326531029,0.0
1,0.40008711222958915,0.8907315844893101,0.45453042328042326,0.002466091245376079,18.0,7299.0,773.0,0.0,0.3333333333333333,0.3333333333333333,0.4,0.4666666666666667,0.46,0.7333333333333333,0.4963756613756614,1.0,0.00646830530401035,0.11422121896162528,759.0,,,,0.0
2,0.4001374437400184,0.8901919884210974,0.5377232142857143,0.0035842293906810036,26.0,7254.0,773.0,0.0,0.43478260869565216,0.43478260869565216,0.45652173913043476,0.4782608695652174,0.5152173913043478,0.7391304347826086,0.5505348516218082,1.0,0.0129366106080207,0.11445418808587844,757.0,,,,0.0
3,0.40018583942312347,0.8956897754219556,0.5522762345679012,0.0034751181540172366,25.0,7194.0,773.0,0.0,0.3333333333333333,0.3333333333333333,0.4206349206349206,0.5238095238095238,0.4777777777777777,0.7619047619047619,0.5065381708238851,1.0,0.009055627425614488,0.11515151515151516,760.0,,,,0.0
4,0.40024197841552533,0.8519452176712303,0.5453216374269005,0.003965540817721865,29.0,7313.0,773.0,0.0,0.2857142857142857,0.2857142857142857,0.4682539682539682,0.6666666666666666,0.5015873015873015,0.8095238095238095,0.5270408163265305,1.0,0.007761966364812419,0.11246612466124661,747.0,,,,0.0
5,0.4002710158253884,0.8961634961908671,0.5793650793650793,0.00204862059546572,15.0,7322.0,773.0,0.0,0.13333333333333333,0.13333333333333333,0.3222222222222222,0.5333333333333333,0.3522222222222222,0.6666666666666666,0.392010582010582,1.0,0.00258732212160414,0.11251862891207154,755.0,,,,0.0
6,0.400325218990466,0.6452049629832738,0.44119268077601415,0.0038240917782026767,28.0,7322.0,773.0,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.6190476190476191,0.4619047619047619,0.7619047619047619,0.4938397581254724,1.0,0.007761966364812419,0.11314800901577761,753.0,,,,0.0
7,0.4003619997096259,0.8692052027279791,0.6083333333333334,0.002590320381731425,19.0,7335.0,773.0,0.0,0.4444444444444444,0.4444444444444444,0.5,0.6111111111111112,0.5277777777777778,0.7222222222222222,0.5653439153439153,1.0,0.01034928848641656,0.11311475409836065,759.0,,,,0.0
8,0.40041233122005515,0.8437486682292776,0.4904970760233918,0.0035881865857024567,26.0,7246.0,773.0,0.0,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.42857142857142855,0.3833333333333333,0.6666666666666666,0.42783446712018136,1.0,0.007761966364812419,0.11382850241545894,754.0,,,,0.0
9,0.40048008517640227,0.8608065184366801,0.5300505050505051,0.004810335349092908,35.0,7276.0,773.0,0.0,0.2692307692307692,0.2692307692307692,0.46794871794871795,0.7307692307692307,0.47564102564102567,0.7692307692307693,0.5089133089133089,1.0,0.009055627425614488,0.11294974950660391,744.0,,,,0.0
10,0.40052654503218316,0.8250757575757576,0.46595982142857145,0.003345413994981879,24.0,7174.0,773.0,0.0,0.16666666666666666,0.16666666666666666,0.37037037037037035,0.6111111111111112,0.38425925925925924,0.6666666666666666,0.42608024691358026,1.0,0.0038809831824062097,0.11405916437938396,748.0,3.190082644628099,0.0315083200750997,0.004431103320999793,0.0
11,0.4005884915065576,0.8381282727022185,0.5503321256038648,0.004390176979009466,32.0,7289.0,773.0,0.0,0.38461538461538464,0.38461538461538464,0.48717948717948717,0.6153846153846154,0.5064102564102564,0.6923076923076923,0.5444749694749695,1.0,0.0129366106080207,0.11287663019037626,753.0,,,,0.0
12,0.4006446304989595,0.860787479280643,0.6421783625730995,0.004012730040127301,29.0,7227.0,773.0,0.0,0.4090909090909091,0.4090909090909091,0.5151515151515151,0.6818181818181818,0.546969696969697,0.8181818181818182,0.5706349206349205,1.0,0.01164294954721863,0.11484125778520432,756.0,,,,0.0
