round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2520879847845861,0.01477404403244496,51.0,3452.0,378.0,0.0,0.2692307692307692,0.2692307692307692,0.391025641025641,0.5384615384615384,0.43333333333333335,0.7307692307692307,0.4719017094017094,1.0,0.018518518518518517,0.16553727008712488,342.0,2.2142857142857144,0.13828350748342136,0.0273672438034753,0.0
1,0.2542793351525676,0.014984450098953916,53.0,3537.0,378.0,0.0,0.39285714285714285,0.39285714285714285,0.48214285714285715,0.6071428571428571,0.5160714285714285,0.75,0.5458191609977324,1.0,0.0291005291005291,0.16177861873226113,342.0,,,,0.0
2,0.2564706855205491,0.014942204680011277,53.0,3547.0,378.0,0.0,0.2,0.2,0.3416666666666667,0.5,0.39166666666666666,0.7,0.4262499999999999,1.0,0.010582010582010581,0.16642616642616642,346.0,,,,0.0
3,0.258207227321591,0.012110726643598616,42.0,3468.0,378.0,0.0,0.375,0.375,0.48958333333333326,0.6875,0.5020833333333332,0.75,0.5368055555555555,1.0,0.015873015873015872,0.1628343500703895,347.0,,,,0.0
4,0.2589514595220375,0.00510928186204939,18.0,3523.0,378.0,0.0,0.2857142857142857,0.2857142857142857,0.369047619047619,0.5,0.42261904761904756,0.7142857142857143,0.46456916099773243,1.0,0.010582010582010581,0.16048803378695448,342.0,,,,0.0
5,0.26089473248987016,0.0134902411021814,47.0,3484.0,378.0,0.0,0.2608695652173913,0.2608695652173913,0.44202898550724634,0.6521739130434783,0.45942028985507255,0.7391304347826086,0.4912353347135956,1.0,0.015873015873015872,0.16473988439306358,342.0,,,,0.0
6,0.2637889688249401,0.02033701336432307,70.0,3442.0,378.0,0.0,0.21428571428571427,0.21428571428571427,0.38095238095238093,0.5714285714285714,0.4309523809523809,0.7857142857142857,0.45972222222222214,1.0,0.015873015873015872,0.16454456415279137,336.0,,,,0.0
7,0.2656082030926983,0.012618296529968454,44.0,3487.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.5555555555555556,0.44999999999999996,0.7222222222222222,0.4871913580246913,1.0,0.015873015873015872,0.1701507049100632,350.0,,,,0.0
8,0.2672207061936658,0.011133314302026834,39.0,3503.0,378.0,0.0,0.2692307692307692,0.2692307692307692,0.37820512820512825,0.5,0.4032051282051282,0.6153846153846154,0.45703601953601947,1.0,0.018518518518518517,0.16345226615236258,339.0,,,,0.0
9,0.26891590176134955,0.011601584606677985,41.0,3534.0,378.0,0.0,0.3684210526315789,0.3684210526315789,0.5,0.6842105263157895,0.5236842105263158,0.7894736842105263,0.5558479532163743,1.0,0.018518518518518517,0.16341114816579325,343.0,,,,0.0
10,0.2710659058959729,0.015116279069767442,52.0,3440.0,378.0,0.0,0.2608695652173913,0.2608695652173913,0.34057971014492755,0.43478260869565216,0.3710144927536232,0.5652173913043478,0.42582815734989643,1.0,0.015873015873015872,0.166015625,340.0,2.2578125,0.12362392390001439,0.03877685692228007,0.0
11,0.2729678326304474,0.013466042154566744,46.0,3416.0,378.0,0.0,0.24,0.24,0.3,0.4,0.358,0.68,0.4001587301587301,1.0,0.015873015873015872,0.1717171717171717,340.0,,,,0.0
12,0.27507649053171257,0.014350028137310074,51.0,3554.0,378.0,0.0,0.2,0.2,0.3833333333333333,0.6,0.4033333333333333,0.7,0.44484126984126976,1.0,0.010582010582010581,0.16555023923444975,346.0,,,,0.0
13,0.2768130323327545,0.012107235514557509,42.0,3469.0,378.0,0.0,0.23529411764705882,0.23529411764705882,0.37254901960784315,0.5294117647058824,0.44019607843137254,0.8235294117647058,0.46493930905695613,1.0,0.010582010582010581,0.1708517971442639,347.0,,,,0.0
14,0.2782188042669313,0.009792626728110598,34.0,3472.0,378.0,0.0,0.22727272727272727,0.22727272727272727,0.3333333333333333,0.45454545454545453,0.38106060606060604,0.6818181818181818,0.4214466089466089,1.0,0.013227513227513227,0.16204379562043797,333.0,,,,0.0
15,0.28041015463491276,0.01522550991094513,53.0,3481.0,378.0,0.0,0.25,0.25,0.3819444444444444,0.5833333333333334,0.42777777777777776,0.7916666666666666,0.45496031746031745,1.0,0.015873015873015872,0.16610004856726565,342.0,,,,0.0
