round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@5,hits@5,mrr@10,hits@10,mrr@20,hits@20,hit_rate@5,rec_coverage@5,unique_recs@5,novelty,clustering_diff,degree_kl,replay_size
0,0.1391300752501447,0.03954305799648506,135.0,3414.0,378.0,0.0,0.43508771929824563,0.6842105263157895,0.4745962127541075,1.0,0.4745962127541075,1.0,0.15343915343915343,0.7027952082144895,1232.0,3.1646341463414633,0.15246444431668185,5.58116221675282,1.0
1,0.142437773918796,0.04217725847819892,148.0,3509.0,378.0,0.0,0.4153846153846154,0.7115384615384616,0.45510531135531135,1.0,0.45510531135531135,1.0,0.18518518518518517,0.7074468085106383,1197.0,,,,2.0
2,0.14500124038700074,0.03773584905660377,130.0,3445.0,378.0,0.0,0.44509803921568625,0.7254901960784313,0.4838390911920324,1.0,0.4838390911920324,1.0,0.17724867724867724,0.7023737066342057,1154.0,,,,3.0
3,0.14793682295542876,0.03851851851851852,130.0,3375.0,378.0,0.0,0.4468750000000001,0.6666666666666666,0.4928075396825397,1.0,0.4928075396825397,1.0,0.13756613756613756,0.6950220541902962,1103.0,,,,4.0
4,0.1510791366906475,0.04546814238707748,152.0,3343.0,378.0,0.0,0.5225925925925926,0.7333333333333333,0.555978835978836,1.0,0.555978835978836,1.0,0.16666666666666666,0.6844416562107905,1091.0,,,,5.0
5,0.15389068055900107,0.04066705675833821,139.0,3418.0,378.0,0.0,0.39166666666666666,0.6904761904761905,0.43645124716553285,1.0,0.43645124716553285,1.0,0.15873015873015872,0.6783216783216783,1067.0,,,,6.0
6,0.15599933846026626,0.03671328671328671,126.0,3432.0,378.0,0.0,0.37135416666666665,0.65625,0.4180431547619048,1.0,0.4180431547619048,1.0,0.1402116402116402,0.6824062095730918,1055.0,,,,7.0
7,0.15823203506160588,0.03379780610732286,114.0,3373.0,378.0,0.0,0.46290322580645166,0.7096774193548387,0.5020993343573988,1.0,0.5020993343573988,1.0,0.1349206349206349,0.665149544863459,1023.0,,,,8.0
8,0.1603406929628711,0.036897152818129,127.0,3442.0,378.0,0.0,0.4557142857142857,0.6571428571428571,0.49835600907029476,1.0,0.49835600907029476,1.0,0.1402116402116402,0.6644159351789332,984.0,,,,9.0
9,0.16294550566443397,0.03799303944315545,131.0,3448.0,378.0,0.0,0.4486111111111112,0.7777777777777778,0.4763778659611993,1.0,0.4763778659611993,1.0,0.14814814814814814,0.6483443708609271,979.0,,,,10.0
10,0.16555031836599685,0.03558106169296987,124.0,3485.0,378.0,0.0,0.597008547008547,0.8461538461538461,0.6176841676841677,1.0,0.6176841676841677,1.0,0.16666666666666666,0.6235059760956175,939.0,2.827027027027027,0.11134138156312937,0.023050955967784562,11.0
