round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40316113291609207,0.3915069235801942,0.5124964494569758,0.03054530545305453,149.0,4878.0,515.0,0.0,0.23958333333333334,0.23958333333333334,0.3524305555555555,0.5104166666666666,0.39513888888888893,0.6979166666666666,0.4356026785714285,1.0,0.04466019417475728,0.18828451882845187,315.0,2.2837837837837838,0.1331658850812705,0.012383955956596526,0.0
1,0.4058343057176196,0.4493564671561669,0.5120581856773717,0.026310294424723324,126.0,4789.0,515.0,0.0,0.24444444444444444,0.24444444444444444,0.3388888888888889,0.4777777777777778,0.37555555555555553,0.6444444444444445,0.42370370370370364,1.0,0.04271844660194175,0.2025862068965517,329.0,,,,0.0
2,0.40882571337647183,0.36722939894266216,0.5235047095761381,0.029473244147157192,141.0,4784.0,515.0,0.0,0.1978021978021978,0.1978021978021978,0.34249084249084244,0.5274725274725275,0.37161172161172157,0.6593406593406593,0.41792691435548585,1.0,0.03495145631067961,0.20238095238095238,323.0,,,,0.0
3,0.4113291609207595,0.3973704549130974,0.5150768849206349,0.02441547692944341,118.0,4833.0,515.0,0.0,0.19753086419753085,0.19753086419753085,0.30246913580246915,0.4567901234567901,0.35061728395061725,0.6666666666666666,0.39302861062120326,1.0,0.031067961165048542,0.1896766169154229,305.0,,,,0.0
4,0.4137265301792723,0.3989971387506574,0.4994996549344376,0.023669878508588187,113.0,4774.0,515.0,0.0,0.19718309859154928,0.19718309859154928,0.32394366197183094,0.49295774647887325,0.37042253521126756,0.704225352112676,0.41194388553543476,1.0,0.027184466019417475,0.2009987515605493,322.0,,,,0.0
5,0.41550864538029064,0.33721331859629733,0.4429129464285715,0.01773274224192527,84.0,4737.0,515.0,0.0,0.125,0.125,0.23697916666666669,0.375,0.2752604166666667,0.546875,0.3301525297619048,1.0,0.015533980582524271,0.19950586781964175,323.0,,,,0.0
6,0.4179484459531134,0.443896497839875,0.5459405766526021,0.023735810113519093,115.0,4845.0,515.0,0.0,0.2125,0.2125,0.3729166666666667,0.575,0.40166666666666667,0.7,0.44296626984126986,1.0,0.03300970873786408,0.19473684210526315,333.0,,,,0.0
7,0.4201336586400764,0.3895126590268909,0.5252291526939414,0.021485189820609096,103.0,4794.0,515.0,0.0,0.2328767123287671,0.2328767123287671,0.3264840182648402,0.4520547945205479,0.3778538812785388,0.6712328767123288,0.4222276581865623,1.0,0.03300970873786408,0.20048899755501223,328.0,,,,0.0
8,0.42191577384109474,0.40627090555251477,0.4429227199354318,0.01756587202007528,84.0,4782.0,515.0,0.0,0.1935483870967742,0.1935483870967742,0.2768817204301075,0.3870967741935484,0.31478494623655917,0.5645161290322581,0.37064772145417313,1.0,0.02330097087378641,0.19813664596273292,319.0,,,,0.0
9,0.42348573247056326,0.34251164170927684,0.4748710317460318,0.015384615384615385,74.0,4810.0,515.0,0.0,0.09803921568627451,0.09803921568627451,0.23856209150326796,0.4117647058823529,0.2875816993464052,0.6274509803921569,0.3372860255213196,1.0,0.009708737864077669,0.1997495303694427,319.0,,,,0.0
