round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40362193004217317,0.859927841412055,0.6131917735042735,0.025309174575783723,88.0,3477.0,378.0,0.0,0.3018867924528302,0.3018867924528302,0.45597484276729555,0.660377358490566,0.48993710691823905,0.8113207547169812,0.5132824198861934,1.0,0.042328042328042326,0.1650917176209005,297.0,2.248447204968944,0.11773541144283732,0.010309006749230108,0.0
1,0.40763251467791284,0.897938144329897,0.6827441690962099,0.027619589977220957,97.0,3512.0,378.0,0.0,0.4,0.4,0.5333333333333333,0.68,0.5763333333333333,0.86,0.5938888888888889,1.0,0.05291005291005291,0.16639209225700163,303.0,,,,0.0
2,0.41081617464648973,0.8767804003722612,0.5842430124223602,0.022202998846597464,77.0,3468.0,378.0,0.0,0.2608695652173913,0.2608695652173913,0.38768115942028986,0.5434782608695652,0.42246376811594205,0.6956521739130435,0.4658126293995859,1.0,0.031746031746031744,0.16204217536071033,292.0,,,,0.0
3,0.41445464318200614,0.8722446307311681,0.6737718253968253,0.024844720496894408,88.0,3542.0,378.0,0.0,0.45,0.45,0.5458333333333333,0.65,0.5970833333333333,0.875,0.6148908730158731,1.0,0.047619047619047616,0.15434430652995143,286.0,,,,0.0
4,0.4179690730174481,0.8829465413702993,0.6149267399267401,0.02439724454649828,85.0,3484.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.4957264957264957,0.717948717948718,0.5175213675213676,0.8205128205128205,0.5425925925925926,1.0,0.03439153439153439,0.16833333333333333,303.0,,,,0.0
5,0.42065657818572727,0.8548481993059228,0.5894792876500193,0.019050410316529893,65.0,3412.0,378.0,0.0,0.2682926829268293,0.2682926829268293,0.4024390243902439,0.5853658536585366,0.42804878048780487,0.7073170731707317,0.4677022841656988,1.0,0.0291005291005291,0.16424840394660475,283.0,,,,0.0
6,0.4230960059538576,0.9177286375150372,0.7063050435227856,0.01673758865248227,59.0,3525.0,378.0,0.0,0.375,0.375,0.5052083333333333,0.65625,0.5536458333333334,0.875,0.5716517857142858,1.0,0.031746031746031744,0.1616216216216216,299.0,,,,0.0
7,0.426734474489374,0.9001469063256136,0.6062184343434344,0.025092671799258625,88.0,3507.0,378.0,0.0,0.36363636363636365,0.36363636363636365,0.48863636363636354,0.6818181818181818,0.5193181818181818,0.8181818181818182,0.5424242424242425,1.0,0.042328042328042326,0.17015418502202642,309.0,,,,0.0
8,0.43008351939138345,0.8568473693874686,0.5372386759581882,0.023076923076923078,81.0,3510.0,378.0,0.0,0.2682926829268293,0.2682926829268293,0.37398373983739835,0.5121951219512195,0.4313008130081301,0.7804878048780488,0.4563298490127759,1.0,0.0291005291005291,0.17125550660792951,311.0,,,,0.0
9,0.43260563962623005,0.850284328169133,0.5503373015873017,0.017158931082981718,61.0,3555.0,378.0,0.0,0.2682926829268293,0.2682926829268293,0.36585365853658536,0.4878048780487805,0.4073170731707317,0.6585365853658537,0.4524583817266743,1.0,0.0291005291005291,0.16389038151531435,305.0,,,,0.0
10,0.43541718349458364,0.8375072801397788,0.6530995280995281,0.019417475728155338,68.0,3502.0,378.0,0.0,0.24324324324324326,0.24324324324324326,0.45045045045045046,0.7027027027027027,0.4923423423423423,0.8918918918918919,0.5072715572715571,1.0,0.023809523809523808,0.16524064171122996,309.0,2.3445945945945947,0.10056130728996154,0.03414461299765727,0.0
11,0.4382700735962954,0.8587712227316238,0.6395263532763532,0.01959670548139733,69.0,3521.0,378.0,0.0,0.3076923076923077,0.3076923076923077,0.4743589743589743,0.6923076923076923,0.5102564102564101,0.8461538461538461,0.5310541310541309,1.0,0.031746031746031744,0.16061899679829242,301.0,,,,0.0
12,0.43996526916397916,0.8602934440208313,0.5620039682539683,0.011707595659623073,41.0,3502.0,378.0,0.0,0.10714285714285714,0.10714285714285714,0.3095238095238095,0.5714285714285714,0.33273809523809517,0.6785714285714286,0.3750425170068027,1.0,0.007936507936507936,0.16169544740973313,309.0,,,,0.0
13,0.4418258496650955,0.8268186025726961,0.6374771062271063,0.012762336925694838,45.0,3526.0,378.0,0.0,0.37037037037037035,0.37037037037037035,0.49382716049382713,0.6666666666666666,0.5216049382716049,0.7777777777777778,0.5492210464432686,1.0,0.026455026455026454,0.1624799572421165,304.0,,,,0.0
14,0.4444306623666584,0.8973319327731091,0.7583928571428572,0.018192318798729425,63.0,3463.0,378.0,0.0,0.46875,0.46875,0.59375,0.75,0.6453125,0.96875,0.64921875,1.0,0.03968253968253968,0.1644771413557541,313.0,,,,0.0
15,0.44616720416770034,0.7982722109923959,0.5554915514592934,0.011982881597717546,42.0,3505.0,378.0,0.0,0.16129032258064516,0.16129032258064516,0.3010752688172043,0.4838709677419355,0.3462365591397849,0.6774193548387096,0.3919610855094725,1.0,0.013227513227513227,0.1624203821656051,306.0,,,,0.0
16,0.44777970726866784,0.8698323246498846,0.7428456959706959,0.01099520721736679,39.0,3547.0,378.0,0.0,0.5,0.5,0.6089743589743589,0.7307692307692307,0.633974358974359,0.8461538461538461,0.6580128205128205,1.0,0.03439153439153439,0.1583803177857509,309.0,,,,0.0
17,0.44922682543620274,0.7627519719544258,0.6798402255639098,0.010121457489878543,35.0,3458.0,378.0,0.0,0.3684210526315789,0.3684210526315789,0.5,0.6842105263157895,0.5394736842105263,0.8421052631578947,0.5588345864661654,1.0,0.018518518518518517,0.16811751904243744,309.0,,,,0.0
18,0.4513768295708261,0.8302430378058809,0.6948549534756432,0.0148021633931113,52.0,3513.0,378.0,0.0,0.4482758620689655,0.4482758620689655,0.5747126436781609,0.7241379310344828,0.6126436781609195,0.896551724137931,0.6252873563218391,1.0,0.03439153439153439,0.16666666666666666,319.0,,,,0.0
19,0.45327875630530057,0.8436893757845486,0.6802195340501792,0.013237410071942447,46.0,3475.0,378.0,0.0,0.3225806451612903,0.3225806451612903,0.46236559139784944,0.6129032258064516,0.4962365591397849,0.7741935483870968,0.5242831541218639,1.0,0.026455026455026454,0.16533333333333333,310.0,,,,0.0
20,0.4551806830397751,0.76535357465609,0.6721193415637862,0.013105413105413105,46.0,3510.0,378.0,0.0,0.37037037037037035,0.37037037037037035,0.5123456790123457,0.7037037037037037,0.5382716049382716,0.8148148148148148,0.5625955320399765,1.0,0.026455026455026454,0.16161616161616163,304.0,2.4405594405594404,0.09162970735824413,0.05102165795110722,0.0
21,0.45666914744066817,0.7420126619552414,0.7104166666666667,0.01048951048951049,36.0,3432.0,378.0,0.0,0.2903225806451613,0.2903225806451613,0.46774193548387094,0.6774193548387096,0.5096774193548387,0.8709677419354839,0.5262544802867384,1.0,0.023809523809523808,0.16433189655172414,305.0,,,,0.0
22,0.45828165054163567,0.6463209898456509,0.710214579659024,0.011123787792355962,39.0,3506.0,378.0,0.0,0.4074074074074074,0.4074074074074074,0.49382716049382713,0.5925925925925926,0.5253086419753087,0.7407407407407407,0.5631099353321575,1.0,0.0291005291005291,0.16462440063931805,309.0,,,,0.0
23,0.4593979988423055,0.5771131722295832,0.578216374269006,0.0076077768385460695,27.0,3549.0,378.0,0.0,0.3157894736842105,0.3157894736842105,0.42105263157894735,0.5789473684210527,0.431578947368421,0.631578947368421,0.4757309941520467,1.0,0.015873015873015872,0.16171100678142933,310.0,,,,0.0
