round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.20240441466298778,0.05251875669882101,49.0,933.0,189.0,0.0,0.34285714285714286,0.34285714285714286,0.5095238095238095,0.7142857142857143,0.5738095238095238,1.0,0.06349206349206349,0.33101851851851855,143.0,3.050314465408805,0.07932840469624117,0.3245211400412367,1.0
1,0.20422743397713836,0.039403620873269436,37.0,939.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.5611111111111112,0.8666666666666667,0.5894444444444444,1.0,0.042328042328042326,0.3333333333333333,133.0,,,,2.0
2,0.20575482853764288,0.0328042328042328,31.0,945.0,189.0,0.0,0.14285714285714285,0.14285714285714285,0.3273809523809524,0.5714285714285714,0.42738095238095236,1.0,0.021164021164021163,0.35051546391752575,136.0,,,,3.0
3,0.2073807646826961,0.03506907545164718,33.0,941.0,189.0,0.0,0.2692307692307692,0.2692307692307692,0.4358974358974359,0.6153846153846154,0.5205128205128206,1.0,0.031746031746031744,0.3282442748091603,129.0,,,,4.0
4,0.209105242412298,0.03719447396386823,35.0,941.0,189.0,0.0,0.2413793103448276,0.2413793103448276,0.4482758620689655,0.7241379310344828,0.5103448275862068,1.0,0.037037037037037035,0.3110539845758355,121.0,,,,5.0
5,0.20994284588096176,0.01798941798941799,17.0,945.0,189.0,0.0,0.23529411764705882,0.23529411764705882,0.40196078431372545,0.5882352941176471,0.49607843137254903,1.0,0.021164021164021163,0.3012345679012346,122.0,,,,6.0
6,0.21078044934962553,0.01810436634717785,17.0,939.0,189.0,0.0,0.1875,0.1875,0.2708333333333333,0.375,0.4145833333333333,1.0,0.015873015873015872,0.30317848410757947,124.0,,,,7.0
7,0.211716594402838,0.020191285866099893,19.0,941.0,189.0,0.0,0.2222222222222222,0.2222222222222222,0.2962962962962963,0.3888888888888889,0.4324074074074074,1.0,0.021164021164021163,0.31362467866323906,122.0,,,,8.0
8,0.21235711470240443,0.013756613756613757,13.0,945.0,189.0,0.0,0.07142857142857142,0.07142857142857142,0.25,0.5,0.35714285714285715,1.0,0.0,0.32526881720430106,121.0,,,,9.0
9,0.21349034292471422,0.024442082890541977,23.0,941.0,189.0,0.0,0.4,0.4,0.575,0.85,0.61,1.0,0.042328042328042326,0.31213872832369943,108.0,,,,10.0
