round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.10090658257784785,0.02045209903121636,19.0,929.0,189.0,0.0,0.26666666666666666,0.26666666666666666,0.4333333333333333,0.6666666666666666,0.5133333333333333,1.0,0.015873015873015872,0.3104125736738703,158.0,3.8620689655172415,0.08433879205745233,1.8126623697345041,0.0
1,0.10189199842333464,0.02178649237472767,20.0,918.0,189.0,0.0,0.4117647058823529,0.4117647058823529,0.4901960784313726,0.5882352941176471,0.5784313725490196,1.0,0.037037037037037035,0.29366602687140114,153.0,,,,0.0
2,0.10302522664564447,0.025136612021857924,23.0,915.0,189.0,0.0,0.45,0.45,0.5916666666666666,0.75,0.6516666666666666,1.0,0.047619047619047616,0.3075356415478615,151.0,,,,0.0
3,0.10430626724477729,0.027926960257787327,26.0,931.0,189.0,0.0,0.13043478260869565,0.13043478260869565,0.3115942028985507,0.5652173913043478,0.4094202898550725,1.0,0.015873015873015872,0.3089770354906054,148.0,,,,0.0
4,0.10548876625936145,0.026143790849673203,24.0,918.0,189.0,0.0,0.21052631578947367,0.21052631578947367,0.4385964912280702,0.7368421052631579,0.4991228070175439,1.0,0.021164021164021163,0.3076923076923077,152.0,,,,0.0
5,0.10627709893575088,0.017112299465240642,16.0,935.0,189.0,0.0,0.11764705882352941,0.11764705882352941,0.38235294117647056,0.7647058823529411,0.4352941176470588,1.0,0.010582010582010581,0.2965235173824131,145.0,,,,0.0
6,0.10701616081986598,0.016146393972012917,15.0,929.0,189.0,0.0,0.3125,0.3125,0.38541666666666663,0.5,0.4979166666666667,1.0,0.021164021164021163,0.3103448275862069,144.0,,,,0.0
7,0.10805084745762712,0.022629310344827586,21.0,928.0,189.0,0.0,0.2222222222222222,0.2222222222222222,0.41666666666666663,0.6666666666666666,0.49444444444444435,1.0,0.021164021164021163,0.28112449799196787,140.0,,,,0.0
8,0.10903626330311392,0.021739130434782608,20.0,920.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.7222222222222222,0.5638888888888888,1.0,0.031746031746031744,0.32516703786191536,146.0,,,,0.0
9,0.10962751281040599,0.013015184381778741,12.0,922.0,189.0,0.0,0.23076923076923078,0.23076923076923078,0.34615384615384615,0.46153846153846156,0.4692307692307693,1.0,0.010582010582010581,0.3093220338983051,146.0,,,,0.0
10,0.11066219944816713,0.0227765726681128,21.0,922.0,189.0,0.0,0.23809523809523808,0.23809523809523808,0.4682539682539682,0.7142857142857143,0.534920634920635,1.0,0.026455026455026454,0.30022075055187636,136.0,3.448051948051948,0.07874069841772471,1.1105739620760857,0.0
11,0.11140126133228222,0.016216216216216217,15.0,925.0,189.0,0.0,0.14285714285714285,0.14285714285714285,0.2619047619047619,0.5,0.3726190476190476,1.0,0.010582010582010581,0.3217391304347826,148.0,,,,0.0
12,0.11218959400867166,0.017222820236813777,16.0,929.0,189.0,0.0,0.1875,0.1875,0.38541666666666663,0.6875,0.46041666666666664,1.0,0.010582010582010581,0.34834123222748814,147.0,,,,0.0
13,0.1129779266850611,0.017316017316017316,16.0,924.0,189.0,0.0,0.21428571428571427,0.21428571428571427,0.35714285714285715,0.5714285714285714,0.45714285714285713,1.0,0.010582010582010581,0.32400932400932403,139.0,,,,0.0
14,0.11366771777690185,0.015069967707212056,14.0,929.0,189.0,0.0,0.25,0.25,0.3194444444444444,0.4166666666666667,0.45694444444444443,1.0,0.015873015873015872,0.31678486997635935,134.0,,,,0.0
15,0.11416042569964525,0.010764262648008612,10.0,929.0,189.0,0.0,0.09090909090909091,0.09090909090909091,0.31818181818181823,0.6363636363636364,0.3954545454545455,1.0,0.005291005291005291,0.3195402298850575,139.0,,,,0.0
16,0.11494875837603469,0.017075773745997867,16.0,937.0,189.0,0.0,0.35714285714285715,0.35714285714285715,0.5714285714285714,0.8571428571428571,0.6035714285714285,1.0,0.026455026455026454,0.30114942528735633,131.0,,,,0.0
17,0.11593417422152148,0.021321961620469083,20.0,938.0,189.0,0.0,0.35294117647058826,0.35294117647058826,0.4705882352941176,0.6470588235294118,0.5529411764705882,1.0,0.031746031746031744,0.2943820224719101,131.0,,,,0.0
18,0.11667323610563658,0.016198704103671708,15.0,926.0,189.0,0.0,0.5,0.5,0.6071428571428571,0.7142857142857143,0.6678571428571429,1.0,0.037037037037037035,0.3090909090909091,136.0,,,,0.0
19,0.11775719353567206,0.023732470334412083,22.0,927.0,189.0,0.0,0.09523809523809523,0.09523809523809523,0.2936507936507936,0.6190476190476191,0.376984126984127,1.0,0.010582010582010581,0.3442622950819672,147.0,,,,0.0
20,0.11889042175798187,0.024572649572649572,23.0,936.0,189.0,0.0,0.3157894736842105,0.3157894736842105,0.47368421052631576,0.6842105263157895,0.55,1.0,0.031746031746031744,0.3055555555555556,132.0,3.1656050955414012,0.07489651917955759,1.0644730080261644,0.0
21,0.11977729601891998,0.019543973941368076,18.0,921.0,189.0,0.0,0.125,0.125,0.35416666666666663,0.625,0.4385416666666666,1.0,0.010582010582010581,0.32272727272727275,142.0,,,,0.0
22,0.12081198265668112,0.02287581699346405,21.0,918.0,189.0,0.0,0.23809523809523808,0.23809523809523808,0.4206349206349206,0.6666666666666666,0.4944444444444444,1.0,0.026455026455026454,0.3113207547169811,132.0,,,,0.0
23,0.1211568782026015,0.007583965330444204,7.0,923.0,189.0,0.0,0.2857142857142857,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.47857142857142865,1.0,0.010582010582010581,0.31490384615384615,131.0,,,,0.0
24,0.12160031533307056,0.009900990099009901,9.0,909.0,189.0,0.0,0.18181818181818182,0.18181818181818182,0.3333333333333333,0.5454545454545454,0.4287878787878788,1.0,0.005291005291005291,0.32281553398058255,133.0,,,,0.0
