round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25575493927859344,0.02130492676431425,32.0,1502.0,186.0,0.0,0.11764705882352941,0.11764705882352941,0.40196078431372545,0.7058823529411765,0.44019607843137254,0.8823529411764706,0.4598039215686275,1.0,0.010752688172043012,0.19021739130434784,140.0,2.235294117647059,0.17138937579651659,1.7299451858836525,0.0
1,0.26101141924959215,0.017672151127361365,29.0,1641.0,186.0,0.0,0.21428571428571427,0.21428571428571427,0.3928571428571428,0.6428571428571429,0.43928571428571433,0.8571428571428571,0.46139455782312927,1.0,0.016129032258064516,0.17661691542288557,142.0,,,,0.0
2,0.26934928403117636,0.02977346278317152,46.0,1545.0,186.0,0.0,0.25,0.25,0.425,0.7,0.47250000000000003,0.9,0.48500000000000004,1.0,0.026881720430107527,0.18870346598202825,147.0,,,,0.0
3,0.27641834330251946,0.02392638036809816,39.0,1630.0,186.0,0.0,0.42857142857142855,0.42857142857142855,0.47619047619047616,0.5238095238095238,0.5047619047619047,0.6666666666666666,0.546938775510204,1.0,0.04838709677419355,0.19334186939820744,151.0,,,,0.0
4,0.2849374660141381,0.029301745635910224,47.0,1604.0,186.0,0.0,0.2413793103448276,0.2413793103448276,0.339080459770115,0.4827586206896552,0.39080459770114945,0.7241379310344828,0.42866721401204166,1.0,0.03763440860215054,0.1978319783197832,146.0,,,,0.0
5,0.2912814935653435,0.020970641102456562,35.0,1669.0,186.0,0.0,0.2222222222222222,0.2222222222222222,0.3796296296296296,0.5555555555555556,0.42962962962962964,0.7777777777777778,0.4598765432098766,1.0,0.021505376344086023,0.17857142857142858,150.0,,,,0.0
6,0.2994381004168932,0.027556644213104716,45.0,1633.0,186.0,0.0,0.391304347826087,0.391304347826087,0.4710144927536232,0.6086956521739131,0.5405797101449276,0.9130434782608695,0.5516218081435472,1.0,0.04838709677419355,0.1837837837837838,136.0,,,,0.0
7,0.3065071596882364,0.023076923076923078,39.0,1690.0,186.0,0.0,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.5,0.30454545454545456,0.6363636363636364,0.35757575757575755,1.0,0.010752688172043012,0.20107962213225372,149.0,,,,0.0
8,0.3135762189595795,0.022413793103448276,39.0,1740.0,186.0,0.0,0.18181818181818182,0.18181818181818182,0.2803030303030303,0.45454545454545453,0.32121212121212117,0.6363636363636364,0.3680555555555555,1.0,0.021505376344086023,0.19186785260482847,151.0,,,,0.0
9,0.31847018307050934,0.016196760647870425,27.0,1667.0,186.0,0.0,0.17647058823529413,0.17647058823529413,0.28431372549019607,0.4117647058823529,0.296078431372549,0.47058823529411764,0.36335200746965457,1.0,0.016129032258064516,0.1958904109589041,143.0,,,,0.0
10,0.3280768533623346,0.03173652694610778,53.0,1670.0,186.0,0.0,0.2222222222222222,0.2222222222222222,0.32098765432098764,0.4444444444444444,0.3654320987654321,0.6296296296296297,0.41315402704291593,1.0,0.03225806451612903,0.19919786096256684,149.0,2.178861788617886,0.1453828394919505,0.1507133578366853,0.0
11,0.3376835236541599,0.03233679072605247,53.0,1639.0,186.0,0.0,0.21428571428571427,0.21428571428571427,0.3988095238095238,0.6071428571428571,0.4148809523809524,0.6785714285714286,0.4598072562358277,1.0,0.03225806451612903,0.2072463768115942,143.0,,,,0.0
12,0.34638390429581295,0.028070175438596492,48.0,1710.0,186.0,0.0,0.2608695652173913,0.2608695652173913,0.3623188405797101,0.5217391304347826,0.4144927536231883,0.7391304347826086,0.4510697032436162,1.0,0.03225806451612903,0.21294964028776978,148.0,,,,0.0
13,0.3563530904477071,0.032467532467532464,55.0,1694.0,186.0,0.0,0.20833333333333334,0.20833333333333334,0.3194444444444444,0.4583333333333333,0.3506944444444444,0.5833333333333334,0.404431216931217,1.0,0.026881720430107527,0.20422535211267606,145.0,,,,0.0
14,0.36450969729925686,0.026913875598086126,45.0,1672.0,186.0,0.0,0.2222222222222222,0.2222222222222222,0.3148148148148148,0.4444444444444444,0.3648148148148148,0.6666666666666666,0.41249265138154023,1.0,0.03225806451612903,0.22416534181240064,141.0,,,,0.0
15,0.3737538517310132,0.02954808806488992,51.0,1726.0,186.0,0.0,0.2,0.2,0.29333333333333333,0.4,0.3593333333333334,0.68,0.3998730158730159,1.0,0.026881720430107527,0.20647773279352227,153.0,,,,0.0
