round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.6003048658189257,0.544338159255429,0.5416666666666667,0.008205128205128205,8.0,975.0,98.0,0.0,0.0,0.0,0.1875,0.375,0.2375,0.625,0.278125,1.0,0.0,0.15478260869565216,89.0,1.988888888888889,0.1633432095421791,0.10837837327260527,0.0
1,0.6006257772072686,0.7051364572605561,0.45833333333333337,0.008171603677221655,8.0,979.0,98.0,0.0,0.125,0.125,0.1875,0.25,0.2375,0.5,0.3025793650793651,1.0,0.01020408163265306,0.14965986394557823,88.0,,,,0.0
2,0.6009466885956115,0.4265316718587747,0.6840277777777777,0.008238928939237899,8.0,971.0,98.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.49603174603174605,1.0,0.02040816326530612,0.15706806282722513,90.0,,,,0.0
3,0.6011873721368687,0.5395055325034578,0.5648148148148148,0.006185567010309278,6.0,970.0,98.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5625,1.0,0.030612244897959183,0.15669014084507044,89.0,,,,0.0
4,0.6014681696016687,0.4370096225018505,0.4490740740740741,0.00720164609053498,7.0,972.0,98.0,0.0,0.0,0.0,0.0,0.0,0.075,0.3333333333333333,0.16408730158730156,1.0,0.0,0.15753424657534246,92.0,,,,0.0
5,0.6018693088370973,0.5093298969072165,0.6987847222222223,0.01020408163265306,10.0,980.0,98.0,0.0,0.375,0.375,0.375,0.375,0.45625,0.75,0.4949404761904762,1.0,0.030612244897959183,0.15845070422535212,90.0,,,,0.0
6,0.6019896506077259,0.5870010235414533,0.9074074074074074,0.003061224489795918,3.0,980.0,98.0,0.0,0.6666666666666666,0.6666666666666666,0.7777777777777777,1.0,0.7777777777777777,1.0,0.7777777777777777,1.0,0.02040816326530612,0.15344827586206897,89.0,,,,0.0
7,0.6022303341489831,0.5951274104683196,0.5111111111111111,0.006160164271047228,6.0,974.0,98.0,0.0,0.4,0.4,0.4,0.4,0.48,0.8,0.5133333333333333,1.0,0.02040816326530612,0.15873015873015872,90.0,,,,0.0
8,0.6024710176902403,0.43359240069084626,0.5833333333333334,0.006179196704428424,6.0,971.0,98.0,0.0,0.2,0.2,0.3,0.4,0.33999999999999997,0.6,0.3907936507936508,1.0,0.01020408163265306,0.15789473684210525,90.0,,,,0.0
9,0.6025111316137831,0.8202479338842975,1.0,0.0010319917440660474,1.0,969.0,98.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01020408163265306,0.1568627450980392,88.0,,,,0.0
