round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.30004162028747033,0.4865675138345427,0.462037037037037,0.003055131231773365,22.0,7201.0,773.0,0.0,0.29411764705882354,0.29411764705882354,0.4117647058823529,0.5882352941176471,0.4117647058823529,0.5882352941176471,0.4694211017740429,1.0,0.00646830530401035,0.11996740016299919,736.0,1.9831932773109244,0.035210938493940185,0.0071269653884281775,0.0
1,0.3000822726612786,0.584862460988275,0.6180555555555556,0.0029013539651837525,21.0,7238.0,773.0,0.0,0.38095238095238093,0.38095238095238093,0.4523809523809524,0.5238095238095238,0.4738095238095238,0.6190476190476191,0.5232426303854875,1.0,0.01034928848641656,0.11795288383428107,726.0,,,,0.0
2,0.30011131007114167,0.4141138211382114,0.5170454545454546,0.002086230876216968,15.0,7190.0,773.0,0.0,0.16666666666666666,0.16666666666666666,0.19444444444444445,0.25,0.2986111111111111,0.6666666666666666,0.3431547619047619,1.0,0.00258732212160414,0.12013729977116705,735.0,,,,0.0
3,0.3001403474810047,0.4094925753848957,0.6111111111111112,0.002045547524887495,15.0,7333.0,773.0,0.0,0.2857142857142857,0.2857142857142857,0.4642857142857143,0.6428571428571429,0.49642857142857144,0.7857142857142857,0.5239795918367347,1.0,0.00517464424320828,0.11756214915797915,733.0,,,,0.0
4,0.3001713207181919,0.2714608948087432,0.5344742063492064,0.0021810250817884407,16.0,7336.0,773.0,0.0,0.2857142857142857,0.2857142857142857,0.3095238095238095,0.35714285714285715,0.3238095238095238,0.42857142857142855,0.40087868480725625,1.0,0.00517464424320828,0.11749474024923126,726.0,,,,0.0
5,0.3002139089193244,0.5355494966442952,0.6060606060606061,0.0030666294954000556,22.0,7174.0,773.0,0.0,0.6,0.6,0.6555555555555556,0.7333333333333333,0.7022222222222222,0.9333333333333333,0.7133333333333333,1.0,0.01164294954721863,0.12006552006552007,733.0,,,,0.0
6,0.30027972704834727,0.37040831968502674,0.5742579365079366,0.004641638225255973,34.0,7325.0,773.0,0.0,0.3333333333333333,0.3333333333333333,0.40476190476190477,0.5238095238095238,0.44761904761904764,0.7142857142857143,0.48941798941798936,1.0,0.009055627425614488,0.11731299691708584,723.0,,,,0.0
7,0.3003281227314524,0.3483630289532294,0.5839598997493735,0.0034678873630184493,25.0,7209.0,773.0,0.0,0.23809523809523808,0.23809523809523808,0.3492063492063492,0.47619047619047616,0.38730158730158726,0.6666666666666666,0.4316137566137565,1.0,0.00646830530401035,0.12027491408934708,735.0,,,,0.0
8,0.3003494168320186,0.47265156772443373,0.42283950617283955,0.001524390243902439,11.0,7216.0,773.0,0.0,0.1,0.1,0.2333333333333333,0.4,0.2783333333333333,0.6,0.32623015873015876,1.0,0.00129366106080207,0.11928851174934726,731.0,,,,0.0
9,0.30039200503315105,0.4311166062619551,0.6254084967320261,0.003036157880209771,22.0,7246.0,773.0,0.0,0.3684210526315789,0.3684210526315789,0.47368421052631576,0.631578947368421,0.47368421052631576,0.631578947368421,0.5188387635756057,1.0,0.009055627425614488,0.12000652209359204,736.0,,,,0.0
10,0.3004326574069593,0.41269732146949245,0.5927812791783381,0.0028790786948176585,21.0,7294.0,773.0,0.0,0.3157894736842105,0.3157894736842105,0.42982456140350883,0.5789473684210527,0.46403508771929824,0.7368421052631579,0.4980158730158731,1.0,0.007761966364812419,0.11859490815339993,736.0,2.0,0.03443340086564718,0.00704416939128911,0.0
