round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.26660051269329366,0.11446469248291571,402.0,3512.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.291005291005291,0.1745182012847966,326.0,1.8455882352941178,0.13361049835077354,0.01734249312311995,0.0
1,0.28615728107169436,0.1354136845118809,473.0,3493.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3439153439153439,0.16891133557800225,301.0,,,,0.0
2,0.30885636318531384,0.1550409488844959,549.0,3541.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3915343915343915,0.18102949681897051,313.0,,,,0.0
3,0.33023236583147275,0.1441717791411043,517.0,3586.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4074074074074074,0.17787286063569682,291.0,,,,0.0
4,0.3499131729099479,0.13277545327754534,476.0,3585.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3888888888888889,0.18248175182481752,300.0,,,,0.0
5,0.3689324402546928,0.12749445676274945,460.0,3608.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.41534391534391535,0.1935279187817259,305.0,,,,0.0
6,0.38700074423220043,0.12095211735399945,437.0,3613.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4444444444444444,0.1888466413181242,298.0,,,,0.0
7,0.4020507731745638,0.09975335708413263,364.0,3649.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3862433862433862,0.1901091843288375,296.0,,,,0.0
8,0.41495079798230383,0.08657047724750278,312.0,3604.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3439153439153439,0.20147255689424365,301.0,,,,0.0
9,0.427313321756388,0.08266519214818911,299.0,3617.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32275132275132273,0.19390402075226978,299.0,,,,0.0
10,0.43789795749607213,0.07156835336874476,256.0,3577.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.30158730158730157,0.19627966645285438,306.0,1.6333333333333333,0.07015942218835712,0.07574295519249064,0.0
11,0.4465393202679236,0.058087826570316844,209.0,3598.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2698412698412698,0.20545339251743816,324.0,,,,0.0
12,0.4554701066732821,0.059275521405049394,216.0,3644.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28835978835978837,0.19611528822055138,313.0,,,,0.0
13,0.46497974034565454,0.06471581316826111,230.0,3554.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2777777777777778,0.19935897435897437,311.0,,,,0.0
14,0.47287687091705943,0.052777010223818734,191.0,3619.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25396825396825395,0.19423076923076923,303.0,,,,0.0
15,0.479781691887869,0.04617085982858723,167.0,3617.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25132275132275134,0.19546027742749053,310.0,,,,0.0
16,0.4859009344248739,0.04030501089324619,148.0,3672.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21164021164021163,0.19975490196078433,326.0,,,,0.0
17,0.49210286942859505,0.04077194889915738,150.0,3679.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20634920634920634,0.19489414694894147,313.0,,,,0.0
18,0.49743653353179523,0.03528446389496718,129.0,3656.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21428571428571427,0.20674300254452926,325.0,,,,0.0
19,0.5040105846357397,0.043537787513691126,159.0,3652.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21428571428571427,0.21229404309252217,335.0,,,,0.0
20,0.5095096336723725,0.03654850233580654,133.0,3639.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20634920634920634,0.2095115681233933,326.0,1.8305084745762712,0.05069250383945155,0.08897785483701673,0.0
21,0.5148846440089307,0.03590168461750898,130.0,3621.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18518518518518517,0.19899874843554444,318.0,,,,0.0
22,0.5189779211113867,0.02783244307000281,99.0,3557.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.164021164021164,0.21189839572192512,317.0,,,,0.0
23,0.5228231208136939,0.025733259546209187,93.0,3614.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16137566137566137,0.20921052631578949,318.0,,,,0.0
24,0.5270817828495824,0.028819250139899274,103.0,3574.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15608465608465608,0.2098092643051771,308.0,,,,0.0
25,0.529893326717936,0.01885223177155531,68.0,3607.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1164021164021164,0.20410783055198972,318.0,,,,0.0
26,0.5327048705862896,0.01890464275785377,68.0,3597.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1164021164021164,0.20718954248366014,317.0,,,,0.0
27,0.534896220954271,0.014738598442714126,53.0,3596.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09788359788359788,0.21804511278195488,319.0,,,,0.0
28,0.5383279583229967,0.023017193566278425,83.0,3606.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12433862433862433,0.2138157894736842,325.0,,,,0.0
