round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40671507080107505,0.26992978108219745,0.7280295815295814,0.1723076923076923,168.0,975.0,98.0,0.0,0.6181818181818182,0.6181818181818182,0.7363636363636363,0.8909090909090909,0.7472727272727273,0.9454545454545454,0.753910533910534,1.0,0.3469387755102041,0.19480519480519481,90.0,1.4382022471910112,0.23267556175644039,0.17610007761433433,0.0
1,0.41401580488587586,0.34687828095471407,0.6896735791090629,0.18821096173733196,182.0,967.0,98.0,0.0,0.6612903225806451,0.6612903225806451,0.7231182795698925,0.8064516129032258,0.7456989247311828,0.9032258064516129,0.7585765488991296,1.0,0.41836734693877553,0.19080459770114944,83.0,,,,0.0
2,0.420073007340848,0.2662067918740364,0.6550933706816059,0.1540816326530612,151.0,980.0,98.0,0.0,0.5686274509803921,0.5686274509803921,0.6895424836601307,0.8431372549019608,0.7042483660130718,0.9019607843137255,0.7169078742608154,1.0,0.29591836734693877,0.18061674008810572,82.0,,,,0.0
3,0.4261302097958201,0.3017838455331965,0.7238095238095238,0.1540816326530612,151.0,980.0,98.0,0.0,0.6607142857142857,0.6607142857142857,0.7261904761904762,0.8035714285714286,0.7476190476190475,0.8928571428571429,0.7620748299319728,1.0,0.37755102040816324,0.2009132420091324,88.0,,,,0.0
4,0.43210718440370655,0.2984638868025101,0.7436097883597884,0.1520408163265306,149.0,980.0,98.0,0.0,0.65,0.65,0.725,0.8333333333333334,0.7366666666666667,0.8833333333333333,0.7515740740740741,1.0,0.3979591836734694,0.1957040572792363,82.0,,,,0.0
5,0.43720165269364997,0.2931370265107394,0.7175465506715508,0.13065843621399176,127.0,972.0,98.0,0.0,0.6346153846153846,0.6346153846153846,0.7307692307692307,0.8461538461538461,0.7423076923076923,0.9038461538461539,0.7546092796092798,1.0,0.336734693877551,0.1927437641723356,85.0,,,,0.0
6,0.4430181716073649,0.3249581519919652,0.7402326486150016,0.14963880288957687,145.0,969.0,98.0,0.0,0.6470588235294118,0.6470588235294118,0.7352941176470589,0.8431372549019608,0.7539215686274509,0.9215686274509803,0.765686274509804,1.0,0.336734693877551,0.19594594594594594,87.0,,,,0.0
7,0.4479922981266798,0.28061966457656573,0.6563115079365077,0.12678936605316973,124.0,978.0,98.0,0.0,0.58,0.58,0.6833333333333332,0.82,0.6833333333333332,0.82,0.7046031746031746,1.0,0.29591836734693877,0.1873589164785553,83.0,,,,0.0
8,0.45461109551125195,0.25131313131313127,0.7039675324675324,0.16923076923076924,165.0,975.0,98.0,0.0,0.6909090909090909,0.6909090909090909,0.7484848484848484,0.8181818181818182,0.7612121212121212,0.8727272727272727,0.7782034632034632,1.0,0.3877551020408163,0.1891304347826087,87.0,,,,0.0
9,0.4593846524128525,0.3255812814636344,0.6562933568489122,0.1218014329580348,119.0,977.0,98.0,0.0,0.4074074074074074,0.4074074074074074,0.5185185185185185,0.6666666666666666,0.5629629629629629,0.8703703703703703,0.5800631981187537,1.0,0.22448979591836735,0.20045558086560364,88.0,,,,0.0
10,0.4641983232379959,0.24711915979583826,0.724320987654321,0.1238390092879257,120.0,969.0,98.0,0.0,0.6444444444444445,0.6444444444444445,0.7222222222222222,0.8,0.7455555555555555,0.9111111111111111,0.7560493827160495,1.0,0.29591836734693877,0.18695652173913044,86.0,1.4615384615384615,0.1953558772074412,0.1942530292879121,0.0
11,0.46929279152793935,0.3301951386511469,0.7274793650793652,0.12985685071574643,127.0,978.0,98.0,0.0,0.68,0.68,0.73,0.8,0.7490000000000001,0.88,0.7656666666666666,1.0,0.3469387755102041,0.182648401826484,80.0,,,,0.0
12,0.4744674876649685,0.32094037183493257,0.7585552316164561,0.13298969072164948,129.0,970.0,98.0,0.0,0.6326530612244898,0.6326530612244898,0.7346938775510204,0.8571428571428571,0.7479591836734694,0.9183673469387755,0.7599449303530936,1.0,0.3163265306122449,0.20689655172413793,90.0,,,,0.0
