round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.3019314150571541,0.023378141437755698,40.0,1711.0,189.0,0.0,0.06451612903225806,0.06451612903225806,0.18279569892473116,0.3548387096774194,0.221505376344086,0.5161290322580645,0.28658474142345114,1.0,0.010582010582010581,0.1956271576524741,170.0,2.1454545454545455,0.07124565146184997,0.11897977391217583,0.0
1,0.30375443437130467,0.021034678794769755,37.0,1759.0,189.0,0.0,0.0625,0.0625,0.15104166666666666,0.28125,0.19479166666666664,0.46875,0.26682787698412697,1.0,0.010582010582010581,0.19138755980861244,160.0,,,,0.0
2,0.3060208908159243,0.02612152186257808,46.0,1761.0,189.0,0.0,0.07894736842105263,0.07894736842105263,0.22807017543859648,0.4473684210526316,0.2701754385964912,0.631578947368421,0.3172827903091061,1.0,0.015873015873015872,0.2,168.0,,,,0.0
3,0.30863224280646434,0.030233884768967486,53.0,1753.0,189.0,0.0,0.175,0.175,0.2458333333333333,0.325,0.31083333333333335,0.6,0.36262896825396823,1.0,0.037037037037037035,0.20095693779904306,168.0,,,,0.0
4,0.31139140717382735,0.031513787281935844,56.0,1777.0,189.0,0.0,0.1111111111111111,0.1111111111111111,0.24074074074074076,0.4,0.2607407407407407,0.4888888888888889,0.3291975308641975,1.0,0.026455026455026454,0.19656019656019655,160.0,,,,0.0
5,0.313657863618447,0.02582818641212802,46.0,1781.0,189.0,0.0,0.10810810810810811,0.10810810810810811,0.19369369369369369,0.2972972972972973,0.23558558558558554,0.4864864864864865,0.3027134277134277,1.0,0.021164021164021163,0.1936245572609209,164.0,,,,0.0
6,0.31582577847851795,0.02522935779816514,44.0,1744.0,189.0,0.0,0.14705882352941177,0.14705882352941177,0.2450980392156863,0.4117647058823529,0.2936274509803921,0.6176470588235294,0.34279878618113907,1.0,0.026455026455026454,0.197352587244284,164.0,,,,0.0
7,0.31784588096176586,0.02304665542439573,41.0,1779.0,189.0,0.0,0.23529411764705882,0.23529411764705882,0.3382352941176471,0.5,0.3897058823529412,0.7352941176470589,0.42298085901027077,1.0,0.042328042328042326,0.1983663943990665,170.0,,,,0.0
8,0.3200137958218368,0.024957458876914352,44.0,1763.0,189.0,0.0,0.16129032258064516,0.16129032258064516,0.2150537634408602,0.2903225806451613,0.25053763440860216,0.45161290322580644,0.32224782386072703,1.0,0.026455026455026454,0.1988235294117647,169.0,,,,0.0
9,0.3218368151359874,0.020670391061452513,37.0,1790.0,189.0,0.0,0.18518518518518517,0.18518518518518517,0.3395061728395061,0.5555555555555556,0.3709876543209876,0.7037037037037037,0.410435038212816,1.0,0.026455026455026454,0.188422247446084,166.0,,,,0.0
