round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4013444049031238,0.6510173689148792,0.5907424812030077,0.020936144758486618,140.0,6687.0,711.0,0.0,0.28125,0.28125,0.3541666666666667,0.4479166666666667,0.4197916666666666,0.7291666666666666,0.45728753306878306,1.0,0.0379746835443038,0.16095066185318893,535.0,1.9930555555555556,0.0570207386299845,0.013205915631657818,0.0
1,0.4025595771971955,0.6672438348217258,0.5775669642857143,0.018523963540135253,126.0,6802.0,711.0,0.0,0.19101123595505617,0.19101123595505617,0.32397003745318353,0.5168539325842697,0.36441947565543076,0.6966292134831461,0.40427144640627793,1.0,0.02390998593530239,0.15913788012990848,539.0,,,,0.0
2,0.4035047112036957,0.6826797136765154,0.582706043956044,0.014416004707266844,98.0,6798.0,711.0,0.0,0.23076923076923078,0.23076923076923078,0.37435897435897436,0.5692307692307692,0.41512820512820514,0.7538461538461538,0.4472771672771673,1.0,0.02109704641350211,0.15729682493445965,540.0,,,,0.0
3,0.404459489434752,0.6493012107913364,0.6185156429721647,0.0145953118089341,99.0,6783.0,711.0,0.0,0.2608695652173913,0.2608695652173913,0.3985507246376811,0.5942028985507246,0.4239130434782608,0.7101449275362319,0.46443524269611225,1.0,0.02531645569620253,0.15584045584045583,547.0,,,,0.0
4,0.40560715215693083,0.6684982335067078,0.5917909226190476,0.017634854771784232,119.0,6748.0,711.0,0.0,0.2125,0.2125,0.3416666666666667,0.525,0.3929166666666667,0.75,0.4273263888888888,1.0,0.02390998593530239,0.16387058118633913,547.0,,,,0.0
5,0.4066680168581045,0.6492248803827751,0.608735994397759,0.016272189349112426,110.0,6760.0,711.0,0.0,0.3235294117647059,0.3235294117647059,0.43137254901960786,0.5735294117647058,0.4784313725490196,0.7794117647058824,0.507078664799253,1.0,0.030942334739803096,0.1566926857473258,542.0,,,,0.0
6,0.4077481700083905,0.6261985331823426,0.6268279478458049,0.016475433951162105,112.0,6798.0,711.0,0.0,0.3142857142857143,0.3142857142857143,0.4428571428571428,0.6,0.48214285714285726,0.7714285714285715,0.5104535147392291,1.0,0.030942334739803096,0.1562322140011383,549.0,,,,0.0
7,0.40878974626045195,0.6339589703098926,0.5656857813547954,0.01606664683130021,108.0,6722.0,711.0,0.0,0.23943661971830985,0.23943661971830985,0.3568075117370892,0.5070422535211268,0.40328638497652575,0.704225352112676,0.4436172591102169,1.0,0.02390998593530239,0.1557542543986155,540.0,,,,0.0
8,0.4095227073267174,0.6488173300257549,0.588599537037037,0.011279311368358563,76.0,6738.0,711.0,0.0,0.21311475409836064,0.21311475409836064,0.31967213114754095,0.47540983606557374,0.35,0.6065573770491803,0.40461878740567264,1.0,0.01828410689170183,0.15807659084365103,549.0,,,,0.0
9,0.41044855288410537,0.6034626264143386,0.5656370656370657,0.014213799230085875,96.0,6754.0,711.0,0.0,0.14864864864864866,0.14864864864864866,0.3085585585585585,0.5,0.3518018018018018,0.6891891891891891,0.39085156585156583,1.0,0.015471167369901548,0.15550947867298578,525.0,,,,0.0
