round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.1364012238485074,0.009900990099009901,13.0,1313.0,378.0,0.0,0.38461538461538464,0.38461538461538464,0.5256410256410257,0.6923076923076923,0.591025641025641,1.0,0.013227513227513227,0.34285714285714286,156.0,3.891025641025641,0.15623576488880836,22.701584386404672,1.0
1,0.1371041098155958,0.012791572610985704,17.0,1329.0,378.0,0.0,0.29411764705882354,0.29411764705882354,0.5392156862745098,0.8235294117647058,0.5774509803921568,1.0,0.010582010582010581,0.3458980044345898,156.0,,,,2.0
2,0.13768295708260977,0.010424422933730455,14.0,1343.0,378.0,0.0,0.21428571428571427,0.21428571428571427,0.4047619047619047,0.7142857142857143,0.46904761904761905,1.0,0.005291005291005291,0.3355263157894737,153.0,,,,3.0
3,0.1382204581162656,0.009715994020926755,13.0,1338.0,378.0,0.0,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.4166666666666667,1.0,0.0026455026455026454,0.3399122807017544,155.0,,,,4.0
4,0.13867526668320515,0.007959479015918957,11.0,1382.0,378.0,0.0,0.4,0.4,0.5666666666666667,0.8,0.6116666666666666,1.0,0.007936507936507936,0.3215077605321508,145.0,,,,5.0
5,0.1394194988836517,0.013910355486862442,18.0,1294.0,378.0,0.0,0.3684210526315789,0.3684210526315789,0.5350877192982456,0.7368421052631579,0.5929824561403508,1.0,0.013227513227513227,0.34782608695652173,160.0,,,,6.0
6,0.13966757628380055,0.004285714285714286,6.0,1400.0,378.0,0.0,0.5,0.5,0.5555555555555555,0.6666666666666666,0.6388888888888888,1.0,0.007936507936507936,0.3556910569105691,175.0,,,,7.0
7,0.14020507731745638,0.009399855386840203,13.0,1383.0,378.0,0.0,0.4,0.4,0.5833333333333333,0.8,0.6333333333333333,1.0,0.010582010582010581,0.35477178423236516,171.0,,,,8.0
8,0.14057719341767966,0.0067618332081141996,9.0,1331.0,378.0,0.0,0.14285714285714285,0.14285714285714285,0.4523809523809524,0.8571428571428571,0.4880952380952381,1.0,0.0026455026455026454,0.38202247191011235,170.0,,,,9.0
9,0.1410320019846192,0.008070432868672046,11.0,1363.0,378.0,0.0,0.16666666666666666,0.16666666666666666,0.3611111111111111,0.5833333333333334,0.4611111111111111,1.0,0.0026455026455026454,0.3930131004366812,180.0,,,,10.0
10,0.14140411808484246,0.006369426751592357,9.0,1413.0,378.0,0.0,0.5,0.5,0.7083333333333333,1.0,0.7083333333333333,1.0,0.010582010582010581,0.38344226579520696,176.0,2.7818181818181817,0.14699944163023504,5.751527399301141,11.0
11,0.1416521954849913,0.004511278195488722,6.0,1330.0,378.0,0.0,0.5,0.5,0.5833333333333334,0.6666666666666666,0.6583333333333333,1.0,0.007936507936507936,0.37906976744186044,163.0,,,,12.0
12,0.1419416191184983,0.005271084337349397,7.0,1328.0,378.0,0.0,0.0,0.0,0.38888888888888884,0.8333333333333334,0.4305555555555555,1.0,0.0,0.3672566371681416,166.0,,,,13.0
13,0.14214835028528902,0.0035739814152966403,5.0,1399.0,378.0,0.0,0.6,0.6,0.7,0.8,0.74,1.0,0.007936507936507936,0.3651804670912951,172.0,,,,14.0
14,0.14235508145207973,0.0035971223021582736,5.0,1390.0,378.0,0.0,0.8,0.8,0.8,0.8,0.8400000000000001,1.0,0.010582010582010581,0.3488888888888889,157.0,,,,15.0
15,0.14260315885222857,0.004398826979472141,6.0,1364.0,378.0,0.0,0.5,0.5,0.7222222222222222,1.0,0.7222222222222222,1.0,0.007936507936507936,0.3695652173913043,170.0,,,,16.0
16,0.14276854378566112,0.002871500358937545,4.0,1393.0,378.0,0.0,0.4,0.4,0.5666666666666667,0.8,0.6166666666666666,1.0,0.005291005291005291,0.36538461538461536,171.0,,,,17.0
17,0.14280989001901928,0.0007423904974016332,1.0,1347.0,378.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.3897550111358575,175.0,,,,18.0
18,0.14289258248573555,0.00141643059490085,2.0,1412.0,378.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.0026455026455026454,0.3744394618834081,167.0,,,,19.0
19,0.1429339287190937,0.0007077140835102619,1.0,1413.0,378.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.0026455026455026454,0.39080459770114945,170.0,,,,20.0
20,0.14309931365252626,0.002888086642599278,4.0,1385.0,378.0,0.0,0.75,0.75,0.75,0.75,0.8,1.0,0.007936507936507936,0.35267857142857145,158.0,2.4415584415584415,0.1436846662390187,5.723270311099762,21.0
21,0.14322335235260067,0.0021337126600284497,3.0,1406.0,378.0,0.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,0.8333333333333334,1.0,0.005291005291005291,0.3741339491916859,162.0,,,,22.0
