round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.255573681348559,0.020639147802929428,31.0,1502.0,186.0,0.0,0.3888888888888889,0.3888888888888889,0.5648148148148148,0.7777777777777778,0.575925925925926,0.8333333333333334,0.5949735449735449,1.0,0.03763440860215054,0.14705882352941177,105.0,2.1322314049586777,0.17155358309932073,1.7385464474958552,0.0
1,0.26663041508065977,0.03973941368078176,61.0,1535.0,186.0,0.0,0.64,0.64,0.6933333333333335,0.76,0.7233333333333334,0.88,0.7407142857142859,1.0,0.08602150537634409,0.14992927864214992,106.0,,,,0.0
2,0.2740619902120718,0.027188328912466843,41.0,1508.0,186.0,0.0,0.4090909090909091,0.4090909090909091,0.5227272727272727,0.6818181818181818,0.5227272727272727,0.6818181818181818,0.5689033189033189,1.0,0.04838709677419355,0.1641337386018237,108.0,,,,0.0
3,0.28094979155338046,0.023587833643699565,38.0,1611.0,186.0,0.0,0.20833333333333334,0.20833333333333334,0.3194444444444444,0.5,0.35486111111111107,0.6666666666666666,0.4016038359788359,1.0,0.026881720430107527,0.15405777166437415,112.0,,,,0.0
4,0.2858437556643103,0.016493585827733658,27.0,1637.0,186.0,0.0,0.23529411764705882,0.23529411764705882,0.28431372549019607,0.35294117647058826,0.3107843137254902,0.47058823529411764,0.3762138188608777,1.0,0.021505376344086023,0.1631504922644163,116.0,,,,0.0
5,0.2923690411455501,0.02328589909443726,36.0,1546.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.4666666666666667,0.6,0.5066666666666667,0.8,0.5319312169312169,1.0,0.026881720430107527,0.1634182908545727,109.0,,,,0.0
6,0.29708174732644554,0.015748031496062992,26.0,1651.0,186.0,0.0,0.1875,0.1875,0.3333333333333333,0.5625,0.3739583333333333,0.75,0.4050099206349206,1.0,0.016129032258064516,0.1629032258064516,101.0,,,,0.0
7,0.30233822729744425,0.01651480637813212,29.0,1756.0,186.0,0.0,0.23076923076923078,0.23076923076923078,0.3589743589743589,0.5384615384615384,0.41282051282051285,0.7692307692307693,0.44197191697191696,1.0,0.016129032258064516,0.15733333333333333,118.0,,,,0.0
8,0.3063259017582019,0.013317191283292978,22.0,1652.0,186.0,0.0,0.4,0.4,0.45555555555555555,0.5333333333333333,0.46888888888888886,0.6,0.5207936507936508,1.0,0.03225806451612903,0.1590909090909091,112.0,,,,0.0
9,0.3090447707087185,0.008705745792222866,15.0,1723.0,186.0,0.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.41923076923076924,0.5384615384615384,0.4739010989010989,1.0,0.026881720430107527,0.1529255319148936,115.0,,,,0.0
10,0.3110386079390973,0.006516587677725118,11.0,1688.0,186.0,0.0,0.4,0.4,0.45,0.5,0.45,0.5,0.5145634920634921,1.0,0.021505376344086023,0.15983026874115983,113.0,2.3106060606060606,0.1494572236848606,0.12188671925229633,0.0
11,0.31303244516947615,0.006489675516224189,11.0,1695.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.5222222222222223,0.8888888888888888,0.5380952380952381,1.0,0.016129032258064516,0.16292134831460675,116.0,,,,0.0
12,0.31575131411999274,0.008802816901408451,15.0,1704.0,186.0,0.0,0.18181818181818182,0.18181818181818182,0.28787878787878785,0.45454545454545453,0.34696969696969693,0.7272727272727273,0.3813131313131313,1.0,0.010752688172043012,0.15211267605633802,108.0,,,,0.0
13,0.3173826354903027,0.00533175355450237,9.0,1688.0,186.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.37566137566137564,1.0,0.005376344086021506,0.1539568345323741,107.0,,,,0.0
14,0.3182889251404749,0.0029239766081871343,5.0,1710.0,186.0,0.0,0.25,0.25,0.375,0.5,0.375,0.5,0.4384920634920635,1.0,0.005376344086021506,0.15208613728129206,113.0,,,,0.0
15,0.32028276237085374,0.006447831184056272,11.0,1706.0,186.0,0.0,0.16666666666666666,0.16666666666666666,0.3055555555555555,0.5,0.38888888888888884,0.8333333333333334,0.40972222222222215,1.0,0.005376344086021506,0.1590909090909091,112.0,,,,0.0
