round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.05097920452251161,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09688179840464105,668.0,,0.005862635958979613,0.0,1.0
1,0.05198869372097718,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09818554287386597,671.0,,,,2.0
2,0.05299818291944276,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.10581106277190802,681.0,,,,3.0
3,0.054007672117908335,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.11054449745023853,672.0,,,,4.0
4,0.055017161316373915,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.11197828299966067,660.0,,,,5.0
5,0.05602665051483949,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.10011194626579242,626.0,,,,6.0
6,0.05703613971330507,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09801708850556183,608.0,,,,7.0
7,0.05804562891177065,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.1326951642185179,804.0,,,,8.0
8,0.05905511811023622,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.11414948815032955,814.0,,,,9.0
9,0.0600646073087018,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.10699588477366255,780.0,,,,10.0
10,0.06107409650716737,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.10905629589339136,802.0,1.0,0.005862635958979613,0.0,11.0
11,0.06208358570563295,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.11124913733609386,806.0,,,,12.0
12,0.06309307490409853,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.10582224015059837,787.0,,,,13.0
13,0.0641025641025641,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.10292754007153265,777.0,,,,14.0
14,0.06511205330102968,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.10726926218350122,788.0,,,,15.0
15,0.06612154249949526,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.1059119830328738,799.0,,,,16.0
16,0.06713103169796084,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.10649654992839475,818.0,,,,17.0
17,0.0681405208964264,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.10227123539451227,779.0,,,,18.0
18,0.06915001009489198,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.10119429818928984,788.0,,,,19.0
19,0.07015949929335756,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.10788216560509555,813.0,,,,20.0
20,0.07116898849182314,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.10235507246376811,791.0,1.0,0.005862635958979613,0.0,21.0
21,0.07217847769028872,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.1048771071934114,815.0,,,,22.0
22,0.07318796688875429,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.10640522875816993,814.0,,,,23.0
23,0.07419745608721987,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.10511954261954262,809.0,,,,24.0
24,0.07520694528568544,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.10581126253535614,823.0,,,,25.0
25,0.07621643448415102,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.10533092969353593,818.0,,,,26.0
26,0.07722592368261659,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.10419607339920442,812.0,,,,27.0
27,0.07823541288108217,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.10186129525752168,799.0,,,,28.0
28,0.07924490207954775,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.10305587520777394,806.0,,,,29.0
29,0.08025439127801333,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.10697130987926781,824.0,,,,30.0
30,0.08126388047647891,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.10427023581899299,818.0,1.0,0.005862635958979613,0.0,31.0
31,0.08227336967494447,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.10122856411568978,791.0,,,,32.0
32,0.08328285887341005,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.1046062789500772,813.0,,,,33.0
33,0.08429234807187563,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09994977398292315,796.0,,,,34.0
34,0.08530183727034121,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.1012453300124533,813.0,,,,35.0
35,0.08631132646880678,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.1001120657452372,804.0,,,,36.0
36,0.08732081566727236,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.10295961876097316,821.0,,,,37.0
37,0.08833030486573794,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.1001895135818067,793.0,,,,38.0
38,0.08933979406420352,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.10193994810329915,825.0,,,,39.0
39,0.09034928326266908,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.0990990990990991,803.0,,,,40.0
40,0.09130829800121139,0.0009703779366700715,19.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09896091044037605,800.0,1.9411764705882353,0.005862635958979613,0.0,41.0
41,0.09231778719967697,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09913473423980222,802.0,,,,42.0
42,0.09332727639814253,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.1005297679112008,797.0,,,,43.0
43,0.09433676559660811,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09775280898876404,783.0,,,,44.0
44,0.09534625479507369,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.10068621334996881,807.0,,,,45.0
45,0.09635574399353927,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09979056301589258,810.0,,,,46.0
46,0.09736523319200485,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09754262788365095,778.0,,,,47.0
47,0.09837472239047042,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.0975609756097561,784.0,,,,48.0
48,0.099384211588936,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.10178212851405623,811.0,,,,49.0
49,0.10039370078740158,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.10053303582496591,811.0,,,,50.0
50,0.10140318998586716,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09777165748622935,781.0,1.95,0.005862635958979613,0.0,51.0
51,0.10241267918433272,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.10231191723080853,801.0,,,,52.0
52,0.1034221683827983,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09788359788359788,777.0,,,,53.0
53,0.10443165758126388,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09484029484029484,772.0,,,,54.0
54,0.10544114677972946,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09706799750467873,778.0,,,,55.0
55,0.10645063597819503,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09678217821782178,782.0,,,,56.0
56,0.1074601251766606,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09797297297297297,783.0,,,,57.0
57,0.10846961437512619,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09754871150219988,776.0,,,,58.0
58,0.10947910357359177,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09824186267521977,827.0,,,,59.0
59,0.11048859277205735,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09838650976586194,811.0,,,,60.0
60,0.11149808197052291,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.10086385205012775,829.0,1.9473684210526316,0.005862635958979613,0.0,61.0
61,0.11250757116898849,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09920972644376899,816.0,,,,62.0
62,0.11351706036745407,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09766817238432426,800.0,,,,63.0
63,0.11452654956591965,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09997522299306244,807.0,,,,64.0
64,0.11553603876438522,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.095686178663082,783.0,,,,65.0
65,0.1165455279628508,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.10029462312791554,817.0,,,,66.0
66,0.11760549162123965,0.0010725229826353423,21.0,19580.0,979.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0010214504596527069,0.095551492992078,784.0,,,,67.0
67,0.11861498081970523,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.10059773623298995,791.0,,,,68.0
68,0.11967494447809408,0.0010725229826353423,21.0,19580.0,979.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0010214504596527069,0.0971895505757088,785.0,,,,69.0
69,0.12068443367655966,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09879789631855748,789.0,,,,70.0
70,0.12169392287502524,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09944190766108574,784.0,1.9696969696969697,0.005862635958979613,0.0,71.0
71,0.12270341207349081,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09982037464716449,778.0,,,,72.0
72,0.12371290127195639,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09949622166246852,790.0,,,,73.0
73,0.12472239047042197,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09982129180495276,782.0,,,,74.0
74,0.12573187966888755,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09797211660329531,773.0,,,,75.0
75,0.12674136886735313,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.0996630378434422,769.0,,,,76.0
76,0.12780133252574197,0.0010725229826353423,21.0,19580.0,979.0,0.0,0.5,0.5,0.5,0.5,0.625,1.0,0.0010214504596527069,0.09799668240398111,768.0,,,,77.0
77,0.12881082172420755,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09673733654944776,762.0,,,,78.0
78,0.12982031092267313,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.10135653954440747,792.0,,,,79.0
79,0.1308298001211387,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09690904484418546,765.0,,,,80.0
80,0.13183928931960429,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09979633401221996,784.0,1.9615384615384615,0.005862635958979613,0.0,81.0
81,0.13284877851806987,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.10237849017580145,792.0,,,,82.0
82,0.13385826771653545,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09914684591520165,767.0,,,,83.0
83,0.134867756915001,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.0999607996863975,765.0,,,,84.0
84,0.13587724611346658,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09988264441257008,766.0,,,,85.0
85,0.13688673531193216,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09816684378320935,739.0,,,,86.0
86,0.13789622451039774,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09990785836514414,759.0,,,,87.0
87,0.13890571370886332,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.10174300770166193,753.0,,,,88.0
88,0.1399152029073289,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.0982728611594591,734.0,,,,89.0
89,0.14092469210579447,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09753483386923902,728.0,,,,90.0
90,0.14193418130426005,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09732721382289417,721.0,1.9615384615384615,0.005862635958979613,0.0,91.0
91,0.14294367050272563,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.0992811609928116,732.0,,,,92.0
92,0.14395315970119119,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.0978438864628821,717.0,,,,93.0
93,0.14496264889965677,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09934587080948487,729.0,,,,94.0
94,0.14597213809812234,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09389798403463671,694.0,,,,95.0
95,0.14698162729658792,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09654218533886584,698.0,,,,96.0
96,0.1479911164950535,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09734027968193035,710.0,,,,97.0
97,0.14900060569351908,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09552733296521258,692.0,,,,98.0
98,0.15001009489198466,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09670268772513162,698.0,,,,99.0
99,0.15101958409045024,0.0010214504596527069,20.0,19580.0,979.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010214504596527069,0.09560867148415786,688.0,,,,100.0
