round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.26573224179277266,0.1092629767708632,381.0,3487.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25925925925925924,0.16873315363881403,313.0,1.9097222222222223,0.13392283613333264,0.06353620056902243,0.0
1,0.28454477797072686,0.12565589616128142,455.0,3621.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3148148148148148,0.16906077348066298,306.0,,,,0.0
2,0.3064582816505416,0.15031196823596144,530.0,3526.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.36243386243386244,0.17919422730006013,298.0,,,,0.0
3,0.32725543702968657,0.13972222222222222,503.0,3600.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3862433862433862,0.18203737191078964,302.0,,,,0.0
4,0.3462747043744315,0.12921348314606743,460.0,3560.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.36507936507936506,0.18352059925093633,294.0,,,,0.0
5,0.36492185561895313,0.12427666023697989,451.0,3629.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3915343915343915,0.1900252525252525,301.0,,,,0.0
6,0.3820391962292235,0.11458621644063105,414.0,3613.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3783068783068783,0.1977329974811083,314.0,,,,0.0
7,0.3987430745059125,0.11157138911902789,404.0,3621.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4021164021164021,0.19071837253655435,300.0,,,,0.0
8,0.4131315637145456,0.0970170058544745,348.0,3587.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38095238095238093,0.1984179301252472,301.0,,,,0.0
9,0.4266104357892996,0.09042995839112344,326.0,3605.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3492063492063492,0.2048032021347565,307.0,,,,0.0
