round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40547398948704005,0.5824221654064443,0.6327457264957265,0.01712707182320442,31.0,1810.0,186.0,0.0,0.5714285714285714,0.5714285714285714,0.6785714285714286,0.7857142857142857,0.7107142857142856,0.9285714285714286,0.7209183673469388,1.0,0.043010752688172046,0.15581854043392504,158.0,1.9438202247191012,0.14131289375720785,0.09697978146959418,0.0
1,0.4098241798078666,0.6765017505067257,0.5082967032967033,0.01309328968903437,24.0,1833.0,186.0,0.0,0.23076923076923078,0.23076923076923078,0.3205128205128205,0.46153846153846156,0.35128205128205126,0.6153846153846154,0.4014652014652015,1.0,0.016129032258064516,0.1457334611697028,152.0,,,,0.0
2,0.41435562805872755,0.7263977900552486,0.7875694444444443,0.013623978201634877,25.0,1835.0,186.0,0.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,0.043010752688172046,0.14108674928503337,148.0,,,,0.0
3,0.41798078665941635,0.6685046987285793,0.6479076479076479,0.010934937124111536,20.0,1829.0,186.0,0.0,0.45454545454545453,0.45454545454545453,0.5757575757575757,0.7272727272727273,0.5939393939393939,0.8181818181818182,0.6154040404040404,1.0,0.026881720430107527,0.1482194417709336,154.0,,,,0.0
4,0.4239622983505528,0.6945915057395923,0.6657076719576718,0.017973856209150325,33.0,1836.0,186.0,0.0,0.4666666666666667,0.4666666666666667,0.6,0.8,0.6,0.8,0.628042328042328,1.0,0.03763440860215054,0.14312096029547552,155.0,,,,0.0
5,0.4257748776508972,0.5590431415929203,0.6783333333333333,0.005500550055005501,10.0,1818.0,186.0,0.0,0.2,0.2,0.5333333333333333,1.0,0.5333333333333333,1.0,0.5333333333333333,1.0,0.005376344086021506,0.14563106796116504,150.0,,,,0.0
6,0.4288562624614827,0.6214572929502562,0.5448232323232324,0.009284543965046422,17.0,1831.0,186.0,0.0,0.18181818181818182,0.18181818181818182,0.30303030303030304,0.45454545454545453,0.343939393939394,0.6363636363636364,0.3896464646464647,1.0,0.010752688172043012,0.15083251714005877,154.0,,,,0.0
7,0.4308500996918615,0.6005142943578883,0.7450396825396827,0.006063947078280044,11.0,1814.0,186.0,0.0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.75,0.8571428571428571,0.7658730158730158,1.0,0.026881720430107527,0.1476510067114094,154.0,,,,0.0
8,0.43501903208265363,0.5712546862067287,0.36507936507936506,0.01271420674405749,23.0,1809.0,186.0,0.0,0.07692307692307693,0.07692307692307693,0.11538461538461539,0.15384615384615385,0.16923076923076924,0.38461538461538464,0.2536935286935287,1.0,0.005376344086021506,0.166,166.0,,,,0.0
9,0.43755664310313575,0.6057206068268015,0.7164351851851851,0.007683863885839737,14.0,1822.0,186.0,0.0,0.25,0.25,0.4305555555555555,0.6666666666666666,0.46388888888888885,0.8333333333333334,0.48621031746031745,1.0,0.016129032258064516,0.15166835187057634,150.0,,,,0.0
