round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2501351120299821,0.1350293542074364,69.0,511.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17333333333333334,0.1544885177453027,74.0,2.1774193548387095,0.09867064036684264,0.0025175695703349406,0.0
1,0.25030019436479656,0.1486725663716814,84.0,565.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28,0.14231499051233396,75.0,,,,0.0
2,0.25053013047400247,0.19630872483221476,117.0,596.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3466666666666667,0.13703703703703704,74.0,,,,0.0
3,0.25068145594758245,0.14025500910746813,77.0,549.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25333333333333335,0.14313725490196078,73.0,,,,0.0
4,0.25089960046144444,0.196113074204947,111.0,566.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.14145383104125736,72.0,,,,0.0
5,0.2510135858831021,0.10526315789473684,58.0,551.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21333333333333335,0.14682539682539683,74.0,,,,0.0
6,0.2511845640155885,0.15104166666666666,87.0,576.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29333333333333333,0.13966480446927373,75.0,,,,0.0
7,0.2513142715643713,0.11036789297658862,66.0,598.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28,0.13129496402877697,73.0,,,,0.0
8,0.2514597012402793,0.12111292962356793,74.0,611.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29333333333333333,0.13097345132743363,74.0,,,,0.0
9,0.2516916026153758,0.19376026272577998,118.0,609.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32,0.13602941176470587,74.0,,,,0.0
10,0.2518645460137529,0.16236162361623616,88.0,542.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32,0.148,74.0,1.826086956521739,0.09815463542078051,0.003273064546051344,0.0
11,0.25200997568966094,0.13653136531365315,74.0,542.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24,0.14792899408284024,75.0,,,,0.0
12,0.2522300854694136,0.20363636363636364,112.0,550.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28,0.148,74.0,,,,0.0
13,0.25238730674066545,0.13311148086522462,80.0,601.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21333333333333335,0.13333333333333333,74.0,,,,0.0
14,0.2525425627460267,0.14442413162705667,79.0,547.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26666666666666666,0.1489795918367347,73.0,,,,0.0
15,0.25268013135837214,0.12915129151291513,70.0,542.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28,0.14285714285714285,74.0,,,,0.0
16,0.2528570052885305,0.1541095890410959,90.0,584.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28,0.1378026070763501,74.0,,,,0.0
17,0.253094802461299,0.21762589928057555,121.0,556.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28,0.14367816091954022,75.0,,,,0.0
18,0.25326381532789477,0.1416803953871499,86.0,607.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28,0.13392857142857142,75.0,,,,0.0
19,0.25350750829833524,0.2134251290877797,124.0,581.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32,0.13543599257884972,73.0,,,,0.0
20,0.25377085392768217,0.22370617696160267,134.0,599.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32,0.13653136531365315,74.0,1.8125,0.09754591476914624,0.0033469975943225304,0.0
21,0.25402830375935714,0.20893141945773525,131.0,627.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32,0.12351945854483926,73.0,,,,0.0
22,0.2542543093367817,0.1777434312210201,115.0,647.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.37333333333333335,0.1260647359454855,74.0,,,,0.0
23,0.25448228018009694,0.18985270049099837,116.0,611.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38666666666666666,0.12897526501766785,73.0,,,,0.0
24,0.254694528896287,0.17034700315457413,108.0,634.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32,0.13134851138353765,75.0,,,,0.0
25,0.25498931877988434,0.24630541871921183,150.0,609.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4266666666666667,0.13761467889908258,75.0,,,,0.0
26,0.25520353276196506,0.1735668789808917,109.0,628.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38666666666666666,0.12834224598930483,72.0,,,,0.0
27,0.25546098259364003,0.20893141945773525,131.0,627.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38666666666666666,0.13097345132743363,74.0,,,,0.0
28,0.2557145018935337,0.1963470319634703,129.0,657.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.12583892617449666,75.0,,,,0.0
29,0.255936576939177,0.17043740573152338,113.0,663.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29333333333333333,0.125,74.0,,,,0.0
30,0.2561979573026333,0.20398773006134968,133.0,652.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.12054329371816638,71.0,1.7761194029850746,0.09703295430362834,0.004559030951106424,0.0
31,0.25642003234827654,0.18225806451612903,113.0,620.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.12903225806451613,72.0,,,,0.0
32,0.2566597947869357,0.18290854572713644,122.0,667.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.41333333333333333,0.12135922330097088,75.0,,,,0.0
33,0.25693296674573585,0.2199367088607595,139.0,632.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.41333333333333333,0.13214285714285715,74.0,,,,0.0
34,0.2571589723231605,0.18110236220472442,115.0,635.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.36,0.125,75.0,,,,0.0
35,0.2573397767851001,0.14626391096979333,92.0,629.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3466666666666667,0.13089005235602094,75.0,,,,0.0
36,0.25758936555321255,0.21202003338898165,127.0,599.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4266666666666667,0.13543599257884972,73.0,,,,0.0
37,0.25780161426940257,0.15561959654178675,108.0,694.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.37333333333333335,0.11829652996845426,75.0,,,,0.0
38,0.2580315503786085,0.18660287081339713,117.0,627.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4266666666666667,0.1254355400696864,72.0,,,,0.0
39,0.2582221811700014,0.15445859872611464,97.0,628.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.37333333333333335,0.13297872340425532,75.0,,,,0.0
40,0.2584324646203008,0.1720257234726688,107.0,622.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4266666666666667,0.13416815742397137,75.0,1.7313432835820894,0.09667583737102868,0.005245844863967539,0.0
41,0.2586093385504592,0.1361573373676248,90.0,661.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3466666666666667,0.12437810945273632,75.0,,,,0.0
42,0.25881765673486795,0.150997150997151,106.0,702.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.36,0.11388455538221529,73.0,,,,0.0
43,0.2590004264626983,0.13818722139673106,93.0,673.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29333333333333333,0.11612903225806452,72.0,,,,0.0
44,0.25919302251998183,0.14626865671641792,98.0,670.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3466666666666667,0.12026359143327842,73.0,,,,0.0
45,0.2593482785253431,0.1184407796101949,79.0,667.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.12006578947368421,73.0,,,,0.0
46,0.259538909316736,0.14434523809523808,97.0,672.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.37333333333333335,0.12333333333333334,74.0,,,,0.0
47,0.2597197137786757,0.13855421686746988,92.0,664.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.36,0.12251655629139073,74.0,,,,0.0
48,0.2598612129228024,0.10212765957446808,72.0,705.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3466666666666667,0.1140215716486903,74.0,,,,0.0
49,0.26000074680103846,0.10395314787701318,71.0,683.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3466666666666667,0.11793214862681745,73.0,,,,0.0
50,0.2601481417428371,0.10822510822510822,75.0,693.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.41333333333333333,0.11612903225806452,72.0,1.8115942028985508,0.09649975857130122,0.006463960715292437,0.0
51,0.26030536301408896,0.11188811188811189,80.0,715.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.11044776119402985,74.0,,,,0.0
52,0.26044096636054376,0.10117302052785923,69.0,682.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29333333333333333,0.1168,73.0,,,,0.0
53,0.2605922918341237,0.1130690161527166,77.0,681.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38666666666666666,0.12071778140293637,74.0,,,,0.0
54,0.26067090246974967,0.059790732436472344,40.0,669.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25333333333333335,0.12026359143327842,73.0,,,,0.0
55,0.26077113103017274,0.07434402332361516,51.0,686.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26666666666666666,0.11459968602825746,73.0,,,,0.0
56,0.2608910122495023,0.08726752503576538,61.0,699.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29333333333333333,0.11587301587301588,73.0,,,,0.0
57,0.2610030324052693,0.08357771260997067,57.0,682.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.30666666666666664,0.11727416798732171,74.0,,,,0.0
58,0.26113273995405206,0.09455587392550144,66.0,698.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32,0.11700468018720749,75.0,,,,0.0
59,0.26126048223694426,0.0989345509893455,65.0,657.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32,0.12254901960784313,75.0,,,,0.0
60,0.2613725023927112,0.08309037900874636,57.0,686.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24,0.1178343949044586,74.0,1.9846153846153847,0.09641697181984803,0.003952440159048975,0.0
61,0.261468800421353,0.0692090395480226,49.0,708.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24,0.11077389984825493,73.0,,,,0.0
62,0.26159850797013584,0.09777777777777778,66.0,675.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26666666666666666,0.11867088607594936,75.0,,,,0.0
63,0.261686944935215,0.06373937677053824,45.0,706.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29333333333333333,0.11332312404287902,74.0,,,,0.0
64,0.26177341663440357,0.06395348837209303,44.0,688.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25333333333333335,0.11746031746031746,74.0,,,,0.0
65,0.2618618535994827,0.06531204644412192,45.0,689.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25333333333333335,0.11580594679186229,74.0,,,,0.0
66,0.2619247421079835,0.04597701149425287,32.0,696.0,75.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22666666666666666,0.11556240369799692,75.0,,,,0.0
