round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5026972353337829,0.6665129510200157,0.5935019841269841,0.02880658436213992,161.0,5589.0,588.0,0.0,0.36619718309859156,0.36619718309859156,0.47183098591549305,0.6197183098591549,0.5084507042253521,0.7746478873239436,0.5388944779789852,1.0,0.05272108843537415,0.1840277777777778,371.0,2.024390243902439,0.09087672273909889,0.016788673864131163,0.0
1,0.5053101820633851,0.6682646679329357,0.6291113569321535,0.026582278481012658,147.0,5530.0,588.0,0.0,0.3783783783783784,0.3783783783783784,0.5225225225225225,0.7027027027027027,0.5488738738738739,0.8243243243243243,0.5737934362934364,1.0,0.05612244897959184,0.19388258510113468,393.0,,,,0.0
2,0.5075578781748707,0.7085794490482561,0.5863047079673294,0.0224679029957204,126.0,5608.0,588.0,0.0,0.3125,0.3125,0.4166666666666667,0.546875,0.4658854166666667,0.765625,0.49619295634920635,1.0,0.0391156462585034,0.18409425625920472,375.0,,,,0.0
3,0.5096089008766015,0.6447144722466491,0.6112170433145009,0.025449918196691512,140.0,5501.0,588.0,0.0,0.39655172413793105,0.39655172413793105,0.5459770114942528,0.7241379310344828,0.5666666666666667,0.8103448275862069,0.5900588396278053,1.0,0.047619047619047616,0.18474656560871625,390.0,,,,0.0
4,0.5120813665992358,0.6454812342782584,0.6004424778761063,0.025700106345267634,145.0,5642.0,588.0,0.0,0.36363636363636365,0.36363636363636365,0.46464646464646464,0.6060606060606061,0.5078282828282829,0.7878787878787878,0.5364838864838866,1.0,0.05272108843537415,0.18577981651376146,405.0,,,,0.0
5,0.5142166779051472,0.7266458226581027,0.6364468864468865,0.02239075478512098,124.0,5538.0,588.0,0.0,0.5084745762711864,0.5084745762711864,0.6101694915254238,0.7288135593220338,0.6516949152542373,0.9152542372881356,0.6633642722625774,1.0,0.05612244897959184,0.1795224977043159,391.0,,,,0.0
6,0.5157057765790065,0.6433409725022705,0.5418005952380952,0.020860018298261666,114.0,5465.0,588.0,0.0,0.37777777777777777,0.37777777777777777,0.462962962962963,0.5777777777777777,0.4885185185185185,0.6888888888888889,0.531604938271605,1.0,0.03571428571428571,0.17724867724867724,402.0,,,,0.0
7,0.5171948752528658,0.6192079904748402,0.5693245149911816,0.01918250268913589,107.0,5578.0,588.0,0.0,0.35555555555555557,0.35555555555555557,0.4888888888888888,0.6666666666666666,0.5166666666666666,0.7777777777777778,0.5473721340388007,1.0,0.03741496598639456,0.17088055797733218,392.0,,,,0.0
8,0.5190773207462351,0.6791969293358315,0.6050795654962322,0.021037618113745767,118.0,5609.0,588.0,0.0,0.3888888888888889,0.3888888888888889,0.5123456790123457,0.6666666666666666,0.5614197530864198,0.8888888888888888,0.5764844209288653,1.0,0.04591836734693878,0.1800968736239542,409.0,,,,0.0
9,0.5206788042256687,0.6584312721701213,0.5849285714285715,0.01818181818181818,101.0,5555.0,588.0,0.0,0.24489795918367346,0.24489795918367346,0.3843537414965987,0.5510204081632653,0.4261904761904762,0.7346938775510204,0.46033365727243275,1.0,0.02040816326530612,0.17468019408910454,396.0,,,,0.0
10,0.5226736345246122,0.5992367378548238,0.6082230010384216,0.022386712402960824,124.0,5539.0,588.0,0.0,0.2786885245901639,0.2786885245901639,0.42896174863387976,0.6065573770491803,0.4724043715846994,0.7868852459016393,0.4987835024720271,1.0,0.03231292517006803,0.17177097203728361,387.0,2.0,0.05336335454214815,0.020848043912114648,0.0
11,0.5242470218026523,0.5908080683168794,0.5774768146959158,0.019639934533551555,108.0,5499.0,588.0,0.0,0.37777777777777777,0.37777777777777777,0.5074074074074074,0.6666666666666666,0.5351851851851852,0.7777777777777778,0.5628042328042328,1.0,0.02891156462585034,0.1823871256146625,408.0,,,,0.0
12,0.5257642166779052,0.6115128959667647,0.5859305332619941,0.01907847372210223,106.0,5556.0,588.0,0.0,0.3181818181818182,0.3181818181818182,0.4621212121212121,0.6363636363636364,0.49393939393939396,0.7727272727272727,0.5266053391053391,1.0,0.03231292517006803,0.18169934640522875,417.0,,,,0.0
13,0.5273937963587323,0.6530394199776794,0.5990864661654135,0.020225114315863525,115.0,5686.0,588.0,0.0,0.4583333333333333,0.4583333333333333,0.5729166666666666,0.7083333333333334,0.5989583333333334,0.8125,0.6251653439153438,1.0,0.04081632653061224,0.1733102253032929,400.0,,,,0.0
14,0.5288267026298045,0.6379162566267739,0.6082671957671958,0.019464285714285715,109.0,5600.0,588.0,0.0,0.358974358974359,0.358974358974359,0.5128205128205128,0.6923076923076923,0.5384615384615383,0.7948717948717948,0.5686507936507936,1.0,0.03741496598639456,0.1757679180887372,412.0,,,,0.0
15,0.5306248595189931,0.5962893620892845,0.6571542702626774,0.02310999641705482,129.0,5582.0,588.0,0.0,0.4074074074074074,0.4074074074074074,0.5246913580246914,0.6666666666666666,0.5765432098765432,0.8888888888888888,0.5923794826572605,1.0,0.047619047619047616,0.170469220835127,396.0,,,,0.0
16,0.5322263429984266,0.5921452885014529,0.6204278812974465,0.019695613249776187,110.0,5585.0,588.0,0.0,0.3617021276595745,0.3617021276595745,0.5390070921985816,0.7446808510638298,0.5719858156028369,0.8936170212765957,0.5869047619047619,1.0,0.03571428571428571,0.1740451388888889,401.0,,,,0.0
