round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.13652526254858183,0.005608131791097091,16.0,2853.0,378.0,0.0,0.4375,0.4375,0.5520833333333333,0.75,0.5677083333333333,0.8125,0.018518518518518517,0.16064516129032258,249.0,1.980891719745223,0.15623578265362492,22.756161261059283,1.0
1,0.13764161084925164,0.009793253536452665,27.0,2757.0,378.0,0.0,0.5,0.5,0.5833333333333333,0.6923076923076923,0.6275641025641026,0.8846153846153846,0.03439153439153439,0.1828358208955224,245.0,,,,2.0
2,0.1382204581162656,0.005,14.0,2800.0,378.0,0.0,0.46153846153846156,0.46153846153846156,0.6153846153846154,0.8461538461538461,0.6153846153846154,0.8461538461538461,0.013227513227513227,0.1714077315827863,235.0,,,,3.0
3,0.13908872901678657,0.007644703312704768,21.0,2747.0,378.0,0.0,0.4090909090909091,0.4090909090909091,0.553030303030303,0.7727272727272727,0.5734848484848484,0.8636363636363636,0.021164021164021163,0.18035190615835778,246.0,,,,4.0
4,0.13962623005044242,0.004369747899159664,13.0,2975.0,378.0,0.0,0.5833333333333334,0.5833333333333334,0.611111111111111,0.6666666666666666,0.673611111111111,0.9166666666666666,0.018518518518518517,0.180835734870317,251.0,,,,5.0
5,0.14016373108409824,0.0045662100456621,13.0,2847.0,378.0,0.0,0.4,0.4,0.5555555555555555,0.7333333333333333,0.5955555555555556,0.9333333333333333,0.010582010582010581,0.17349726775956284,254.0,,,,6.0
6,0.14070123211775407,0.004334778259419807,13.0,2999.0,378.0,0.0,0.7272727272727273,0.7272727272727273,0.7878787878787878,0.9090909090909091,0.8106060606060606,1.0,0.021164021164021163,0.16666666666666666,254.0,,,,7.0
7,0.1413214256181262,0.005321035828307911,15.0,2819.0,378.0,0.0,0.2857142857142857,0.2857142857142857,0.45238095238095244,0.7142857142857143,0.47023809523809523,0.7857142857142857,0.010582010582010581,0.20315091210613598,245.0,,,,8.0
8,0.14161084925163317,0.002348993288590604,7.0,2980.0,378.0,0.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8928571428571429,1.0,0.013227513227513227,0.1793754538852578,247.0,,,,9.0
9,0.14231373521872157,0.006175081729022884,17.0,2753.0,378.0,0.0,0.3076923076923077,0.3076923076923077,0.5256410256410257,0.8461538461538461,0.5448717948717948,0.9230769230769231,0.010582010582010581,0.1936,242.0,,,,10.0
10,0.14272719755230298,0.0031289111389236545,10.0,3196.0,378.0,0.0,0.2727272727272727,0.2727272727272727,0.37878787878787884,0.5454545454545454,0.3969696969696969,0.6363636363636364,0.007936507936507936,0.16445623342175067,248.0,2.2088607594936707,0.1473826019014254,5.743150944432777,11.0
11,0.1431406598858844,0.00350754121360926,10.0,2851.0,378.0,0.0,0.25,0.25,0.4166666666666667,0.75,0.4166666666666667,0.75,0.005291005291005291,0.18900915903413823,227.0,,,,12.0
12,0.14359546845282395,0.0035691109669046075,11.0,3082.0,378.0,0.0,0.7,0.7,0.7,0.7,0.7,0.7,0.018518518518518517,0.17315716272600834,249.0,,,,13.0
13,0.1438435458529728,0.0020484807101399795,6.0,2929.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.47222222222222215,0.6666666666666666,0.47222222222222215,0.6666666666666666,0.005291005291005291,0.19000819000819,232.0,,,,14.0
14,0.14417431571983794,0.0027137042062415195,8.0,2948.0,378.0,0.0,0.5,0.5,0.5625,0.625,0.61875,0.875,0.010582010582010581,0.12962962962962962,168.0,,,,15.0
15,0.14446373935334492,0.0022988505747126436,7.0,3045.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.4074074074074074,0.5555555555555556,0.4851851851851852,0.8888888888888888,0.005291005291005291,0.17542613636363635,247.0,,,,16.0
16,0.14479450922021003,0.0027008777852802163,8.0,2962.0,378.0,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.4571428571428572,0.5714285714285714,0.007936507936507936,0.13418290854572715,179.0,,,,17.0
17,0.14504258662035888,0.0018529956763434219,6.0,3238.0,378.0,0.0,0.2857142857142857,0.2857142857142857,0.47619047619047616,0.7142857142857143,0.5119047619047619,0.8571428571428571,0.0026455026455026454,0.1267175572519084,166.0,,,,18.0
18,0.14537335648722402,0.002497658445207618,8.0,3203.0,378.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.3333333333333333,0.0,0.12103746397694524,168.0,,,,19.0
19,0.14562143388737286,0.0017889087656529517,6.0,3354.0,378.0,0.0,0.4,0.4,0.4666666666666667,0.6,0.4666666666666667,0.6,0.005291005291005291,0.12290909090909091,169.0,,,,20.0
20,0.1458695112875217,0.0017157563625965113,6.0,3497.0,378.0,0.0,0.0,0.0,0.06666666666666667,0.2,0.06666666666666667,0.2,0.0,0.12101910828025478,171.0,3.4394904458598727,0.14314916220065638,5.754524612876282,21.0
21,0.14607624245431242,0.0015943877551020409,5.0,3136.0,378.0,0.0,0.25,0.25,0.375,0.5,0.425,0.75,0.0026455026455026454,0.12,144.0,,,,22.0
22,0.14648970478789383,0.002910360884749709,10.0,3436.0,378.0,0.0,0.0,0.0,0.047619047619047616,0.14285714285714285,0.10476190476190476,0.42857142857142855,0.0,0.11717022844509949,159.0,,,,23.0
23,0.14665508972132638,0.0011163829193413341,4.0,3583.0,378.0,0.0,0.0,0.0,0.08333333333333333,0.25,0.19583333333333333,0.75,0.0,0.11000763941940413,144.0,,,,24.0
24,0.14682047465475895,0.0011534025374855825,4.0,3468.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11526717557251909,151.0,,,,25.0
25,0.14744066815513107,0.0038294613224406433,15.0,3917.0,378.0,0.0,0.4444444444444444,0.4444444444444444,0.574074074074074,0.7777777777777778,0.574074074074074,0.7777777777777778,0.010582010582010581,0.10974729241877257,152.0,,,,26.0
26,0.14768874555527992,0.0015255530129672007,6.0,3933.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1047008547008547,147.0,,,,27.0
