round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.400163510122102,0.6964089322431023,0.731834126984127,0.01190644932671864,84.0,7055.0,758.0,0.0,0.6111111111111112,0.6111111111111112,0.7067901234567903,0.8148148148148148,0.7271604938271606,0.9074074074074074,0.7375000000000002,1.0,0.04353562005277045,0.11883732134254055,740.0,2.3271028037383177,0.08632872277139136,0.0019202789098693468,0.0
1,0.40032466192513516,0.6476020989042168,0.7504972718253969,0.011930743489014985,82.0,6873.0,758.0,0.0,0.5961538461538461,0.5961538461538461,0.6987179487179488,0.8076923076923077,0.7121794871794871,0.8653846153846154,0.7295940170940172,1.0,0.040897097625329816,0.12199966892898527,737.0,,,,0.0
2,0.40049760532351225,0.6593777218777218,0.7363251879699249,0.012427623217059737,88.0,7081.0,758.0,0.0,0.6779661016949152,0.6779661016949152,0.7146892655367231,0.7627118644067796,0.7384180790960452,0.864406779661017,0.7560734463276836,1.0,0.052770448548812667,0.12031173891865563,741.0,,,,0.0
3,0.4006489307970922,0.6601946628973656,0.7006363636363638,0.011123952614851199,77.0,6922.0,758.0,0.0,0.47368421052631576,0.47368421052631576,0.5935672514619882,0.7368421052631579,0.6058479532163742,0.7894736842105263,0.633375104427736,1.0,0.03562005277044855,0.12219077742633594,734.0,,,,0.0
4,0.4008218741954693,0.6529823378502829,0.7320625472411187,0.012575021434695627,88.0,6998.0,758.0,0.0,0.5223880597014925,0.5223880597014925,0.6119402985074627,0.7164179104477612,0.6455223880597015,0.8656716417910447,0.6639244254915896,1.0,0.04617414248021108,0.12205710469193522,731.0,,,,0.0
5,0.40098695653028377,0.670662100456621,0.7165325543797766,0.011844331641285956,84.0,7092.0,758.0,0.0,0.5344827586206896,0.5344827586206896,0.6379310344827587,0.7586206896551724,0.6560344827586206,0.8448275862068966,0.6769088669950739,1.0,0.040897097625329816,0.11879895561357702,728.0,,,,0.0
6,0.4012109968418177,0.6694100712743483,0.7475269274376417,0.01648590021691974,114.0,6915.0,758.0,0.0,0.6081081081081081,0.6081081081081081,0.6936936936936937,0.7972972972972973,0.7180180180180181,0.9054054054054054,0.7300085800085799,1.0,0.059366754617414245,0.12352544657903607,733.0,,,,0.0
7,0.40134856545416314,0.6799958890030832,0.7454117063492063,0.009971509971509971,70.0,7020.0,758.0,0.0,0.627906976744186,0.627906976744186,0.7286821705426356,0.8372093023255814,0.737984496124031,0.8837209302325582,0.7542912513842747,1.0,0.03562005277044855,0.12170619235836627,739.0,,,,0.0
8,0.40152740465021214,0.6658423043351761,0.699442155067155,0.01306532663316583,91.0,6965.0,758.0,0.0,0.559322033898305,0.559322033898305,0.6610169491525424,0.7796610169491526,0.6720338983050849,0.8305084745762712,0.6941350551520044,1.0,0.04353562005277045,0.1230106100795756,742.0,,,,0.0
9,0.4016983827826986,0.687161167381467,0.8355634920634921,0.01227080394922426,87.0,7090.0,758.0,0.0,0.7090909090909091,0.7090909090909091,0.8181818181818182,0.9454545454545454,0.8227272727272728,0.9636363636363636,0.8271428571428571,1.0,0.051451187335092345,0.12035514633344295,732.0,,,,0.0
