round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2500508154672603,0.0036437246963562753,27.0,7410.0,773.0,0.0,0.4117647058823529,0.4117647058823529,0.4411764705882353,0.47058823529411764,0.45294117647058824,0.5294117647058824,0.5137955182072829,1.0,0.009055627425614488,0.11124104663060956,761.0,3.151898734177215,0.03710119659266848,0.0071332683242262855,0.0
1,0.2501263127329042,0.005357142857142857,39.0,7280.0,773.0,0.0,0.3333333333333333,0.3333333333333333,0.4506172839506173,0.6296296296296297,0.5024691358024691,0.8518518518518519,0.5204585537918871,1.0,0.01164294954721863,0.1135985478747542,751.0,,,,0.0
2,0.2501689009340367,0.0030199039121482497,22.0,7285.0,773.0,0.0,0.3888888888888889,0.3888888888888889,0.4722222222222222,0.6111111111111112,0.4722222222222222,0.6111111111111112,0.5210537918871252,1.0,0.009055627425614488,0.11390887290167866,760.0,,,,0.0
3,0.25023665489038377,0.004875330826020337,35.0,7179.0,773.0,0.0,0.4,0.4,0.5266666666666666,0.68,0.5726666666666667,0.88,0.5865555555555556,1.0,0.0129366106080207,0.11429433051869722,758.0,,,,0.0
4,0.2502656923002468,0.002057048820625343,15.0,7292.0,773.0,0.0,0.38461538461538464,0.38461538461538464,0.5512820512820512,0.7692307692307693,0.5666666666666667,0.8461538461538461,0.5853479853479854,1.0,0.00646830530401035,0.11180773249738767,749.0,,,,0.0
5,0.2503566761844843,0.006420765027322404,47.0,7320.0,773.0,0.0,0.25,0.25,0.3511904761904762,0.5,0.3904761904761905,0.6785714285714286,0.43698979591836734,1.0,0.009055627425614488,0.11350788455816721,763.0,,,,0.0
6,0.2504534675506945,0.006785181164337088,50.0,7369.0,773.0,0.0,0.21739130434782608,0.21739130434782608,0.3695652173913043,0.5652173913043478,0.39999999999999997,0.6956521739130435,0.43959627329192547,1.0,0.00646830530401035,0.11265501269983565,754.0,,,,0.0
7,0.2505425156076078,0.006231373611487402,46.0,7382.0,773.0,0.0,0.19230769230769232,0.19230769230769232,0.358974358974359,0.5769230769230769,0.40705128205128205,0.8076923076923077,0.43214285714285716,1.0,0.00646830530401035,0.11098062243100411,756.0,,,,0.0
8,0.25059478294536125,0.0036981235447199013,27.0,7301.0,773.0,0.0,0.16,0.16,0.2333333333333333,0.36,0.29133333333333333,0.64,0.3438730158730159,1.0,0.00517464424320828,0.11270125223613596,756.0,,,,0.0
9,0.25065672941973577,0.004354333922982719,32.0,7349.0,773.0,0.0,0.2608695652173913,0.2608695652173913,0.31884057971014496,0.391304347826087,0.3492753623188406,0.5217391304347826,0.4102484472049689,1.0,0.007761966364812419,0.11168869746027031,752.0,,,,0.0
10,0.2506915743115714,0.0024433283561829783,18.0,7367.0,773.0,0.0,0.6,0.6,0.6,0.6,0.6566666666666667,0.8666666666666667,0.6788888888888889,1.0,0.01164294954721863,0.11207024854889121,753.0,3.107142857142857,0.03662557410736635,0.007094956722990022,0.0
11,0.25076707157721534,0.005303957568339453,39.0,7353.0,773.0,0.0,0.30434782608695654,0.30434782608695654,0.4057971014492754,0.5652173913043478,0.4644927536231885,0.8260869565217391,0.4871290545203588,1.0,0.009055627425614488,0.11236623067776456,756.0,,,,0.0
