round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.05014295139652518,0.00022930520522815867,1.0,4361.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.149767108563239,418.0,1.0,0.020673004183520943,0.0,0.0
1,0.05234220365075874,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.15003615328994938,415.0,,,,0.0
2,0.054541455904992306,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.14826958105646632,407.0,,,,0.0
3,0.05674070815922586,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1512635379061372,419.0,,,,0.0
4,0.05872003518803607,0.002059496567505721,9.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.15039768618944324,416.0,,,,0.0
5,0.06113921266769298,0.002517162471395881,11.0,4370.0,437.0,0.0,0.5,0.5,0.5,0.5,0.625,1.0,0.002288329519450801,0.1519307109346806,421.0,,,,0.0
6,0.06333846492192655,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1501632208922742,414.0,,,,0.0
7,0.06553771717616011,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.15075009147457008,412.0,,,,0.0
8,0.06773696943039366,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.15041681768756796,415.0,,,,0.0
9,0.06993622168462722,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.14886613021214337,407.0,,,,0.0
