round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2539416633819472,0.048163756773028296,80.0,1661.0,189.0,0.0,0.5777777777777777,0.5777777777777777,0.6592592592592593,0.7555555555555555,0.6748148148148149,0.8222222222222222,0.6984479717813051,1.0,0.13756613756613756,0.19383825417201542,151.0,1.8424242424242425,0.07256402305354656,0.2995029098077559,0.0
1,0.2585731178557351,0.0539609644087256,94.0,1742.0,189.0,0.0,0.6140350877192983,0.6140350877192983,0.6871345029239766,0.7719298245614035,0.7038011695906433,0.8421052631578947,0.7242620439988862,1.0,0.18518518518518517,0.18838709677419355,146.0,,,,0.0
2,0.262613322822231,0.04632768361581921,82.0,1770.0,189.0,0.0,0.5,0.5,0.6022727272727272,0.7272727272727273,0.6329545454545454,0.8636363636363636,0.6514159451659451,1.0,0.1164021164021164,0.20055710306406685,144.0,,,,0.0
3,0.2666042569964525,0.04671280276816609,81.0,1734.0,189.0,0.0,0.5476190476190477,0.5476190476190477,0.6388888888888888,0.7619047619047619,0.6448412698412698,0.7857142857142857,0.6735355253212395,1.0,0.12169312169312169,0.1935483870967742,144.0,,,,0.0
4,0.2699546708711076,0.038658328595793066,68.0,1759.0,189.0,0.0,0.5,0.5,0.5708333333333333,0.675,0.5983333333333333,0.8,0.6245436507936508,1.0,0.10582010582010581,0.21306818181818182,150.0,,,,0.0
5,0.27458612534489557,0.0558858501783591,94.0,1682.0,189.0,0.0,0.5098039215686274,0.5098039215686274,0.6111111111111112,0.7254901960784313,0.6248366013071895,0.7843137254901961,0.6540227201991908,1.0,0.13756613756613756,0.2,128.0,,,,0.0
6,0.277985810011825,0.041391721655668866,69.0,1667.0,189.0,0.0,0.5384615384615384,0.5384615384615384,0.5982905982905983,0.6923076923076923,0.629059829059829,0.8205128205128205,0.6562271062271062,1.0,0.1111111111111111,0.20474777448071216,138.0,,,,0.0
7,0.28108986992510837,0.03716814159292035,63.0,1695.0,189.0,0.0,0.4186046511627907,0.4186046511627907,0.46899224806201545,0.5348837209302325,0.4968992248062016,0.6511627906976745,0.5432355112587671,1.0,0.09523809523809523,0.2048,128.0,,,,0.0
8,0.2835534095388254,0.029239766081871343,50.0,1710.0,189.0,0.0,0.37142857142857144,0.37142857142857144,0.4714285714285714,0.6285714285714286,0.5214285714285714,0.8571428571428571,0.5393650793650794,1.0,0.06878306878306878,0.2052469135802469,133.0,,,,0.0
9,0.28577059519117065,0.026208503203261502,45.0,1717.0,189.0,0.0,0.2727272727272727,0.2727272727272727,0.4090909090909091,0.5757575757575758,0.45606060606060606,0.7878787878787878,0.4808802308802309,1.0,0.047619047619047616,0.18385650224215247,123.0,,,,0.0
10,0.288135593220339,0.028419182948490232,48.0,1689.0,189.0,0.0,0.15625,0.15625,0.33854166666666663,0.5625,0.35260416666666666,0.625,0.39936755952380953,1.0,0.026455026455026454,0.21649484536082475,126.0,1.8409090909090908,0.05437018537574304,0.1157460586347638,0.0
11,0.290599132834056,0.028885037550548817,50.0,1731.0,189.0,0.0,0.18518518518518517,0.18518518518518517,0.3333333333333333,0.5555555555555556,0.3814814814814814,0.7777777777777778,0.40997942386831276,1.0,0.026455026455026454,0.2006125574272588,131.0,,,,0.0
12,0.29291486007094997,0.027501462843768285,47.0,1709.0,189.0,0.0,0.1724137931034483,0.1724137931034483,0.3793103448275862,0.6206896551724138,0.4103448275862069,0.7586206896551724,0.44352764094143404,1.0,0.026455026455026454,0.2096505823627288,126.0,,,,0.0
13,0.29527985810011825,0.027381631488876214,48.0,1753.0,189.0,0.0,0.23076923076923078,0.23076923076923078,0.3205128205128205,0.4230769230769231,0.3532051282051282,0.5769230769230769,0.4078449328449328,1.0,0.031746031746031744,0.1806853582554517,116.0,,,,0.0
