round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2501151361237944,0.011217282924802658,27.0,2407.0,247.0,0.0,0.25,0.25,0.36666666666666664,0.55,0.38916666666666666,0.65,0.43478174603174596,1.0,0.020242914979757085,0.11105990783410138,241.0,2.393939393939394,0.2186367486100336,0.00502914798844106,0.0
1,0.2502291757130764,0.010878661087866108,26.0,2390.0,247.0,0.0,0.375,0.375,0.5520833333333333,0.75,0.5645833333333333,0.8125,0.5875744047619047,1.0,0.024291497975708502,0.11190476190476191,235.0,,,,0.0
2,0.2503563737165064,0.011943986820428337,29.0,2428.0,247.0,0.0,0.2631578947368421,0.2631578947368421,0.4035087719298245,0.631578947368421,0.4245614035087719,0.7368421052631579,0.4569340016708438,1.0,0.020242914979757085,0.10944595821980019,241.0,,,,0.0
3,0.2504660271677391,0.010364842454394693,25.0,2412.0,247.0,0.0,0.21428571428571427,0.21428571428571427,0.369047619047619,0.5714285714285714,0.4583333333333333,0.9285714285714286,0.4685374149659864,1.0,0.012145748987854251,0.10900045228403438,241.0,,,,0.0
4,0.2505449776526266,0.007380073800738007,18.0,2439.0,247.0,0.0,0.3,0.3,0.36666666666666664,0.5,0.4116666666666666,0.7,0.44416666666666665,1.0,0.012145748987854251,0.10874389702618731,245.0,,,,0.0
5,0.25059761130921837,0.005063291139240506,12.0,2370.0,247.0,0.0,0.18181818181818182,0.18181818181818182,0.36363636363636365,0.5454545454545454,0.38181818181818183,0.6363636363636364,0.4325757575757576,1.0,0.008097165991902834,0.11234911792014857,242.0,,,,0.0
6,0.2506546311038594,0.005409904286308781,13.0,2403.0,247.0,0.0,0.0,0.0,0.2333333333333333,0.5,0.2583333333333333,0.6,0.3061111111111111,1.0,0.0,0.10891089108910891,242.0,,,,0.0
7,0.2507335815887469,0.007547169811320755,18.0,2385.0,247.0,0.0,0.5454545454545454,0.5454545454545454,0.6363636363636364,0.7272727272727273,0.6545454545454545,0.8181818181818182,0.6810606060606061,1.0,0.024291497975708502,0.1089599279603782,242.0,,,,0.0
8,0.25083446276388105,0.009587328053355566,23.0,2399.0,247.0,0.0,0.2,0.2,0.29999999999999993,0.4666666666666667,0.31333333333333335,0.5333333333333333,0.37701058201058196,1.0,0.012145748987854251,0.1092057761732852,242.0,,,,0.0
9,0.2508607795921769,0.0025041736227045075,6.0,2396.0,247.0,0.0,0.25,0.25,0.5416666666666666,1.0,0.5416666666666666,1.0,0.5416666666666666,1.0,0.004048582995951417,0.10859929078014184,245.0,,,,0.0
