round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
32,0.245072920772566,0.004761904761904762,9.0,1890.0,189.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.1111111111111111,0.0,0.18706293706293706,107.0,,,,33.0
33,0.24527000394166337,0.002126528442317916,4.0,1881.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18122977346278318,112.0,,,,34.0
34,0.24586125344895546,0.006349206349206349,12.0,1890.0,189.0,0.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.21818181818181817,0.36363636363636365,0.010582010582010581,0.17513134851138354,100.0,,,,35.0
35,0.2464032321639732,0.00582010582010582,11.0,1890.0,189.0,0.0,0.2,0.2,0.3333333333333333,0.5,0.35333333333333333,0.6,0.010582010582010581,0.16981132075471697,99.0,,,,36.0
36,0.24669885691761922,0.0031746031746031746,6.0,1890.0,189.0,0.0,0.0,0.0,0.06666666666666667,0.2,0.06666666666666667,0.2,0.0,0.18288590604026847,109.0,,,,37.0
37,0.24694521087899093,0.0026455026455026454,5.0,1890.0,189.0,0.0,0.0,0.0,0.1,0.2,0.13999999999999999,0.4,0.0,0.19156414762741653,109.0,,,,38.0
38,0.24724083563263696,0.0031746031746031746,6.0,1890.0,189.0,0.0,0.0,0.0,0.06666666666666667,0.2,0.06666666666666667,0.2,0.0,0.18352059925093633,98.0,,,,39.0
39,0.24748718959400867,0.0026455026455026454,5.0,1890.0,189.0,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.010582010582010581,0.188135593220339,111.0,,,,40.0
40,0.2476350019708317,0.001594896331738437,3.0,1881.0,189.0,0.0,0.0,0.0,0.0,0.0,0.15,0.6666666666666666,0.0,0.17863105175292154,107.0,3.1176470588235294,0.0691978801502443,0.06739013486045617,41.0
41,0.24807843910130076,0.004784688995215311,9.0,1881.0,189.0,0.0,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.24285714285714285,0.42857142857142855,0.005291005291005291,0.1962457337883959,115.0,,,,42.0
42,0.24866968860859281,0.006349206349206349,12.0,1890.0,189.0,0.0,0.0,0.0,0.05,0.1,0.075,0.2,0.0,0.17953667953667954,93.0,,,,43.0
43,0.24886677177769018,0.0021164021164021165,4.0,1890.0,189.0,0.0,0.0,0.0,0.1,0.2,0.13999999999999999,0.4,0.0,0.16560509554140126,104.0,,,,44.0
44,0.2490145841545132,0.0015873015873015873,3.0,1890.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.005291005291005291,0.17857142857142858,105.0,,,,45.0
45,0.2492609381158849,0.0026455026455026454,5.0,1890.0,189.0,0.0,0.0,0.0,0.1,0.2,0.1,0.2,0.0,0.18246869409660108,102.0,,,,46.0
46,0.2495072920772566,0.0026455026455026454,5.0,1890.0,189.0,0.0,0.0,0.0,0.0,0.0,0.09,0.4,0.0,0.18214936247723132,100.0,,,,47.0
47,0.24980291683090264,0.0031746031746031746,6.0,1890.0,189.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.005291005291005291,0.17926186291739896,102.0,,,,48.0
48,0.24990145841545133,0.0010582010582010583,2.0,1890.0,189.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.1875,102.0,,,,49.0
49,0.25004927079227435,0.0015873015873015873,3.0,1890.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18980667838312829,108.0,,,,50.0
50,0.2500985415845487,0.0005291005291005291,1.0,1890.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19516728624535315,105.0,3.057471264367816,0.06774781929051339,0.08524858108788413,51.0
51,0.2502463539613717,0.0015873015873015873,3.0,1890.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1864406779661017,99.0,,,,52.0
52,0.2503448955459204,0.0010582010582010583,2.0,1890.0,189.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.16666666666666666,0.5,0.0,0.19923371647509577,104.0,,,,53.0
53,0.2504927079227434,0.0015873015873015873,3.0,1890.0,189.0,0.0,0.0,0.0,0.0,0.0,0.04,0.2,0.0,0.20235756385068762,103.0,,,,54.0
54,0.2507390618841151,0.0026455026455026454,5.0,1890.0,189.0,0.0,0.0,0.0,0.0,0.0,0.04,0.2,0.0,0.19047619047619047,104.0,,,,55.0
55,0.2509854158454868,0.0026455026455026454,5.0,1890.0,189.0,0.0,0.0,0.0,0.0,0.0,0.05,0.25,0.0,0.19646017699115045,111.0,,,,56.0
56,0.2515766653527789,0.006379585326953748,12.0,1881.0,189.0,0.0,0.0,0.0,0.08333333333333333,0.2,0.13333333333333333,0.4,0.0,0.19666048237476808,106.0,,,,57.0
57,0.25192156089869927,0.003703703703703704,7.0,1890.0,189.0,0.0,0.42857142857142855,0.42857142857142855,0.47619047619047616,0.5714285714285714,0.47619047619047616,0.5714285714285714,0.005291005291005291,0.2035225048923679,104.0,,,,58.0
58,0.25226645644461965,0.003721424774056353,7.0,1881.0,189.0,0.0,0.5,0.5,0.625,0.75,0.675,1.0,0.010582010582010581,0.19595959595959597,97.0,,,,59.0
59,0.2529562475364604,0.007407407407407408,14.0,1890.0,189.0,0.0,0.18181818181818182,0.18181818181818182,0.2121212121212121,0.2727272727272727,0.2893939393939394,0.6363636363636364,0.010582010582010581,0.208067940552017,98.0,,,,60.0
60,0.25339968466692947,0.004761904761904762,9.0,1890.0,189.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.3333333333333333,0.25,0.3333333333333333,0.005291005291005291,0.18304431599229287,95.0,2.9709302325581395,0.06673132967827959,0.09318156325926535,61.0
61,0.25389239258967283,0.005291005291005291,10.0,1890.0,189.0,0.0,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.21666666666666667,0.4444444444444444,0.005291005291005291,0.19723865877712032,100.0,,,,62.0
62,0.2540402049664959,0.001594896331738437,3.0,1881.0,189.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.3333333333333333,0.0,0.2052313883299799,102.0,,,,63.0
63,0.2544343713046906,0.004232804232804233,8.0,1890.0,189.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.1898989898989899,94.0,,,,64.0
