round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5010463983643395,0.7237440456343522,0.5424796075837742,0.026364280652019845,186.0,7055.0,711.0,0.0,0.23170731707317074,0.23170731707317074,0.34146341463414637,0.4878048780487805,0.38536585365853654,0.6829268292682927,0.4295925280681378,1.0,0.029535864978902954,0.18377693282636248,435.0,1.9683544303797469,0.04767563241447863,0.0044337195990263485,0.0
1,0.502010820819952,0.715117522812384,0.5330759719346676,0.025035360678925034,177.0,7070.0,711.0,0.0,0.19444444444444445,0.19444444444444445,0.287037037037037,0.4166666666666667,0.3210648148148148,0.5694444444444444,0.38053902116402116,1.0,0.029535864978902954,0.1894463667820069,438.0,,,,0.0
2,0.5029848875001206,0.7410657778519616,0.528730312538452,0.02367115520907158,167.0,7055.0,711.0,0.0,0.16901408450704225,0.16901408450704225,0.2816901408450704,0.4225352112676056,0.33521126760563374,0.6619718309859155,0.3823384752962217,1.0,0.02109704641350211,0.1822849807445443,426.0,,,,0.0
3,0.5039782426294014,0.7184834965894029,0.5349197261601841,0.025517436915225403,180.0,7054.0,711.0,0.0,0.273972602739726,0.273972602739726,0.37214611872146114,0.5205479452054794,0.41392694063926944,0.6986301369863014,0.4532941943900849,1.0,0.03656821378340366,0.19217391304347825,442.0,,,,0.0
4,0.5049619535341261,0.6992972448216909,0.5285873538011695,0.0265851578049474,187.0,7034.0,711.0,0.0,0.12048192771084337,0.12048192771084337,0.2550200803212851,0.42168674698795183,0.3152610441767068,0.6867469879518072,0.3569659590743928,1.0,0.01969057665260197,0.18470790378006874,430.0,,,,0.0
5,0.5059456644388508,0.7245851515120834,0.5780676072898295,0.02435225824720374,172.0,7063.0,711.0,0.0,0.23076923076923078,0.23076923076923078,0.35683760683760685,0.5,0.40170940170940167,0.6923076923076923,0.440883190883191,1.0,0.040787623066104076,0.19522776572668113,450.0,,,,0.0
6,0.5067654235261214,0.7027662457057144,0.5476063712522047,0.021309845148458587,150.0,7039.0,711.0,0.0,0.1206896551724138,0.1206896551724138,0.2729885057471264,0.4827586206896552,0.31867816091954027,0.6896551724137931,0.3621373836891078,1.0,0.02390998593530239,0.1884432945235015,437.0,,,,0.0
7,0.5076816248589532,0.7269643913931909,0.5154724274767378,0.022143364088005678,156.0,7045.0,711.0,0.0,0.24193548387096775,0.24193548387096775,0.35752688172043007,0.5161290322580645,0.41155913978494624,0.7580645161290323,0.44085381464413725,1.0,0.02109704641350211,0.1770293609671848,410.0,,,,0.0
8,0.508443518598887,0.6914641206578415,0.5351019965277779,0.02287581699346405,161.0,7038.0,711.0,0.0,0.22413793103448276,0.22413793103448276,0.3189655172413792,0.43103448275862066,0.37586206896551727,0.6896551724137931,0.4145046524356869,1.0,0.029535864978902954,0.18843683083511778,440.0,,,,0.0
9,0.5093018545843822,0.7188079428013627,0.5400305022506515,0.02399545648161295,169.0,7043.0,711.0,0.0,0.2318840579710145,0.2318840579710145,0.36714975845410625,0.5362318840579711,0.40700483091787437,0.7101449275362319,0.4456234184495054,1.0,0.04219409282700422,0.18610634648370497,434.0,,,,0.0
10,0.5101119694470966,0.741563797181195,0.5479359567901235,0.020425531914893616,144.0,7050.0,711.0,0.0,0.1724137931034483,0.1724137931034483,0.34482758620689646,0.5862068965517241,0.38706896551724135,0.7758620689655172,0.41592090859332237,1.0,0.02109704641350211,0.18059638807223855,430.0,1.975,0.027726606237984855,0.004301727830273473,0.0
11,0.510989593881704,0.7155327455366934,0.525173611111111,0.021835307549593265,153.0,7007.0,711.0,0.0,0.1,0.1,0.2261904761904762,0.4,0.294047619047619,0.7,0.3350396825396826,1.0,0.02250351617440225,0.18808911739502998,439.0,,,,0.0
