round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25139600150449903,0.021462403789224392,145.0,6756.0,711.0,0.0,0.275,0.275,0.41666666666666663,0.6125,0.44666666666666666,0.7375,0.48049107142857145,1.0,0.030942334739803096,0.15942028985507245,616.0,2.135135135135135,0.0682231177524086,0.016497616490840923,0.0
1,0.25270761604413194,0.02025618111408996,136.0,6714.0,711.0,0.0,0.20987654320987653,0.20987654320987653,0.33744855967078186,0.5061728395061729,0.37695473251028805,0.6790123456790124,0.4189888300999412,1.0,0.02390998593530239,0.1644131963223364,608.0,,,,0.0
2,0.25372990384708116,0.015835076187630713,106.0,6694.0,711.0,0.0,0.2328767123287671,0.2328767123287671,0.3538812785388128,0.4931506849315068,0.3874429223744292,0.6438356164383562,0.43400739291150253,1.0,0.02390998593530239,0.164021164021164,620.0,,,,0.0
3,0.2545207302606834,0.012126589766341319,82.0,6762.0,711.0,0.0,0.1,0.1,0.26,0.46,0.301,0.64,0.34892857142857137,1.0,0.007032348804500703,0.16075156576200417,616.0,,,,0.0
4,0.25545622004262747,0.014516611792876385,97.0,6682.0,711.0,0.0,0.2,0.2,0.3384615384615385,0.5076923076923077,0.36846153846153845,0.6461538461538462,0.41688644688644694,1.0,0.01828410689170183,0.16613247863247863,622.0,,,,0.0
5,0.2563338444772348,0.01345158906134516,91.0,6765.0,711.0,0.0,0.15151515151515152,0.15151515151515152,0.25757575757575757,0.3787878787878788,0.2893939393939394,0.5151515151515151,0.35173761423761424,1.0,0.014064697609001406,0.16710319539025667,638.0,,,,0.0
6,0.2569992959716074,0.010238907849829351,69.0,6739.0,711.0,0.0,0.06521739130434782,0.06521739130434782,0.23188405797101447,0.45652173913043476,0.29166666666666663,0.717391304347826,0.32764837819185644,1.0,0.004219409282700422,0.16026124089424768,638.0,,,,0.0
7,0.2577322570378729,0.011401140114011402,76.0,6666.0,711.0,0.0,0.05660377358490566,0.05660377358490566,0.18553459119496854,0.3584905660377358,0.23836477987421384,0.5849056603773585,0.2920485175202156,1.0,0.004219409282700422,0.162754303599374,624.0,,,,0.0
8,0.25843628543047,0.010933053766661675,73.0,6677.0,711.0,0.0,0.23404255319148937,0.23404255319148937,0.3581560283687944,0.5106382978723404,0.39432624113475173,0.6595744680851063,0.4410081053698074,1.0,0.015471167369901548,0.16536254564423578,634.0,,,,0.0
9,0.2590728042511742,0.009771986970684038,66.0,6754.0,711.0,0.0,0.13725490196078433,0.13725490196078433,0.261437908496732,0.4117647058823529,0.3026143790849673,0.5882352941176471,0.3543650793650793,1.0,0.009845288326300985,0.16149870801033592,625.0,,,,0.0
10,0.25983469799110803,0.011500946280390159,79.0,6869.0,711.0,0.0,0.3076923076923077,0.3076923076923077,0.38461538461538464,0.5,0.41923076923076924,0.6538461538461539,0.4646520146520147,1.0,0.02250351617440225,0.15858919056077136,625.0,2.4513274336283186,0.06505513488531589,0.01936713979341826,0.0
11,0.2604326399135877,0.009220701963117191,62.0,6724.0,711.0,0.0,0.10416666666666667,0.10416666666666667,0.21527777777777776,0.3541666666666667,0.2642361111111111,0.5833333333333334,0.3133349867724868,1.0,0.007032348804500703,0.16214099216710182,621.0,,,,0.0
12,0.2613102643481951,0.013557806912991657,91.0,6712.0,711.0,0.0,0.23880597014925373,0.23880597014925373,0.3308457711442786,0.44776119402985076,0.37263681592039805,0.6268656716417911,0.4211265103056149,1.0,0.02250351617440225,0.16369443705083844,615.0,,,,0.0
13,0.26199500429167993,0.010584376863446631,71.0,6708.0,711.0,0.0,0.1702127659574468,0.1702127659574468,0.3475177304964539,0.574468085106383,0.3868794326241135,0.7446808510638298,0.4210655184059439,1.0,0.011251758087201125,0.1619644723092999,620.0,,,,0.0
14,0.2624965039685984,0.0077254494131629775,52.0,6731.0,711.0,0.0,0.42857142857142855,0.42857142857142855,0.519047619047619,0.6285714285714286,0.5461904761904762,0.7428571428571429,0.5799092970521542,1.0,0.02109704641350211,0.1640665626625065,631.0,,,,0.0
15,0.26323910925942,0.01150455699985059,77.0,6693.0,711.0,0.0,0.24,0.24,0.33666666666666667,0.48,0.3686666666666667,0.62,0.4186587301587301,1.0,0.016877637130801686,0.16513036607848303,627.0,,,,0.0
16,0.26395278187657323,0.011074528584256211,74.0,6682.0,711.0,0.0,0.18,0.18,0.29333333333333333,0.46,0.3263333333333333,0.6,0.37873809523809526,1.0,0.012658227848101266,0.1607843137254902,615.0,,,,0.0
17,0.26446392577804784,0.007844878626406157,53.0,6756.0,711.0,0.0,0.14285714285714285,0.14285714285714285,0.28095238095238095,0.45714285714285713,0.3323809523809524,0.6857142857142857,0.3735600907029479,1.0,0.007032348804500703,0.16379760041731872,628.0,,,,0.0
18,0.2650425792514153,0.008894159501927068,60.0,6746.0,711.0,0.0,0.29545454545454547,0.29545454545454547,0.37499999999999994,0.4772727272727273,0.40340909090909083,0.5909090909090909,0.4570075757575758,1.0,0.01828410689170183,0.15899795501022496,622.0,,,,0.0
19,0.265563367377446,0.00806572068707991,54.0,6695.0,711.0,0.0,0.3333333333333333,0.3333333333333333,0.3939393939393939,0.48484848484848486,0.4257575757575758,0.6363636363636364,0.47914862914862916,1.0,0.015471167369901548,0.1627846790890269,629.0,,,,0.0
20,0.2662384630963747,0.010371906949177657,70.0,6749.0,711.0,0.0,0.17073170731707318,0.17073170731707318,0.3170731707317073,0.4878048780487805,0.35487804878048784,0.6585365853658537,0.39885791715060004,1.0,0.009845288326300985,0.16056857067649383,610.0,2.26890756302521,0.06302885927064777,0.01522722363731115,0.0
21,0.2667303185487371,0.007552199022656597,51.0,6753.0,711.0,0.0,0.21875,0.21875,0.3177083333333333,0.4375,0.3755208333333333,0.6875,0.4200024801587302,1.0,0.009845288326300985,0.16449765747006767,632.0,,,,0.0
22,0.2674054142676658,0.010332103321033211,70.0,6775.0,711.0,0.0,0.21428571428571427,0.21428571428571427,0.36904761904761907,0.5476190476190477,0.4071428571428571,0.7142857142857143,0.4435090702947846,1.0,0.012658227848101266,0.16302952503209242,635.0,,,,0.0
23,0.26789726972002814,0.0075712589073634205,51.0,6736.0,711.0,0.0,0.2702702702702703,0.2702702702702703,0.32882882882882886,0.40540540540540543,0.390990990990991,0.6756756756756757,0.43046975546975547,1.0,0.014064697609001406,0.16024496044909417,628.0,,,,0.0
24,0.26843734629517113,0.008327137546468402,56.0,6725.0,711.0,0.0,0.18421052631578946,0.18421052631578946,0.25877192982456143,0.3684210526315789,0.3271929824561404,0.6842105263157895,0.3647556390977444,1.0,0.009845288326300985,0.16186770428015565,624.0,,,,0.0
25,0.2688616921756406,0.006539833531510107,44.0,6728.0,711.0,0.0,0.1875,0.1875,0.3177083333333333,0.5,0.3536458333333333,0.65625,0.400297619047619,1.0,0.008438818565400843,0.16280925778132482,612.0,,,,0.0
26,0.2693342591788907,0.007228204749963121,49.0,6779.0,711.0,0.0,0.24,0.24,0.35333333333333333,0.52,0.3913333333333333,0.68,0.43303174603174605,1.0,0.008438818565400843,0.16198979591836735,635.0,,,,0.0
27,0.2697586050593602,0.00650887573964497,44.0,6760.0,711.0,0.0,0.13793103448275862,0.13793103448275862,0.2011494252873563,0.3103448275862069,0.26666666666666666,0.5862068965517241,0.32603995621237,1.0,0.005625879043600563,0.1630663856691254,619.0,,,,0.0
28,0.27024081628716645,0.007442691277165823,50.0,6718.0,711.0,0.0,0.2413793103448276,0.2413793103448276,0.3390804597701149,0.4482758620689655,0.3614942528735632,0.5517241379310345,0.42587575259989047,1.0,0.009845288326300985,0.1578540108331184,612.0,,,,0.0
29,0.2709255562306513,0.010563904180925458,71.0,6721.0,711.0,0.0,0.2,0.2,0.3074074074074074,0.4666666666666667,0.3474074074074074,0.6444444444444445,0.3937830687830688,1.0,0.012658227848101266,0.16253587268458128,623.0,,,,0.0
