round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5013303113914072,0.6940629071282338,0.5566280566280566,0.024509803921568627,45.0,1836.0,189.0,0.0,0.14285714285714285,0.14285714285714285,0.2777777777777778,0.47619047619047616,0.3515873015873016,0.8095238095238095,0.37373393801965227,1.0,0.042328042328042326,0.1880466472303207,129.0,1.9625,0.049543648300252166,0.16596548912261558,0.0
1,0.5021186440677966,0.6248202563301031,0.5038082437275986,0.01878690284487386,35.0,1863.0,189.0,0.0,0.05555555555555555,0.05555555555555555,0.2037037037037037,0.3888888888888889,0.25925925925925924,0.6111111111111112,0.30416666666666664,1.0,0.005291005291005291,0.18382352941176472,125.0,,,,0.0
2,0.5031040599132834,0.6124878167641326,0.558277027027027,0.024077046548956663,45.0,1869.0,189.0,0.0,0.25,0.25,0.3125,0.4375,0.340625,0.5625,0.3968501984126984,1.0,0.037037037037037035,0.17647058823529413,117.0,,,,0.0
3,0.5045329128892393,0.7039685887256848,0.5866178678678678,0.023454157782515993,44.0,1876.0,189.0,0.0,0.20833333333333334,0.20833333333333334,0.3333333333333333,0.5,0.3604166666666666,0.625,0.4083333333333334,1.0,0.026455026455026454,0.1753846153846154,114.0,,,,0.0
4,0.505518328734726,0.7015707645456003,0.5467004703115814,0.01819154628143392,34.0,1869.0,189.0,0.0,0.14285714285714285,0.14285714285714285,0.3095238095238095,0.5,0.3773809523809524,0.7857142857142857,0.39960317460317457,1.0,0.010582010582010581,0.18142235123367198,125.0,,,,0.0
5,0.5060110366574695,0.6451841092582812,0.5684156378600823,0.015616585891222402,29.0,1857.0,189.0,0.0,0.2,0.2,0.23333333333333334,0.3,0.36333333333333334,0.9,0.37444444444444447,1.0,0.010582010582010581,0.16642754662840745,116.0,,,,0.0
6,0.5071442648797793,0.6545504087193461,0.5760825163398693,0.021333333333333333,40.0,1875.0,189.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.5714285714285714,0.3857142857142857,0.8095238095238095,0.4128306878306877,1.0,0.021164021164021163,0.1873156342182891,127.0,,,,0.0
7,0.5081789515175404,0.7017288807172075,0.5442243303571428,0.021218715995647442,39.0,1838.0,189.0,0.0,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.4,0.7222222222222222,0.43648589065255733,1.0,0.021164021164021163,0.1831610044313146,124.0,,,,0.0
8,0.5090165549862041,0.6664469674419923,0.47451814058956915,0.021103896103896104,39.0,1848.0,189.0,0.0,0.0625,0.0625,0.14583333333333331,0.25,0.17708333333333331,0.375,0.26512896825396826,1.0,0.021164021164021163,0.1837037037037037,124.0,,,,0.0
9,0.5098541584548679,0.6823449338181297,0.49918981481481484,0.016921397379912665,31.0,1832.0,189.0,0.0,0.10526315789473684,0.10526315789473684,0.18421052631578946,0.2631578947368421,0.20526315789473687,0.3684210526315789,0.2808479532163743,1.0,0.010582010582010581,0.18895348837209303,130.0,,,,0.0
