round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4069163042325236,0.9132748235169647,0.6849078583453584,0.06887809000633847,326.0,4733.0,515.0,0.0,0.4740740740740741,0.4740740740740741,0.6024691358024691,0.7703703703703704,0.641358024691358,0.9407407407407408,0.6492680776014109,1.0,0.12427184466019417,0.16339066339066338,399.0,1.9788732394366197,0.12914351290701304,0.00782785738748831,0.0
1,0.4131112761217779,0.9150804790751388,0.6959802227342551,0.06039296794208893,292.0,4835.0,515.0,0.0,0.5546875,0.5546875,0.6432291666666667,0.7578125,0.6725260416666667,0.8828125,0.6883959573412699,1.0,0.1378640776699029,0.1596169193934557,400.0,,,,0.0
2,0.4204306778402461,0.8988941181776304,0.668578869047619,0.07122213047068539,345.0,4844.0,515.0,0.0,0.4507042253521127,0.4507042253521127,0.5856807511737089,0.7535211267605634,0.6082159624413146,0.8450704225352113,0.6300609210820478,1.0,0.12427184466019417,0.1669491525423729,394.0,,,,0.0
3,0.4260316113291609,0.9094510213789453,0.648560459414118,0.05514936285773971,264.0,4787.0,515.0,0.0,0.3828125,0.3828125,0.5442708333333333,0.75,0.5696614583333333,0.859375,0.5877852182539682,1.0,0.09514563106796116,0.1641910879164994,409.0,,,,0.0
4,0.4322053675612602,0.8972149505526468,0.6639212859623016,0.05969230769230769,291.0,4875.0,515.0,0.0,0.46875,0.46875,0.59375,0.7578125,0.616015625,0.859375,0.6349764384920635,1.0,0.11650485436893204,0.16295379537953794,395.0,,,,0.0
5,0.4380608889360348,0.9190655577610668,0.6778824123989219,0.057119205298013245,276.0,4832.0,515.0,0.0,0.5514018691588785,0.5514018691588785,0.6433021806853584,0.7757009345794392,0.6699376947040498,0.897196261682243,0.6841937398012164,1.0,0.1145631067961165,0.1601766358892011,399.0,,,,0.0
6,0.44459531133976876,0.8912132588818806,0.6397509843730773,0.06496519721577726,308.0,4741.0,515.0,0.0,0.4418604651162791,0.4418604651162791,0.5723514211886305,0.7364341085271318,0.5975452196382429,0.8449612403100775,0.6185123661867847,1.0,0.11067961165048544,0.16645105648986633,386.0,,,,0.0
7,0.44989922562851387,0.9127360139860141,0.6559003894767784,0.05180273518441774,250.0,4826.0,515.0,0.0,0.42201834862385323,0.42201834862385323,0.5672782874617737,0.7614678899082569,0.5892966360856269,0.8623853211009175,0.6080857725353137,1.0,0.08932038834951456,0.16930775646371976,406.0,,,,0.0
8,0.45456667020260955,0.9026213230974109,0.6617901002506266,0.04524886877828054,220.0,4862.0,515.0,0.0,0.4421052631578947,0.4421052631578947,0.6000000000000001,0.8,0.6142105263157895,0.8631578947368421,0.6329949874686717,1.0,0.08155339805825243,0.1613821138211382,397.0,,,,0.0
9,0.4599978784342845,0.9023196216677503,0.6776592432950191,0.052566735112936344,256.0,4870.0,515.0,0.0,0.4358974358974359,0.4358974358974359,0.5826210826210827,0.7521367521367521,0.6014245014245014,0.8376068376068376,0.6237891737891738,1.0,0.09902912621359224,0.15900772671817812,391.0,,,,0.0
10,0.46477140129415506,0.8919797197111017,0.6294893280936971,0.046191747074522685,225.0,4871.0,515.0,0.0,0.36538461538461536,0.36538461538461536,0.4887820512820512,0.6346153846153846,0.5238782051282052,0.7884615384615384,0.5520451770451771,1.0,0.07378640776699029,0.1701505016722408,407.0,1.9933333333333334,0.09048227985594644,0.010436181089640712,0.0
11,0.46954492415402566,0.891661067028856,0.5896197411003237,0.04603109656301146,225.0,4888.0,515.0,0.0,0.38461538461538464,0.38461538461538464,0.4855769230769231,0.6153846153846154,0.5249999999999999,0.7884615384615384,0.5526480463980464,1.0,0.07766990291262135,0.15952184666117064,387.0,,,,0.0
12,0.47323644849899227,0.890793074336618,0.628604329917621,0.035423452768729644,174.0,4912.0,515.0,0.0,0.4625,0.4625,0.5458333333333333,0.65,0.5845833333333333,0.825,0.6071825396825397,1.0,0.07184466019417475,0.16499582289055972,395.0,,,,0.0
13,0.47733107032990346,0.8870459647116666,0.6301824655095684,0.03978561121418264,193.0,4851.0,515.0,0.0,0.3364485981308411,0.3364485981308411,0.45794392523364486,0.6074766355140186,0.4920560747663551,0.7570093457943925,0.5229120308559561,1.0,0.06990291262135923,0.1645734084019056,380.0,,,,0.0
14,0.48112867296064493,0.8905203302227309,0.6463133567821068,0.03706004140786749,179.0,4830.0,515.0,0.0,0.4044943820224719,0.4044943820224719,0.5299625468164793,0.6966292134831461,0.5614232209737828,0.8314606741573034,0.5820492241840556,1.0,0.06990291262135923,0.1528309919114517,359.0,,,,0.0
15,0.485414235705951,0.9063766317347381,0.6064540466392319,0.04101522842639594,202.0,4925.0,515.0,0.0,0.36585365853658536,0.36585365853658536,0.4776422764227643,0.6219512195121951,0.5197154471544716,0.8048780487804879,0.5461527293844366,1.0,0.05825242718446602,0.15973651708522024,388.0,,,,0.0
16,0.4892754853081574,0.8928201548722722,0.5735449735449736,0.038019636515562984,182.0,4787.0,515.0,0.0,0.27472527472527475,0.27472527472527475,0.4230769230769231,0.6153846153846154,0.4527472527472528,0.7472527472527473,0.48659951159951165,1.0,0.04854368932038835,0.16602972399150742,391.0,,,,0.0
17,0.49226689296700965,0.9132208436426349,0.5796529215550954,0.02900041135335253,141.0,4862.0,515.0,0.0,0.2916666666666667,0.2916666666666667,0.4074074074074074,0.5555555555555556,0.44074074074074077,0.7083333333333334,0.4785934744268077,1.0,0.040776699029126215,0.15747702589807852,377.0,,,,0.0
