round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5000027542088902,0.6328400525551483,0.9444444444444444,0.00013828389684021296,2.0,14463.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001272264631043257,0.1305829596412556,1456.0,1.9788732394366197,0.057249931625377434,0.0007563071723940062,0.0
1,0.5000156071837112,0.2468815282018319,0.5650793650793651,0.0004918839153959665,7.0,14231.0,1572.0,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.48571428571428577,0.8571428571428571,0.5,1.0,0.001272264631043257,0.12990909090909092,1429.0,,,,0.0
2,0.5000284601585323,0.19576368444688388,0.8015873015873016,0.0004887585532746823,7.0,14322.0,1572.0,0.0,0.5714285714285714,0.5714285714285714,0.6904761904761905,0.8571428571428571,0.719047619047619,1.0,0.719047619047619,1.0,0.002544529262086514,0.13034420289855073,1439.0,,,,0.0
3,0.500037640854833,0.23858578856152513,0.5722222222222222,0.0003465003465003465,5.0,14430.0,1572.0,0.0,0.4,0.4,0.4,0.4,0.45,0.6,0.5,1.0,0.001272264631043257,0.1275948460987831,1426.0,,,,0.0
4,0.5000449854118736,0.2934193258737394,0.7638888888888888,0.00027620494406849883,4.0,14482.0,1572.0,0.0,0.75,0.75,0.75,0.75,0.8,1.0,0.8,1.0,0.0019083969465648854,0.1298619258189694,1439.0,,,,0.0
5,0.5000486576903939,0.08461060480530241,0.9444444444444444,0.00013806433798149937,2.0,14486.0,1572.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.75,1.0,0.0006361323155216285,0.1302367128182224,1458.0,,,,0.0
6,0.5000633468044751,0.4410753765372392,0.5069444444444444,0.0005524098881369977,8.0,14482.0,1572.0,0.0,0.25,0.25,0.25,0.25,0.30625,0.5,0.3678571428571429,1.0,0.001272264631043257,0.12838686524313656,1431.0,,,,0.0
7,0.5000761997792961,0.2876250382644244,0.5873015873015872,0.0004836258118004698,7.0,14474.0,1572.0,0.0,0.42857142857142855,0.42857142857142855,0.5,0.5714285714285714,0.5357142857142857,0.7142857142857143,0.5674603174603174,1.0,0.0019083969465648854,0.12892296718972895,1446.0,,,,0.0
8,0.5000835443363366,0.13748434020044542,0.625,0.00027831895352073476,4.0,14372.0,1572.0,0.0,0.25,0.25,0.5,0.75,0.5,0.75,0.53125,1.0,0.0006361323155216285,0.13048225659690627,1434.0,,,,0.0
9,0.5001092502859786,0.3575420240987752,0.6478098290598291,0.0009709411193564048,14.0,14419.0,1572.0,0.0,0.46153846153846156,0.46153846153846156,0.5,0.5384615384615384,0.5461538461538462,0.7692307692307693,0.5758241758241758,1.0,0.003816793893129771,0.13097184377838328,1442.0,,,,0.0
10,0.50012577553932,0.3242447606364337,0.6296296296296295,0.0006304286915102269,9.0,14276.0,1572.0,0.0,0.2222222222222222,0.2222222222222222,0.31481481481481477,0.4444444444444444,0.38703703703703707,0.7777777777777778,0.41944444444444445,1.0,0.001272264631043257,0.13168911539861666,1447.0,1.9858156028368794,0.057149930845897284,0.0007563071723940062,0.0
11,0.5001312839571005,0.2669111933817816,0.5925925925925926,0.00020563438206868187,3.0,14589.0,1572.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3666666666666667,1.0,0.0,0.1282119440014177,1447.0,,,,0.0
12,0.5001404646534011,0.2749601938386985,0.5111111111111111,0.00034602076124567473,5.0,14450.0,1572.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.3069047619047619,1.0,0.0006361323155216285,0.12991592080282072,1437.0,,,,0.0
13,0.500151481488962,0.19532857175877769,0.48888888888888893,0.0004158868787689748,6.0,14427.0,1572.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.375,0.6666666666666666,0.4154761904761905,1.0,0.0006361323155216285,0.1287315105333931,1436.0,,,,0.0
14,0.5001606621852628,0.41461321985036725,0.5763888888888888,0.00034307671195279267,5.0,14574.0,1572.0,0.0,0.0,0.0,0.375,0.75,0.425,1.0,0.425,1.0,0.0,0.12830558276199805,1441.0,,,,0.0
15,0.5001716790208236,0.39148266076001936,0.7777777777777778,0.00041513872552411264,6.0,14453.0,1572.0,0.0,0.5,0.5,0.6666666666666666,0.8333333333333334,0.7000000000000001,1.0,0.7000000000000001,1.0,0.0019083969465648854,0.1301979299073906,1434.0,,,,0.0
16,0.5001826958563845,0.44344553627430483,0.7546296296296297,0.0004179728317659352,6.0,14355.0,1572.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.4890873015873016,1.0,0.001272264631043257,0.13302667893284267,1446.0,,,,0.0
17,0.5001955488312055,0.29154804359335507,0.8650793650793652,0.0004892367906066536,7.0,14308.0,1572.0,0.0,0.7142857142857143,0.7142857142857143,0.7857142857142857,0.8571428571428571,0.7857142857142857,0.8571428571428571,0.8095238095238095,1.0,0.0031806615776081423,0.13067714520698162,1430.0,,,,0.0
18,0.5001992211097258,0.629587550781519,0.7222222222222222,0.0001376936316695353,2.0,14525.0,1572.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5833333333333334,1.0,0.0006361323155216285,0.1312631675368691,1433.0,,,,0.0
19,0.500213910223807,0.288916165781381,0.8571428571428571,0.0005588153115395362,8.0,14316.0,1572.0,0.0,0.75,0.75,0.8125,0.875,0.8125,0.875,0.828125,1.0,0.003816793893129771,0.1312936420433664,1429.0,,,,0.0
20,0.5002249270593679,0.26129660353011663,0.638888888888889,0.00041459369817578774,6.0,14472.0,1572.0,0.0,0.16666666666666666,0.16666666666666666,0.4166666666666667,0.6666666666666666,0.4583333333333333,0.8333333333333334,0.47500000000000003,1.0,0.0006361323155216285,0.1293033342369206,1431.0,2.0,0.057072983970924,0.0007567164842848726,0.0
21,0.5002359438949288,0.32706347013034864,0.7210648148148149,0.0004143646408839779,6.0,14480.0,1572.0,0.0,0.3333333333333333,0.3333333333333333,0.47222222222222215,0.6666666666666666,0.47222222222222215,0.6666666666666666,0.5238095238095238,1.0,0.001272264631043257,0.12876810942139835,1431.0,,,,0.0
22,0.5002432884519693,0.2557337835936401,0.9814814814814815,0.0002813335208890139,4.0,14218.0,1572.0,0.0,0.75,0.75,0.875,1.0,0.875,1.0,0.875,1.0,0.0019083969465648854,0.13356291883842145,1435.0,,,,0.0
23,0.5002561414267904,0.4491630930972472,0.6269841269841269,0.00048392671966816455,7.0,14465.0,1572.0,0.0,0.2857142857142857,0.2857142857142857,0.4523809523809524,0.7142857142857143,0.4523809523809524,0.7142857142857143,0.4906462585034013,1.0,0.001272264631043257,0.1271978021978022,1389.0,,,,0.0
24,0.500265322123091,0.2856550293812651,0.611111111111111,0.0003455425017277125,5.0,14470.0,1572.0,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4841269841269841,1.0,0.001272264631043257,0.1292318893338187,1420.0,,,,0.0
25,0.500276338958652,0.34727470514141767,0.3685185185185185,0.00041205961129043336,6.0,14561.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.15,0.6666666666666666,0.18703703703703703,1.0,0.0,0.12915727805317712,1433.0,,,,0.0
26,0.5002928642119933,0.09545829383520996,0.8148148148148149,0.000623873561624844,9.0,14426.0,1572.0,0.0,0.5555555555555556,0.5555555555555556,0.6111111111111112,0.6666666666666666,0.6611111111111111,0.8888888888888888,0.675,1.0,0.0031806615776081423,0.13011049723756907,1413.0,,,,0.0
27,0.500302044908294,0.33483523403064436,0.875,0.0003496992586375717,5.0,14298.0,1572.0,0.0,0.8,0.8,0.9,1.0,0.9,1.0,0.9,1.0,0.002544529262086514,0.1286200239036499,1399.0,,,,0.0
28,0.500314897883115,0.18048072127749037,0.4206349206349206,0.0004789272030651341,7.0,14616.0,1572.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.17142857142857143,0.2857142857142857,0.26326530612244897,1.0,0.0006361323155216285,0.12796809860431393,1412.0,,,,0.0
29,0.5003295869971962,0.2856379624439462,0.7321428571428572,0.0005602240896358543,8.0,14280.0,1572.0,0.0,0.25,0.25,0.375,0.5,0.40625,0.625,0.4548611111111111,1.0,0.001272264631043257,0.1319278217639477,1433.0,,,,0.0
