round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40002456237307615,0.7125244481698798,0.6071428571428572,0.002508361204013378,6.0,2392.0,247.0,0.0,0.0,0.0,0.20833333333333331,0.5,0.20833333333333331,0.5,0.29166666666666663,1.0,0.0,0.11732456140350878,214.0,2.0,0.1874291339813986,0.0036812381049180064,0.0
1,0.4000684237535692,0.3629234629861983,0.5888888888888889,0.004164931278633903,10.0,2401.0,247.0,0.0,0.2,0.2,0.3,0.5,0.345,0.7,0.38706349206349205,1.0,0.008097165991902834,0.12485811577752554,220.0,,,,0.0
2,0.40009035444381574,0.5326794657762939,0.6000000000000001,0.0020824656393169513,5.0,2401.0,247.0,0.0,0.0,0.0,0.16666666666666666,0.4,0.20666666666666664,0.6,0.2638095238095238,1.0,0.0,0.11927112092766427,216.0,,,,0.0
3,0.40011667127211165,0.16006915043748235,0.6944444444444444,0.002533783783783784,6.0,2368.0,247.0,0.0,0.0,0.0,0.375,0.75,0.375,0.75,0.41666666666666663,1.0,0.0,0.12052834342322509,219.0,,,,0.0
4,0.4001429881004075,0.253758102330713,0.5833333333333334,0.0024762690879075525,6.0,2423.0,247.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.37083333333333335,1.0,0.004048582995951417,0.11919831223628692,226.0,,,,0.0
5,0.4001780772048019,0.5308087624584716,0.5367063492063492,0.0033112582781456954,8.0,2416.0,247.0,0.0,0.14285714285714285,0.14285714285714285,0.2619047619047619,0.42857142857142855,0.2619047619047619,0.42857142857142855,0.33843537414965985,1.0,0.004048582995951417,0.11957671957671957,226.0,,,,0.0
6,0.4002087801711471,0.2165851070101998,0.775,0.002880658436213992,7.0,2430.0,247.0,0.0,0.2,0.2,0.4666666666666666,0.8,0.5066666666666666,1.0,0.5066666666666666,1.0,0.004048582995951417,0.12067099567099566,223.0,,,,0.0
7,0.40023071086139367,0.3075662042875158,0.7444444444444445,0.0020973154362416107,5.0,2384.0,247.0,0.0,0.2,0.2,0.3,0.4,0.44000000000000006,1.0,0.44000000000000006,1.0,0.004048582995951417,0.12157073695535234,226.0,,,,0.0
8,0.40027895837993605,0.31976036515785466,0.4416666666666666,0.004581424406497293,11.0,2401.0,247.0,0.0,0.0,0.0,0.16666666666666666,0.4,0.16666666666666666,0.4,0.2395634920634921,1.0,0.0,0.12243797195253506,227.0,,,,0.0
9,0.40028334451798536,0.5047501032631144,0.2222222222222222,0.00041288191577208916,1.0,2422.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,0.0,0.11239495798319328,214.0,,,,0.0
10,0.4003052752082319,0.45962105263157893,0.4555555555555556,0.0021008403361344537,5.0,2380.0,247.0,0.0,0.2,0.2,0.2,0.2,0.24,0.4,0.3155555555555556,1.0,0.004048582995951417,0.12182203389830508,230.0,1.9930555555555556,0.18697190335744973,0.0036812381049180064,0.0
11,0.4003272058984784,0.2609143327841845,0.6222222222222221,0.002055076037813399,5.0,2433.0,247.0,0.0,0.2,0.2,0.4333333333333333,0.8,0.4333333333333333,0.8,0.4666666666666667,1.0,0.004048582995951417,0.11592689295039164,222.0,,,,0.0
12,0.4003447504506757,0.15103947921041577,0.548611111111111,0.0016771488469601676,4.0,2385.0,247.0,0.0,0.25,0.25,0.3333333333333333,0.5,0.3333333333333333,0.5,0.400297619047619,1.0,0.004048582995951417,0.12225705329153605,234.0,,,,0.0
13,0.40037106727897154,0.0922319932998325,0.7404100529100529,0.002506265664160401,6.0,2394.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.611111111111111,1.0,0.611111111111111,1.0,0.611111111111111,1.0,0.004048582995951417,0.1184,222.0,,,,0.0
14,0.4004017702453167,0.22404614019520852,0.7142857142857143,0.002890173410404624,7.0,2422.0,247.0,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.4642857142857143,0.7142857142857143,0.5025510204081632,1.0,0.008097165991902834,0.12074468085106382,227.0,,,,0.0
15,0.4004193147975139,0.5025944375259443,0.6666666666666667,0.0016576875259013675,4.0,2413.0,247.0,0.0,0.25,0.25,0.3333333333333333,0.5,0.3333333333333333,0.5,0.4166666666666667,1.0,0.004048582995951417,0.11811023622047244,225.0,,,,0.0
16,0.4004412454877605,0.09177740863787373,0.28125,0.0020721094073767096,5.0,2413.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14434523809523808,1.0,0.0,0.11954261954261955,230.0,,,,0.0
17,0.40046317617800703,0.17642857142857146,0.6883680555555556,0.0020964360587002098,5.0,2385.0,247.0,0.0,0.25,0.25,0.5,0.75,0.5,0.75,0.5416666666666666,1.0,0.004048582995951417,0.11895910780669144,224.0,,,,0.0
18,0.4004938791443522,0.11123975774848592,0.548611111111111,0.002900953170327393,7.0,2413.0,247.0,0.0,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.3333333333333333,0.3055555555555555,0.6666666666666666,0.34490740740740744,1.0,0.004048582995951417,0.11943425877422735,228.0,,,,0.0
19,0.40052019597264804,0.09078983706158518,0.5805555555555555,0.0024793388429752068,6.0,2420.0,247.0,0.0,0.2,0.2,0.3,0.4,0.3,0.4,0.39166666666666666,1.0,0.004048582995951417,0.11932687404385518,234.0,,,,0.0
20,0.40056405735314116,0.14594878253568427,0.4911265432098766,0.004180602006688963,10.0,2392.0,247.0,0.0,0.1111111111111111,0.1111111111111111,0.29629629629629634,0.5555555555555556,0.31851851851851853,0.6666666666666666,0.35308641975308647,1.0,0.004048582995951417,0.12065331928345627,229.0,1.9935064935064934,0.18678310734419834,0.0037302018550209926,0.0
21,0.40057721576728905,0.2471240755957272,0.3703703703703704,0.0012310217480508822,3.0,2437.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13888888888888887,1.0,0.0,0.11959957850368809,227.0,,,,0.0
22,0.40062984942388075,0.18140243902439024,0.5865079365079364,0.00502092050209205,12.0,2390.0,247.0,0.0,0.2,0.2,0.3,0.5,0.35,0.7,0.3902777777777778,1.0,0.008097165991902834,0.117740232312566,223.0,,,,0.0
