round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25389239258967283,0.047561709813365445,79.0,1661.0,189.0,0.0,0.4090909090909091,0.4090909090909091,0.5719696969696969,0.7727272727272727,0.5765151515151515,0.7954545454545454,0.6045364357864359,1.0,0.09523809523809523,0.19788918205804748,150.0,1.9146341463414633,0.07249327082433678,0.2888340006498966,0.0
1,0.2574398896334253,0.041884816753926704,72.0,1719.0,189.0,0.0,0.4146341463414634,0.4146341463414634,0.5609756097560976,0.7560975609756098,0.5780487804878048,0.8292682926829268,0.5986740224545103,1.0,0.08994708994708994,0.17647058823529413,132.0,,,,0.0
2,0.26044540796216004,0.03571428571428571,61.0,1708.0,189.0,0.0,0.375,0.375,0.475,0.6,0.50875,0.75,0.5426984126984127,1.0,0.07936507936507936,0.19471488178025034,140.0,,,,0.0
3,0.26384509262908945,0.03942857142857143,69.0,1750.0,189.0,0.0,0.32608695652173914,0.32608695652173914,0.4565217391304347,0.6304347826086957,0.5043478260869565,0.8260869565217391,0.5289510006901311,1.0,0.07936507936507936,0.20853080568720378,132.0,,,,0.0
4,0.26655498620417817,0.03227699530516432,55.0,1704.0,189.0,0.0,0.375,0.375,0.453125,0.5625,0.49687499999999996,0.75,0.5298487103174603,1.0,0.06349206349206349,0.19674355495251017,145.0,,,,0.0
5,0.2701024832479306,0.04190919674039581,72.0,1718.0,189.0,0.0,0.32,0.32,0.4566666666666667,0.66,0.4656666666666666,0.7,0.5037222222222223,1.0,0.08465608465608465,0.1961367013372957,132.0,,,,0.0
6,0.27236893969255027,0.026255707762557076,46.0,1752.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.7037037037037037,0.5092592592592593,0.7407407407407407,0.5419606114050558,1.0,0.047619047619047616,0.18878248974008208,138.0,,,,0.0
7,0.27547299960583366,0.03650057937427578,63.0,1726.0,189.0,0.0,0.4,0.4,0.5055555555555555,0.6666666666666666,0.5438888888888889,0.8333333333333334,0.5642063492063493,1.0,0.06349206349206349,0.1856368563685637,137.0,,,,0.0
8,0.2777394560504533,0.027315914489311165,46.0,1684.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.4277777777777778,0.5333333333333333,0.49777777777777776,0.8333333333333334,0.5174074074074074,1.0,0.05291005291005291,0.181058495821727,130.0,,,,0.0
9,0.27980882932597556,0.024734982332155476,42.0,1698.0,189.0,0.0,0.15625,0.15625,0.2604166666666667,0.375,0.3088541666666667,0.59375,0.36166914682539686,1.0,0.026455026455026454,0.1937244201909959,142.0,,,,0.0
10,0.2818782026014978,0.02367531003382187,42.0,1774.0,189.0,0.0,0.06060606060606061,0.06060606060606061,0.18686868686868685,0.36363636363636365,0.2232323232323232,0.5151515151515151,0.2821548821548821,1.0,0.010582010582010581,0.18473895582329317,138.0,1.976608187134503,0.05833733730459702,0.11241712100939197,0.0
11,0.28365195112337405,0.021415823914336704,36.0,1681.0,189.0,0.0,0.14285714285714285,0.14285714285714285,0.26785714285714285,0.42857142857142855,0.3071428571428571,0.6071428571428571,0.3653486394557824,1.0,0.021164021164021163,0.20114122681883023,141.0,,,,0.0
12,0.28513007489160425,0.01772002362669817,30.0,1693.0,189.0,0.0,0.0,0.0,0.13043478260869565,0.30434782608695654,0.18043478260869567,0.5217391304347826,0.23995859213250514,1.0,0.0,0.1983695652173913,146.0,,,,0.0
13,0.2863125739061884,0.014026884862653419,24.0,1711.0,189.0,0.0,0.09090909090909091,0.09090909090909091,0.16666666666666666,0.3181818181818182,0.1962121212121212,0.45454545454545453,0.26462842712842716,1.0,0.010582010582010581,0.19894598155467721,151.0,,,,0.0
14,0.2874950729207726,0.013904982618771726,24.0,1726.0,189.0,0.0,0.0,0.0,0.15740740740740738,0.3333333333333333,0.18518518518518517,0.4444444444444444,0.2593915343915344,1.0,0.0,0.20611702127659576,155.0,,,,0.0
