round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25002702240599645,0.13894324853228962,71.0,511.0,75.0,0.0,0.1,0.1,0.26666666666666666,0.5,0.31166666666666665,0.7,0.35511904761904767,1.0,0.22666666666666666,0.15337423312883436,75.0,2.2816901408450705,0.09859418844055587,0.002518671509754478,0.0
1,0.2500663277238094,0.12299465240641712,69.0,561.0,75.0,0.0,0.3076923076923077,0.3076923076923077,0.358974358974359,0.46153846153846156,0.39358974358974363,0.6153846153846154,0.4483821733821734,1.0,0.17333333333333334,0.14340344168260039,75.0,,,,0.0
2,0.2500918761803878,0.11666666666666667,70.0,600.0,75.0,0.0,0.2222222222222222,0.2222222222222222,0.3703703703703704,0.5555555555555556,0.437037037037037,0.8888888888888888,0.4529100529100529,1.0,0.08,0.13250883392226148,75.0,,,,0.0
3,0.25011152883929433,0.10285714285714286,54.0,525.0,75.0,0.0,0.5,0.5,0.5833333333333333,0.75,0.5833333333333333,0.75,0.6220238095238095,1.0,0.18666666666666668,0.1524390243902439,75.0,,,,0.0
4,0.25013707729587276,0.12127236580516898,61.0,503.0,75.0,0.0,0.2727272727272727,0.2727272727272727,0.4090909090909091,0.5454545454545454,0.45,0.7272727272727273,0.48217893217893226,1.0,0.10666666666666667,0.15822784810126583,75.0,,,,0.0
5,0.25017638261368574,0.11645101663585952,63.0,541.0,75.0,0.0,0.5,0.5,0.55,0.6,0.55,0.6,0.5992857142857143,1.0,0.13333333333333333,0.14230019493177387,73.0,,,,0.0
6,0.2501999658043735,0.10622710622710622,58.0,546.0,75.0,0.0,0.125,0.125,0.1875,0.25,0.2125,0.375,0.2879960317460318,1.0,0.10666666666666667,0.14734774066797643,75.0,,,,0.0
7,0.2502117573997174,0.11330935251798561,63.0,556.0,75.0,0.0,0.2,0.2,0.2,0.2,0.29,0.6,0.3385714285714286,1.0,0.12,0.14619883040935672,75.0,,,,0.0
8,0.2502490974516397,0.137221269296741,80.0,583.0,75.0,0.0,0.09090909090909091,0.09090909090909091,0.19696969696969696,0.36363636363636365,0.2424242424242424,0.5454545454545454,0.3122294372294372,1.0,0.09333333333333334,0.13686131386861314,75.0,,,,0.0
9,0.2502726806423275,0.14341846758349705,73.0,509.0,75.0,0.0,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.6055555555555555,1.0,0.6055555555555555,1.0,0.17333333333333334,0.15766738660907129,73.0,,,,0.0
10,0.2502962638330153,0.09927797833935018,55.0,554.0,75.0,0.0,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.4166666666666667,0.5555555555555556,0.4772927689594357,1.0,0.12,0.1442495126705653,74.0,2.085714285714286,0.0973682545056897,0.0025758042902712403,0.0
11,0.2503277080872657,0.1475054229934924,68.0,461.0,75.0,0.0,0.4,0.4,0.4333333333333333,0.5,0.5033333333333333,0.8,0.5287301587301587,1.0,0.18666666666666668,0.1670428893905192,74.0,,,,0.0
12,0.2503571870756254,0.13051146384479717,74.0,567.0,75.0,0.0,0.07692307692307693,0.07692307692307693,0.1282051282051282,0.23076923076923078,0.18205128205128204,0.46153846153846156,0.2519230769230769,1.0,0.13333333333333333,0.14591439688715954,75.0,,,,0.0
13,0.2503768397345319,0.11171171171171171,62.0,555.0,75.0,0.0,0.1111111111111111,0.1111111111111111,0.18518518518518517,0.3333333333333333,0.2629629629629629,0.6666666666666666,0.3035273368606701,1.0,0.06666666666666667,0.13931297709923665,73.0,,,,0.0
14,0.2504063187228916,0.13172541743970315,71.0,539.0,75.0,0.0,0.25,0.25,0.41666666666666663,0.625,0.41666666666666663,0.625,0.46091269841269844,1.0,0.09333333333333334,0.14453125,74.0,,,,0.0
15,0.25041614505234483,0.10416666666666667,55.0,528.0,75.0,0.0,0.0,0.0,0.25,0.5,0.25,0.5,0.32291666666666663,1.0,0.12,0.14792899408284024,75.0,,,,0.0
