round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4000176269368974,0.39767040843927504,0.8722222222222221,0.0006757669955399379,10.0,14798.0,1572.0,0.0,0.6,0.6,0.6833333333333333,0.8,0.7033333333333334,0.9,0.7176190476190476,1.0,0.003816793893129771,0.11174408413672217,1530.0,3.089108910891089,0.06507179459371872,0.0005317084217721217,0.0
1,0.40004700516505975,0.3540156597667049,0.777529761904762,0.001077658786286792,16.0,14847.0,1572.0,0.0,0.4666666666666667,0.4666666666666667,0.5666666666666667,0.6666666666666666,0.58,0.7333333333333333,0.6191534391534391,1.0,0.004452926208651399,0.11192019223767567,1537.0,,,,0.0
2,0.4000745472539619,0.2526785916706341,0.6790674603174605,0.0010191602119853241,15.0,14718.0,1572.0,0.0,0.2857142857142857,0.2857142857142857,0.41666666666666663,0.5714285714285714,0.44523809523809527,0.7142857142857143,0.48222789115646264,1.0,0.002544529262086514,0.11289966923925028,1536.0,,,,0.0
3,0.40009107250730325,0.19318575800057283,0.75,0.0006101281269066504,9.0,14751.0,1572.0,0.0,0.3333333333333333,0.3333333333333333,0.4999999999999999,0.7777777777777778,0.4999999999999999,0.7777777777777778,0.5324074074074073,1.0,0.0019083969465648854,0.11195236695089679,1523.0,,,,0.0
4,0.4001020893428641,0.10995841244010485,0.6097222222222223,0.00040666937779585197,6.0,14754.0,1572.0,0.0,0.2,0.2,0.3,0.4,0.33999999999999997,0.6,0.39333333333333337,1.0,0.0006361323155216285,0.11216799590253897,1533.0,,,,0.0
5,0.40011494231768513,0.22956293689249402,0.9074074074074073,0.0004774897680763984,7.0,14660.0,1572.0,0.0,0.5714285714285714,0.5714285714285714,0.738095238095238,1.0,0.738095238095238,1.0,0.738095238095238,1.0,0.002544529262086514,0.11326334466952535,1532.0,,,,0.0
6,0.40012779529250614,0.2657643561258019,0.8981481481481483,0.0004789599726308587,7.0,14615.0,1572.0,0.0,0.7142857142857143,0.7142857142857143,0.7857142857142857,0.8571428571428571,0.8214285714285714,1.0,0.8214285714285714,1.0,0.0031806615776081423,0.1135338901618745,1536.0,,,,0.0
7,0.4001443205458475,0.18516375025532783,0.7447916666666666,0.0006124115405552531,9.0,14696.0,1572.0,0.0,0.625,0.625,0.6875,0.75,0.6875,0.75,0.7192460317460317,1.0,0.0031806615776081423,0.11279523213891546,1533.0,,,,0.0
8,0.40015533738140835,0.1216515609264854,0.6851851851851851,0.0004026575397624321,6.0,14901.0,1572.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5833333333333334,1.0,0.0019083969465648854,0.11119942196531792,1539.0,,,,0.0
9,0.40017002649548955,0.11498288831661696,0.7142857142857143,0.000541858574911948,8.0,14764.0,1572.0,0.0,0.375,0.375,0.5,0.625,0.525,0.75,0.5607142857142857,1.0,0.0019083969465648854,0.11242430874735537,1541.0,,,,0.0
