round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.30958854449882184,0.032595325953259535,53.0,1626.0,186.0,0.0,0.5263157894736842,0.5263157894736842,0.6842105263157895,0.8947368421052632,0.6947368421052632,0.9473684210526315,0.7035087719298246,1.0,0.053763440860215055,0.19404915912031048,150.0,2.2913385826771653,0.1664177766285395,0.0843258782107725,0.0
1,0.3173826354903027,0.02488425925925926,43.0,1728.0,186.0,0.0,0.25,0.25,0.35416666666666663,0.5,0.40104166666666663,0.6875,0.4481646825396825,1.0,0.021505376344086023,0.18171557562076748,161.0,,,,0.0
2,0.32662678992205907,0.029807130333138514,51.0,1711.0,186.0,0.0,0.2916666666666667,0.2916666666666667,0.3819444444444444,0.5416666666666666,0.4381944444444444,0.7916666666666666,0.46493055555555557,1.0,0.03763440860215054,0.19338422391857507,152.0,,,,0.0
3,0.3336958491934022,0.022887323943661973,39.0,1704.0,186.0,0.0,0.125,0.125,0.24305555555555558,0.4166666666666667,0.3138888888888889,0.75,0.3476851851851852,1.0,0.016129032258064516,0.1961783439490446,154.0,,,,0.0
4,0.3462026463657785,0.04009296920395119,69.0,1721.0,186.0,0.0,0.36363636363636365,0.36363636363636365,0.4797979797979798,0.6363636363636364,0.5131313131313131,0.7878787878787878,0.5422799422799423,1.0,0.06451612903225806,0.20424403183023873,154.0,,,,0.0
5,0.35943447525829253,0.041430192962542564,73.0,1762.0,186.0,0.0,0.2777777777777778,0.2777777777777778,0.3796296296296296,0.5277777777777778,0.4115740740740741,0.6666666666666666,0.4589395943562611,1.0,0.053763440860215055,0.18948655256723718,155.0,,,,0.0
6,0.3665035345296357,0.022727272727272728,39.0,1716.0,186.0,0.0,0.2608695652173913,0.2608695652173913,0.39855072463768115,0.5652173913043478,0.4072463768115942,0.6086956521739131,0.45826432022084196,1.0,0.03225806451612903,0.19712793733681463,151.0,,,,0.0
7,0.3768352365415987,0.03227633069082673,57.0,1766.0,186.0,0.0,0.2692307692307692,0.2692307692307692,0.37179487179487175,0.5,0.416025641025641,0.6923076923076923,0.46008852258852256,1.0,0.03763440860215054,0.21349862258953167,155.0,,,,0.0
8,0.3853543592532173,0.026841804683038265,47.0,1751.0,186.0,0.0,0.23333333333333334,0.23333333333333334,0.35555555555555557,0.5333333333333333,0.3705555555555556,0.6,0.42100529100529105,1.0,0.03763440860215054,0.1958762886597938,152.0,,,,0.0
9,0.3935109661047671,0.02548131370328426,45.0,1766.0,186.0,0.0,0.16,0.16,0.2333333333333333,0.32,0.24333333333333332,0.36,0.3255714285714285,1.0,0.021505376344086023,0.20553359683794467,156.0,,,,0.0
10,0.404205183976799,0.034045008655510675,59.0,1733.0,186.0,0.0,0.14285714285714285,0.14285714285714285,0.26190476190476186,0.4,0.33619047619047615,0.7142857142857143,0.3702721088435374,1.0,0.026881720430107527,0.19896640826873385,154.0,2.09375,0.132471018807447,0.12302972970884477,0.0
11,0.4110929853181077,0.021839080459770115,38.0,1740.0,186.0,0.0,0.15384615384615385,0.15384615384615385,0.28205128205128205,0.4230769230769231,0.31858974358974357,0.5769230769230769,0.3692002442002442,1.0,0.021505376344086023,0.20509383378016086,153.0,,,,0.0
12,0.4201558818198296,0.028376844494892167,50.0,1762.0,186.0,0.0,0.10714285714285714,0.10714285714285714,0.3095238095238095,0.5714285714285714,0.3345238095238095,0.6785714285714286,0.379265873015873,1.0,0.016129032258064516,0.19338422391857507,152.0,,,,0.0
13,0.42976255211165487,0.029559397657557166,53.0,1793.0,186.0,0.0,0.16666666666666666,0.16666666666666666,0.29444444444444445,0.4666666666666667,0.3377777777777777,0.6666666666666666,0.3790608465608465,1.0,0.026881720430107527,0.22157434402332363,152.0,,,,0.0
14,0.43665035345296355,0.021578648495173196,38.0,1761.0,186.0,0.0,0.16,0.16,0.27333333333333326,0.44,0.3053333333333333,0.6,0.35460317460317453,1.0,0.021505376344086023,0.18331226295828065,145.0,,,,0.0
15,0.44571324995468553,0.02852253280091272,50.0,1753.0,186.0,0.0,0.14705882352941177,0.14705882352941177,0.2205882352941176,0.3235294117647059,0.263235294117647,0.5,0.32726423902894486,1.0,0.026881720430107527,0.20498614958448755,148.0,,,,0.0
16,0.4558636940366141,0.03172804532577904,56.0,1765.0,186.0,0.0,0.2727272727272727,0.2727272727272727,0.34848484848484856,0.45454545454545453,0.38333333333333336,0.6060606060606061,0.43256373256373254,1.0,0.04838709677419355,0.21621621621621623,152.0,,,,0.0
17,0.4623889795178539,0.02066590126291619,36.0,1742.0,186.0,0.0,0.0,0.0,0.07638888888888888,0.16666666666666666,0.14722222222222223,0.5,0.21284722222222222,1.0,0.0,0.2220609579100145,153.0,,,,0.0
18,0.47054558636940363,0.02498611882287618,45.0,1801.0,186.0,0.0,0.06666666666666667,0.06666666666666667,0.24444444444444444,0.5,0.2594444444444444,0.5666666666666667,0.3118915343915344,1.0,0.010752688172043012,0.2119205298013245,160.0,,,,0.0
19,0.476889613920609,0.01978518937252685,35.0,1769.0,186.0,0.0,0.20833333333333334,0.20833333333333334,0.2916666666666667,0.4166666666666667,0.3458333333333334,0.6666666666666666,0.3874834656084656,1.0,0.026881720430107527,0.21478382147838215,154.0,,,,0.0
20,0.48359615733188327,0.020705092333519866,37.0,1787.0,186.0,0.0,0.12,0.12,0.22666666666666666,0.36,0.27066666666666667,0.56,0.3240952380952381,1.0,0.016129032258064516,0.20757363253856942,148.0,2.1056338028169015,0.11157163843259364,0.18740055803771963,0.0
21,0.4903027007431575,0.02056698165647582,37.0,1799.0,186.0,0.0,0.25925925925925924,0.25925925925925924,0.345679012345679,0.48148148148148145,0.3901234567901235,0.6666666666666666,0.43650793650793646,1.0,0.03763440860215054,0.19870967741935483,154.0,,,,0.0
22,0.49610295450425956,0.017758046614872364,32.0,1802.0,186.0,0.0,0.2727272727272727,0.2727272727272727,0.2878787878787879,0.3181818181818182,0.34924242424242424,0.5909090909090909,0.40081168831168834,1.0,0.03225806451612903,0.20049813200498132,161.0,,,,0.0
23,0.49882182345477616,0.008319467554076539,15.0,1803.0,186.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.3333333333333333,0.3416666666666666,0.75,0.3813492063492063,1.0,0.010752688172043012,0.20358514724711907,159.0,,,,0.0
24,0.5058908827261193,0.021666666666666667,39.0,1800.0,186.0,0.0,0.13793103448275862,0.13793103448275862,0.27586206896551724,0.4482758620689655,0.3137931034482758,0.6206896551724138,0.3673234811165845,1.0,0.021505376344086023,0.20945945945945946,155.0,,,,0.0
25,0.5096972992568425,0.01192504258943782,21.0,1761.0,186.0,0.0,0.125,0.125,0.25,0.4375,0.31875,0.75,0.35086805555555556,1.0,0.010752688172043012,0.21203830369357046,155.0,,,,0.0
26,0.5154975530179445,0.018223234624145785,32.0,1756.0,186.0,0.0,0.0,0.0,0.07333333333333333,0.16,0.13333333333333333,0.44,0.21053968253968253,1.0,0.0,0.21337126600284495,150.0,,,,0.0
27,0.5207540329889433,0.016022099447513812,29.0,1810.0,186.0,0.0,0.15,0.15,0.2333333333333333,0.4,0.32333333333333336,0.8,0.35458333333333336,1.0,0.016129032258064516,0.19947159841479525,151.0,,,,0.0
28,0.5241979336595977,0.010662177328843996,19.0,1782.0,186.0,0.0,0.07142857142857142,0.07142857142857142,0.2380952380952381,0.42857142857142855,0.31666666666666676,0.7857142857142857,0.34770408163265304,1.0,0.005376344086021506,0.20637119113573407,149.0,,,,0.0
29,0.5290918977705275,0.014983351831298557,27.0,1802.0,186.0,0.0,0.09523809523809523,0.09523809523809523,0.20634920634920634,0.38095238095238093,0.28253968253968254,0.7142857142857143,0.32042705971277397,1.0,0.010752688172043012,0.18331226295828065,145.0,,,,0.0
30,0.5312669929309407,0.006752954417557681,12.0,1777.0,186.0,0.0,0.08333333333333333,0.08333333333333333,0.18055555555555555,0.3333333333333333,0.2222222222222222,0.5,0.2812169312169312,1.0,0.005376344086021506,0.2325925925925926,157.0,2.232876712328767,0.10411302639123103,0.1480139483529041,0.0
31,0.5350734094616639,0.011705685618729096,21.0,1794.0,186.0,0.0,0.15789473684210525,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.2578947368421053,0.47368421052631576,0.3265246449456976,1.0,0.016129032258064516,0.19973890339425587,153.0,,,,0.0
32,0.5374297625521116,0.007274762171236709,13.0,1787.0,186.0,0.0,0.07692307692307693,0.07692307692307693,0.11538461538461539,0.15384615384615385,0.14615384615384613,0.3076923076923077,0.23034188034188036,1.0,0.005376344086021506,0.2127371273712737,157.0,,,,0.0
33,0.5401486315026283,0.008342602892102336,15.0,1798.0,186.0,0.0,0.0,0.0,0.05555555555555555,0.1111111111111111,0.07777777777777778,0.2222222222222222,0.17804232804232806,1.0,0.0,0.2096551724137931,152.0,,,,0.0
34,0.5423237266630415,0.006618863761720904,12.0,1813.0,186.0,0.0,0.0,0.0,0.13333333333333333,0.3,0.15333333333333332,0.4,0.23873015873015874,1.0,0.0,0.19472361809045227,155.0,,,,0.0
35,0.5435925321732826,0.0038043478260869567,7.0,1840.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3666666666666667,0.5,0.4388888888888889,1.0,0.010752688172043012,0.19710906701708278,150.0,,,,0.0
