round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40710531085735,0.022123893805309734,40.0,1808.0,186.0,0.0,0.2857142857142857,0.2857142857142857,0.49999999999999994,0.7857142857142857,0.5535714285714285,1.0,0.5535714285714285,1.0,0.021505376344086023,0.15237134207870837,151.0,2.0303030303030303,0.14196530775107385,0.03880948333684776,0.0
1,0.4201558818198296,0.03896103896103896,72.0,1848.0,186.0,0.0,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.8333333333333334,0.6805555555555556,0.8888888888888888,0.6953703703703703,1.0,0.053763440860215055,0.1588785046728972,153.0,,,,0.0
2,0.42414355628058725,0.012154696132596685,22.0,1810.0,186.0,0.0,0.6,0.6,0.8,1.0,0.8,1.0,0.8,1.0,0.016129032258064516,0.15177713736791545,158.0,,,,0.0
3,0.42686242523110385,0.008187772925764192,15.0,1832.0,186.0,0.0,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6022927689594356,1.0,0.021505376344086023,0.14835164835164835,162.0,,,,0.0
4,0.4275874569512416,0.002182214948172395,4.0,1833.0,186.0,0.0,0.25,0.25,0.25,0.25,0.3,0.5,0.3773809523809524,1.0,0.005376344086021506,0.15285996055226825,155.0,,,,0.0
5,0.42776871488127605,0.000547645125958379,1.0,1826.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005376344086021506,0.1444141689373297,159.0,,,,0.0
6,0.4288562624614827,0.0032733224222585926,6.0,1833.0,186.0,0.0,0.2,0.2,0.2,0.2,0.24,0.4,0.3107936507936508,1.0,0.005376344086021506,0.1497175141242938,159.0,,,,0.0
7,0.42976255211165487,0.002701242571582928,5.0,1851.0,186.0,0.0,0.25,0.25,0.25,0.25,0.375,0.75,0.4,1.0,0.005376344086021506,0.1477170993733214,165.0,,,,0.0
8,0.43048758383179264,0.002190580503833516,4.0,1826.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.5,1.0,0.005376344086021506,0.1527647610121837,163.0,,,,0.0
9,0.4317563893420337,0.0038335158817086527,7.0,1826.0,186.0,0.0,0.6,0.6,0.6,0.6,0.64,0.8,0.6685714285714286,1.0,0.016129032258064516,0.14703196347031963,161.0,,,,0.0
10,0.43230016313213704,0.0016438356164383563,3.0,1825.0,186.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.26666666666666666,1.0,0.26666666666666666,1.0,0.0,0.1500441306266549,170.0,2.8076923076923075,0.13384414604189418,0.07432529494595966,0.0
11,0.4330251948522748,0.0021941854086670325,4.0,1823.0,186.0,0.0,0.0,0.0,0.0,0.0,0.05,0.25,0.1340277777777778,1.0,0.0,0.1460573476702509,163.0,,,,0.0
12,0.43320645278230924,0.0005470459518599562,1.0,1828.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.1437847866419295,155.0,,,,0.0
13,0.43520029001268806,0.006087437742114001,11.0,1807.0,186.0,0.0,0.5,0.5,0.625,0.75,0.625,0.75,0.6666666666666667,1.0,0.021505376344086023,0.15370196813495782,164.0,,,,0.0
14,0.4353815479427225,0.0005506607929515419,1.0,1816.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005376344086021506,0.1452991452991453,153.0,,,,0.0
15,0.43610657966286026,0.0022087244616234127,4.0,1811.0,186.0,0.0,0.25,0.25,0.375,0.5,0.375,0.5,0.4419642857142857,1.0,0.005376344086021506,0.1541318477251625,166.0,,,,0.0
16,0.4364690955229291,0.0010799136069114472,2.0,1852.0,186.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.15555555555555556,1.0,0.0,0.15335753176043557,169.0,,,,0.0
17,0.4371941272430669,0.002165674066053059,4.0,1847.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.25,0.15446428571428572,1.0,0.0,0.15364120781527532,173.0,,,,0.0
18,0.4382816748232735,0.0032258064516129032,6.0,1860.0,186.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.29166666666666663,1.0,0.29166666666666663,1.0,0.0,0.1537761601455869,169.0,,,,0.0
19,0.4382816748232735,0.0,0.0,1845.0,186.0,0.0,,,,,,,,,0.0,0.15026833631484796,168.0,,,,0.0
