round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.06681119432400473,0.008658008658008658,6.0,693.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.031746031746031744,0.2722419928825623,153.0,1.9548872180451127,0.08399752368152352,4.901754492444234,0.0
1,0.06700827749310209,0.005108556832694764,4.0,783.0,189.0,0.0,0.75,0.75,0.875,1.0,0.875,1.0,0.015873015873015872,0.2507936507936508,158.0,,,,0.0
2,0.06735317303902247,0.00995732574679943,7.0,703.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.037037037037037035,0.2757417102966841,158.0,,,,0.0
3,0.06769806858494284,0.01078582434514638,7.0,649.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.037037037037037035,0.2914285714285714,153.0,,,,0.0
4,0.06779661016949153,0.002574002574002574,2.0,777.0,189.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.2645161290322581,164.0,,,,0.0
5,0.06794442254631454,0.004601226993865031,3.0,652.0,189.0,0.0,0.5,0.5,0.625,0.75,0.625,0.75,0.005291005291005291,0.2846580406654344,154.0,,,,0.0
6,0.0681415057154119,0.005891016200294551,4.0,679.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021164021164021163,0.27898550724637683,154.0,,,,0.0
7,0.06833858888450926,0.005625879043600563,4.0,711.0,189.0,0.0,0.75,0.75,0.75,0.75,0.8,1.0,0.015873015873015872,0.2713310580204778,159.0,,,,0.0
8,0.06843713046905794,0.0031847133757961785,2.0,628.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.010582010582010581,0.3061630218687873,154.0,,,,0.0
9,0.06848640126133228,0.001326259946949602,1.0,754.0,189.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.2609427609427609,155.0,,,,0.0
