round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5000122896566738,0.5227272727272728,0.5072955680399501,0.01074486540936818,192.0,17869.0,1924.0,0.0,0.2727272727272727,0.2727272727272727,0.4393939393939394,0.6363636363636364,0.47575757575757577,0.8181818181818182,0.494949494949495,1.0,0.010914760914760915,0.12183073011260444,1677.0,1.9931972789115646,0.05624441471467609,9.814949789689686e-05,0.0
1,0.500029846309065,0.5560745061370151,0.5083128078817734,0.011832018664592823,213.0,18002.0,1924.0,0.0,0.26666666666666666,0.26666666666666666,0.3333333333333333,0.4,0.41000000000000003,0.7333333333333333,0.44690476190476197,1.0,0.012474012474012475,0.12049590371927789,1662.0,,,,0.0
2,0.5000438916309778,0.5004029177138841,0.4857233502538071,0.011561662198391422,207.0,17904.0,1924.0,0.0,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.36363636363636365,0.3181818181818182,0.5454545454545454,0.37182539682539684,1.0,0.009875259875259876,0.12265098264237556,1710.0,,,,0.0
3,0.5000614482833691,0.47428934859624006,0.516415380254666,0.010580529586295694,189.0,17863.0,1924.0,0.0,0.26666666666666666,0.26666666666666666,0.39999999999999997,0.6,0.4466666666666666,0.8,0.47351851851851845,1.0,0.011434511434511435,0.1232986974974389,1685.0,,,,0.0
4,0.5000766640487747,0.5403791248831699,0.521981381651193,0.00929585304759254,167.0,17965.0,1924.0,0.0,0.4166666666666667,0.4166666666666667,0.4861111111111111,0.5833333333333334,0.5444444444444444,0.8333333333333334,0.56875,1.0,0.008316008316008316,0.12239171103755936,1701.0,,,,0.0
5,0.5000930502576731,0.5302523471715661,0.5343849206349206,0.010302893818263709,183.0,17762.0,1924.0,0.0,0.42857142857142855,0.42857142857142855,0.5238095238095238,0.6428571428571429,0.5738095238095238,0.8571428571428571,0.5919501133786849,1.0,0.011954261954261955,0.12405413271245634,1705.0,,,,0.0
6,0.5001035842491078,0.5453195623376899,0.48468932748538013,0.011237205162438807,202.0,17976.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3611111111111111,0.4444444444444444,0.43209876543209874,1.0,0.011954261954261955,0.12040349120045786,1683.0,,,,0.0
7,0.5001246522319772,0.5426771306749096,0.538905924322591,0.011886654272998703,211.0,17751.0,1924.0,0.0,0.3684210526315789,0.3684210526315789,0.48245614035087725,0.631578947368421,0.5429824561403509,0.8947368421052632,0.5554093567251461,1.0,0.016112266112266113,0.12297083752334435,1712.0,,,,0.0
8,0.5001398679973829,0.5524488501874028,0.4941057956104252,0.009503046564928168,170.0,17889.0,1924.0,0.0,0.4166666666666667,0.4166666666666667,0.4583333333333333,0.5,0.49583333333333335,0.6666666666666666,0.5444444444444445,1.0,0.009875259875259876,0.12152877182937304,1698.0,,,,0.0
9,0.5001550837627886,0.534664675452642,0.5166666666666667,0.010317371313221935,184.0,17834.0,1924.0,0.0,0.35714285714285715,0.35714285714285715,0.4523809523809524,0.5714285714285714,0.4523809523809524,0.5714285714285714,0.5128968253968254,1.0,0.011434511434511435,0.12246078218752258,1694.0,,,,0.0
10,0.5001702995281943,0.52998666042826,0.5221460027100272,0.009498798681343242,170.0,17897.0,1924.0,0.0,0.4166666666666667,0.4166666666666667,0.4583333333333333,0.5,0.5583333333333333,0.9166666666666666,0.5675925925925925,1.0,0.011434511434511435,0.12226290473113648,1703.0,2.0463576158940397,0.05367836451596342,9.814949789689686e-05,0.0
11,0.5001866857370927,0.4954269723477242,0.49801836563771235,0.011744212182512924,209.0,17796.0,1924.0,0.0,0.3125,0.3125,0.44791666666666663,0.625,0.49479166666666663,0.8125,0.5245535714285714,1.0,0.010914760914760915,0.12289068231841525,1675.0,,,,0.0
12,0.5002007310590055,0.5154316460145639,0.5007891414141414,0.01019385026737968,183.0,17952.0,1924.0,0.0,0.14285714285714285,0.14285714285714285,0.29761904761904756,0.5,0.32976190476190476,0.6428571428571429,0.3746031746031746,1.0,0.010395010395010396,0.12127093666882323,1687.0,,,,0.0
13,0.500217117267904,0.5294550447190078,0.5178624480095069,0.011281818697205057,199.0,17639.0,1924.0,0.0,0.46153846153846156,0.46153846153846156,0.6025641025641025,0.7692307692307693,0.6025641025641025,0.7692307692307693,0.6355311355311355,1.0,0.015072765072765074,0.12230741146403797,1675.0,,,,0.0
14,0.5002335034768024,0.5024861239744021,0.5014856274184633,0.011932511932511932,215.0,18018.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.45555555555555555,0.6,0.4888888888888889,0.7333333333333333,0.5187037037037037,1.0,0.011434511434511435,0.11953164284174987,1664.0,,,,0.0
15,0.5002463783552226,0.4901354278092521,0.512341030789826,0.009672702733100889,172.0,17782.0,1924.0,0.0,0.18181818181818182,0.18181818181818182,0.303030303030303,0.45454545454545453,0.36666666666666664,0.7272727272727273,0.4077922077922078,1.0,0.008835758835758836,0.12323173399445822,1690.0,,,,0.0
