round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5000065792070739,0.48731528245417133,0.4629629629629629,0.007518796992481203,18.0,2394.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.0,0.11600587371512482,237.0,2.012422360248447,0.16222289804097406,0.005775355179325172,0.0
1,0.5000197376212219,0.43810508895324785,0.5442330917874397,0.010237510237510237,25.0,2442.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.48333333333333334,1.0,0.48333333333333334,1.0,0.004048582995951417,0.11727493917274939,241.0,,,,0.0
2,0.5000197376212219,0.48467348421926915,0.4548611111111111,0.006600660066006601,16.0,2424.0,247.0,0.0,,,,,,,,,0.012145748987854251,0.1183754333828628,239.0,,,,0.0
3,0.5000241237592712,0.4343366837753065,0.4939613526570048,0.010160880609652836,24.0,2362.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.012145748987854251,0.11976047904191617,240.0,,,,0.0
4,0.5000241237592712,0.5839830444326699,0.4916666666666667,0.009075907590759076,22.0,2424.0,247.0,0.0,,,,,,,,,0.008097165991902834,0.11804547653604257,244.0,,,,0.0
5,0.5000241237592712,0.41892390582330796,0.5147058823529411,0.0070598006644518275,17.0,2408.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.004048582995951417,0.1178484107579462,241.0,,,,0.0
6,0.5000241237592712,0.3997978962840476,0.48039215686274517,0.007386130488305293,18.0,2437.0,247.0,0.0,,,,,,,,,0.008097165991902834,0.11753371868978806,244.0,,,,0.0
7,0.5000328960353698,0.49275926813678494,0.5940972222222223,0.008731808731808732,21.0,2405.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.016194331983805668,0.11867704280155641,244.0,,,,0.0
8,0.5000328960353698,0.47328542841549937,0.4772727272727272,0.009531703273932863,23.0,2413.0,247.0,0.0,,,,,,,,,0.012145748987854251,0.11842105263157894,243.0,,,,0.0
9,0.5000416683114685,0.5559432342041037,0.47446514837819187,0.009472817133443162,23.0,2428.0,247.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.1875,1.0,0.004048582995951417,0.1180722891566265,245.0,,,,0.0
