round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40001211851911694,0.0004718570947084597,7.0,14835.0,1572.0,0.0,0.0,0.0,0.09523809523809523,0.2857142857142857,0.09523809523809523,0.2857142857142857,0.18253968253968253,1.0,0.0,0.11117570120622003,1530.0,2.7864077669902914,0.06463080333689619,0.0009803480241656615,0.0
1,0.4000341521902387,0.0008158825129181398,12.0,14708.0,1572.0,0.0,0.5,0.5,0.6333333333333334,0.8,0.6333333333333334,0.8,0.6569444444444444,1.0,0.0031806615776081423,0.11236618678479143,1522.0,,,,0.0
2,0.4000488413043199,0.0005443287745798462,8.0,14697.0,1572.0,0.0,0.5,0.5,0.611111111111111,0.8333333333333334,0.6527777777777778,1.0,0.6527777777777778,1.0,0.0019083969465648854,0.11214678899082568,1528.0,,,,0.0
3,0.4000561858613605,0.00026946914578280785,4.0,14844.0,1572.0,0.0,0.5,0.5,0.7083333333333333,1.0,0.7083333333333333,1.0,0.7083333333333333,1.0,0.001272264631043257,0.11094103068736788,1522.0,,,,0.0
4,0.4000653665576612,0.00033717715287612113,5.0,14829.0,1572.0,0.0,0.4,0.4,0.5,0.6,0.5900000000000001,1.0,0.5900000000000001,1.0,0.001272264631043257,0.11103848946986201,1529.0,,,,0.0
5,0.40009107250730325,0.000956218837511099,14.0,14641.0,1572.0,0.0,0.35714285714285715,0.35714285714285715,0.41666666666666663,0.5,0.4595238095238095,0.7142857142857143,0.49146825396825383,1.0,0.0031806615776081423,0.11260467166152491,1533.0,,,,0.0
6,0.400100253203604,0.0003408781019907281,5.0,14668.0,1572.0,0.0,0.0,0.0,0.2,0.4,0.25,0.6,0.2985714285714286,1.0,0.0,0.11274221961244862,1536.0,,,,0.0
7,0.400125959153246,0.0009495387954422138,14.0,14744.0,1572.0,0.0,0.4166666666666667,0.4166666666666667,0.5,0.5833333333333334,0.5750000000000001,0.9166666666666666,0.5833333333333334,1.0,0.0031806615776081423,0.11252747252747253,1536.0,,,,0.0
8,0.4001406482673272,0.000545144804088586,8.0,14675.0,1572.0,0.0,0.75,0.75,0.8333333333333333,1.0,0.8333333333333333,1.0,0.8333333333333333,1.0,0.003816793893129771,0.11291038154392191,1527.0,,,,0.0
9,0.4001571735206685,0.0006182167880203325,9.0,14558.0,1572.0,0.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6223544973544973,1.0,0.0031806615776081423,0.1120874252381304,1518.0,,,,0.0
10,0.4001773710525301,0.0007492167279662172,11.0,14682.0,1572.0,0.0,0.3,0.3,0.4333333333333333,0.6,0.4583333333333333,0.7,0.49511904761904757,1.0,0.0019083969465648854,0.11222533549623949,1522.0,2.8383838383838382,0.06457241555053704,0.0009707814417956046,0.0
11,0.40019389630587143,0.0006140829694323144,9.0,14656.0,1572.0,0.0,0.3333333333333333,0.3333333333333333,0.48148148148148145,0.6666666666666666,0.5092592592592592,0.7777777777777778,0.5314814814814814,1.0,0.0019083969465648854,0.11210398050365557,1518.0,,,,0.0
12,0.4002085854199526,0.000550244170850815,8.0,14539.0,1572.0,0.0,0.0,0.0,0.29166666666666663,0.625,0.35416666666666663,0.875,0.37202380952380953,1.0,0.0,0.11300022273368476,1522.0,,,,0.0
13,0.4002251106732939,0.0006138316737143637,9.0,14662.0,1572.0,0.0,0.375,0.375,0.45833333333333326,0.625,0.45833333333333326,0.625,0.5125000000000001,1.0,0.0019083969465648854,0.11379642671806657,1535.0,,,,0.0
14,0.4002361275088548,0.00040510431436094796,6.0,14811.0,1572.0,0.0,0.16666666666666666,0.16666666666666666,0.27777777777777773,0.5,0.3611111111111111,0.8333333333333334,0.3819444444444444,1.0,0.0006361323155216285,0.11182132099037544,1522.0,,,,0.0
15,0.4002489804836758,0.00047667688117126317,7.0,14685.0,1572.0,0.0,0.2857142857142857,0.2857142857142857,0.38095238095238093,0.5714285714285714,0.44523809523809527,0.8571428571428571,0.46564625850340136,1.0,0.001272264631043257,0.11219009784447878,1525.0,,,,0.0
16,0.40025816117997653,0.0003374957813027337,5.0,14815.0,1572.0,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4685714285714286,1.0,0.001272264631043257,0.11271211234640141,1541.0,,,,0.0
17,0.40026550573701714,0.00027301890655927923,4.0,14651.0,1572.0,0.0,0.25,0.25,0.3333333333333333,0.5,0.3958333333333333,0.75,0.4270833333333333,1.0,0.0006361323155216285,0.11282695433722477,1527.0,,,,0.0
18,0.40027468643331787,0.00033898305084745765,5.0,14750.0,1572.0,0.0,0.2,0.2,0.36666666666666664,0.6,0.4066666666666666,0.8,0.4352380952380952,1.0,0.0006361323155216285,0.11188448722695297,1511.0,,,,0.0
19,0.4002875394081389,0.0004758667573079538,7.0,14710.0,1572.0,0.0,0.2857142857142857,0.2857142857142857,0.38095238095238093,0.5714285714285714,0.41666666666666663,0.7142857142857143,0.4547619047619048,1.0,0.001272264631043257,0.11377422695665039,1538.0,,,,0.0
20,0.4002948839651795,0.00027036160865157147,4.0,14795.0,1572.0,0.0,0.25,0.25,0.375,0.5,0.375,0.5,0.4523809523809524,1.0,0.0006361323155216285,0.11180627116148976,1519.0,2.8556701030927836,0.0645295909043411,0.0009707814417956046,0.0
21,0.40029855624369975,0.0001364163426778528,2.0,14661.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.225,1.0,0.225,1.0,0.0,0.11362624313492653,1531.0,,,,0.0
22,0.40030222852222,0.00013449899125756557,2.0,14870.0,1572.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.0006361323155216285,0.11230297723292469,1539.0,,,,0.0
23,0.40031508149704104,0.0004719843570898793,7.0,14831.0,1572.0,0.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6,0.7142857142857143,0.6476190476190478,1.0,0.002544529262086514,0.1118208516886931,1523.0,,,,0.0
24,0.40031875377556136,0.00013454423141607804,2.0,14865.0,1572.0,0.0,0.5,0.5,0.5,0.5,0.6,1.0,0.6,1.0,0.0006361323155216285,0.11150738772836451,1532.0,,,,0.0
25,0.4003205899148215,6.757213325224677e-05,1.0,14799.0,1572.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.5,1.0,0.0,0.11210237659963437,1533.0,,,,0.0
26,0.40032609833260197,0.0002035002035002035,3.0,14742.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,1.0,0.21666666666666667,1.0,0.0,0.11298519555129999,1534.0,,,,0.0
27,0.4003316067503824,0.0002032658039162545,3.0,14759.0,1572.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.5277777777777778,1.0,0.5277777777777778,1.0,0.0006361323155216285,0.11303132813649067,1537.0,,,,0.0
28,0.40033527902890265,0.00013688317021422216,2.0,14611.0,1572.0,0.0,0.5,0.5,0.5,0.5,0.625,1.0,0.625,1.0,0.0006361323155216285,0.11374861776631036,1543.0,,,,0.0
29,0.40033711516816284,6.724045185583647e-05,1.0,14872.0,1572.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.1117967332123412,1540.0,,,,0.0
