round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4000176269368974,0.9271067699562143,0.7333333333333334,0.0006731740154830024,10.0,14855.0,1572.0,0.0,0.4,0.4,0.4833333333333333,0.6,0.5083333333333333,0.7,0.5503968253968253,1.0,0.002544529262086514,0.11167399240110258,1499.0,2.8878504672897196,0.06427251177156759,0.0003942384957653217,0.0
1,0.40003231605097855,0.8735668249660786,0.7319444444444445,0.0005424464334147003,8.0,14748.0,1572.0,0.0,0.5,0.5,0.5416666666666666,0.625,0.5729166666666666,0.75,0.6063988095238095,1.0,0.002544529262086514,0.1117538005190953,1507.0,,,,0.0
2,0.40004700516505975,0.7347453010078998,0.5654761904761905,0.0005445140212360468,8.0,14692.0,1572.0,0.0,0.2857142857142857,0.2857142857142857,0.40476190476190477,0.5714285714285714,0.40476190476190477,0.5714285714285714,0.4598639455782313,1.0,0.001272264631043257,0.11126156623786955,1479.0,,,,0.0
3,0.4000892363680431,0.7375170125265337,0.7595899470899472,0.001559322033898305,23.0,14750.0,1572.0,0.0,0.42857142857142855,0.42857142857142855,0.5317460317460317,0.6666666666666666,0.5507936507936508,0.7619047619047619,0.581859410430839,1.0,0.0057251908396946565,0.11153330353151543,1497.0,,,,0.0
4,0.4001204507354656,0.4757869345300574,0.5633680555555556,0.0011433952111918214,17.0,14868.0,1572.0,0.0,0.1875,0.1875,0.3125,0.5,0.34062499999999996,0.625,0.38871527777777776,1.0,0.0019083969465648854,0.11132551580822324,1500.0,,,,0.0
5,0.4001443205458475,0.6076286745530033,0.6637731481481483,0.0008806991396246867,13.0,14761.0,1572.0,0.0,0.16666666666666666,0.16666666666666666,0.2916666666666667,0.5,0.37083333333333335,0.8333333333333334,0.3986111111111111,1.0,0.001272264631043257,0.11218525179856115,1497.0,,,,0.0
6,0.4001571735206685,0.23336448234240548,0.7291666666666666,0.0004767418102567595,7.0,14683.0,1572.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.4083333333333334,0.8333333333333334,0.4361111111111111,1.0,0.0006361323155216285,0.1123603984304256,1489.0,,,,0.0
7,0.40017553491326996,0.5168034454693434,0.5590277777777778,0.0006777822963264199,10.0,14754.0,1572.0,0.0,0.1111111111111111,0.1111111111111111,0.25925925925925924,0.5555555555555556,0.28703703703703703,0.6666666666666666,0.3353174603174603,1.0,0.0006361323155216285,0.11201492537313433,1501.0,,,,0.0
8,0.40019389630587143,0.28067936250675307,0.7729276895943564,0.0006748549061951681,10.0,14818.0,1572.0,0.0,0.2222222222222222,0.2222222222222222,0.5,0.7777777777777778,0.5222222222222223,0.8888888888888888,0.5407407407407407,1.0,0.001272264631043257,0.11119249926750659,1518.0,,,,0.0
9,0.4002232745340338,0.19128640365729765,0.6215277777777779,0.001082470739462824,16.0,14781.0,1572.0,0.0,0.25,0.25,0.3333333333333333,0.4375,0.3645833333333333,0.5625,0.4289434523809524,1.0,0.002544529262086514,0.11163930773230335,1503.0,,,,0.0
