round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40003183606300263,0.001565470200156547,28.0,17886.0,1924.0,0.0,0.2962962962962963,0.2962962962962963,0.43209876543209874,0.6296296296296297,0.4395061728395061,0.6666666666666666,0.4870076425631981,1.0,0.004158004158004158,0.11569725433526011,1281.0,2.623076923076923,0.06442320147502523,0.00039256499628901524,0.0
1,0.40006109715032123,0.0013876554174067496,25.0,18016.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.4375,0.5833333333333334,0.49374999999999997,0.8333333333333334,0.5154431216931217,1.0,0.004158004158004158,0.11389293517844137,1251.0,,,,0.0
2,0.4000856764636688,0.0011628550861066504,21.0,18059.0,1924.0,0.0,0.21052631578947367,0.21052631578947367,0.3684210526315789,0.5789473684210527,0.3815789473684211,0.631578947368421,0.4303884711779449,1.0,0.002079002079002079,0.11283941737097644,1255.0,,,,0.0
3,0.40011961932495843,0.0016206549681457472,29.0,17894.0,1924.0,0.0,0.3076923076923077,0.3076923076923077,0.37820512820512825,0.5,0.4205128205128205,0.6923076923076923,0.460454822954823,1.0,0.004158004158004158,0.11485631664558106,1271.0,,,,0.0
4,0.4001547326297407,0.0016810489745601256,30.0,17846.0,1924.0,0.0,0.28,0.28,0.4066666666666666,0.6,0.42666666666666664,0.68,0.469047619047619,1.0,0.0036382536382536385,0.1126786368633199,1230.0,,,,0.0
5,0.4001828232735666,0.0013449145418884842,24.0,17845.0,1924.0,0.0,0.36363636363636365,0.36363636363636365,0.4621212121212121,0.5909090909090909,0.503030303030303,0.7727272727272727,0.5318001443001443,1.0,0.004158004158004158,0.11639731251134919,1282.0,,,,0.0
6,0.4002027208129432,0.0009492964038418584,17.0,17908.0,1924.0,0.0,0.1875,0.1875,0.36458333333333337,0.5625,0.4270833333333333,0.8125,0.4518849206349206,1.0,0.0015592515592515593,0.11565059144676978,1271.0,,,,0.0
7,0.40022261835231987,0.0009439724582153368,17.0,18009.0,1924.0,0.0,0.23529411764705882,0.23529411764705882,0.4607843137254902,0.7058823529411765,0.4725490196078431,0.7647058823529411,0.5044117647058823,1.0,0.002079002079002079,0.11368515205724508,1271.0,,,,0.0
8,0.4002460272221747,0.00112139052425007,20.0,17835.0,1924.0,0.0,0.3157894736842105,0.3157894736842105,0.4385964912280701,0.5789473684210527,0.5096491228070176,0.8947368421052632,0.5230158730158729,1.0,0.0031185031185031187,0.11308224163027657,1243.0,,,,0.0
9,0.4002682656485369,0.0010581421251949208,19.0,17956.0,1924.0,0.0,0.2777777777777778,0.2777777777777778,0.36111111111111105,0.5,0.425,0.7777777777777778,0.4583994708994708,1.0,0.002598752598752599,0.11395052746453256,1253.0,,,,0.0
10,0.4003033789533192,0.0016809547823163557,30.0,17847.0,1924.0,0.0,0.23076923076923078,0.23076923076923078,0.391025641025641,0.5769230769230769,0.4544871794871795,0.8461538461538461,0.4775641025641026,1.0,0.0031185031185031187,0.11696855005857439,1298.0,2.7196969696969697,0.0643205654144075,0.00039256499628901524,0.0
11,0.4003326400406378,0.0013982884948822642,25.0,17879.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.40277777777777773,0.5,0.45069444444444445,0.7083333333333334,0.49189814814814814,1.0,0.004158004158004158,0.11485631664558106,1271.0,,,,0.0
12,0.4003619011279564,0.0013933786645858879,25.0,17942.0,1924.0,0.0,0.35,0.35,0.4333333333333333,0.55,0.4458333333333333,0.6,0.49970238095238095,1.0,0.0036382536382536385,0.11514438309043179,1272.0,,,,0.0
13,0.40038648044130404,0.0011750881316098707,21.0,17871.0,1924.0,0.0,0.4444444444444444,0.4444444444444444,0.462962962962963,0.5,0.5157407407407407,0.7222222222222222,0.5520502645502645,1.0,0.004158004158004158,0.1148261025457153,1281.0,,,,0.0
14,0.40041574152862264,0.0013943889787495119,25.0,17929.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.43650793650793646,0.5714285714285714,0.4841269841269841,0.7619047619047619,0.5180461073318214,1.0,0.0036382536382536385,0.11370209689081706,1258.0,,,,0.0
15,0.400436809511492,0.0010031767262999498,18.0,17943.0,1924.0,0.0,0.17647058823529413,0.17647058823529413,0.34313725490196073,0.5882352941176471,0.3931372549019608,0.8235294117647058,0.4176470588235294,1.0,0.0015592515592515593,0.11416145691764067,1260.0,,,,0.0
16,0.40045553660737593,0.0008886420438767009,16.0,18005.0,1924.0,0.0,0.4666666666666667,0.4666666666666667,0.5333333333333333,0.6666666666666666,0.5599999999999999,0.8,0.5833333333333334,1.0,0.0036382536382536385,0.11504028648164727,1285.0,,,,0.0
17,0.4004754341467526,0.0009529682157071585,17.0,17839.0,1924.0,0.0,0.2,0.2,0.33333333333333326,0.5333333333333333,0.38999999999999996,0.8,0.4173809523809524,1.0,0.0015592515592515593,0.11354545454545455,1249.0,,,,0.0
18,0.4004976725731147,0.001072658499407215,19.0,17713.0,1924.0,0.0,0.15789473684210525,0.15789473684210525,0.28070175438596495,0.42105263157894735,0.3280701754385965,0.631578947368421,0.3768796992481203,1.0,0.0015592515592515593,0.11550487401140334,1256.0,,,,0.0
19,0.4005152292255058,0.0008377080308276556,15.0,17906.0,1924.0,0.0,0.4666666666666667,0.4666666666666667,0.6,0.8,0.6166666666666667,0.8666666666666667,0.6373015873015874,1.0,0.0036382536382536385,0.11375103201541142,1240.0,,,,0.0
20,0.4005491720867954,0.0016510105323085682,29.0,17565.0,1924.0,0.0,0.52,0.52,0.56,0.6,0.6040000000000001,0.8,0.6286031746031746,1.0,0.006756756756756757,0.11601351968575865,1270.0,2.645669291338583,0.06423742809820762,0.00039260975003904935,0.0
21,0.4005702400696648,0.001002171371304493,18.0,17961.0,1924.0,0.0,0.2777777777777778,0.2777777777777778,0.36111111111111105,0.5,0.42222222222222217,0.7777777777777778,0.4487654320987654,1.0,0.002598752598752599,0.11511050969778981,1276.0,,,,0.0
22,0.4005889671655487,0.000894954692918671,16.0,17878.0,1924.0,0.0,0.35714285714285715,0.35714285714285715,0.5595238095238095,0.7857142857142857,0.5595238095238095,0.7857142857142857,0.5882936507936508,1.0,0.002598752598752599,0.11629387161302054,1279.0,,,,0.0
23,0.40061939869636004,0.0014775245780530772,26.0,17597.0,1924.0,0.0,0.36363636363636365,0.36363636363636365,0.4469696969696969,0.5454545454545454,0.46742424242424235,0.6363636363636364,0.5163961038961038,1.0,0.004158004158004158,0.11780320366132722,1287.0,,,,0.0
24,0.40064865978367864,0.0013998544151408254,25.0,17859.0,1924.0,0.0,0.18181818181818182,0.18181818181818182,0.37878787878787873,0.6363636363636364,0.4106060606060607,0.7727272727272727,0.4375541125541126,1.0,0.002079002079002079,0.1136586671424748,1274.0,,,,0.0
25,0.40066738687956255,0.0008940045817734816,16.0,17897.0,1924.0,0.0,0.5384615384615384,0.5384615384615384,0.6025641025641025,0.6923076923076923,0.617948717948718,0.7692307692307693,0.647008547008547,1.0,0.0036382536382536385,0.11461883408071749,1278.0,,,,0.0
26,0.4006907957494174,0.0011282224854741354,20.0,17727.0,1924.0,0.0,0.4444444444444444,0.4444444444444444,0.6111111111111112,0.8333333333333334,0.625,0.8888888888888888,0.6435185185185186,1.0,0.004158004158004158,0.1166045623920749,1283.0,,,,0.0
27,0.40072122728022874,0.0014434019874535059,26.0,18013.0,1924.0,0.0,0.30434782608695654,0.30434782608695654,0.40579710144927533,0.5217391304347826,0.4753623188405797,0.8260869565217391,0.4975155279503105,1.0,0.0036382536382536385,0.1152755626439837,1301.0,,,,0.0
28,0.4007411248196054,0.0009545735302375204,17.0,17809.0,1924.0,0.0,0.4375,0.4375,0.5625,0.75,0.590625,0.875,0.6038194444444445,1.0,0.0036382536382536385,0.11327594019030358,1250.0,,,,0.0
29,0.40075868147199656,0.0008348639171814994,15.0,17967.0,1924.0,0.0,0.2857142857142857,0.2857142857142857,0.4404761904761904,0.6428571428571429,0.45476190476190476,0.7142857142857143,0.4946428571428571,1.0,0.002079002079002079,0.11476288291506653,1285.0,,,,0.0
