round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4001202742725077,0.7550876577840112,0.5801154863654865,0.008905486929043378,62.0,6962.0,758.0,0.0,0.3953488372093023,0.3953488372093023,0.5116279069767442,0.6511627906976745,0.5662790697674418,0.8837209302325582,0.5800018456995201,1.0,0.022427440633245383,0.12244561634805537,743.0,2.4018691588785046,0.08637417624807414,0.001646290557831352,0.0
1,0.40021460703525885,0.7600406460392494,0.6308021541950114,0.006828851899274435,48.0,7029.0,758.0,0.0,0.4634146341463415,0.4634146341463415,0.5650406504065041,0.7073170731707317,0.5943089430894309,0.8292682926829268,0.6157084785133566,1.0,0.025065963060686015,0.12035685320356854,742.0,,,,0.0
2,0.4003050092662287,0.7623918384787949,0.5303819444444444,0.006604450825556353,46.0,6965.0,758.0,0.0,0.35135135135135137,0.35135135135135137,0.4504504504504504,0.5675675675675675,0.47747747747747743,0.7027027027027027,0.5142213642213642,1.0,0.017150395778364115,0.12439147221755917,741.0,,,,0.0
3,0.4004111336243237,0.7181998752679379,0.6078169515669516,0.00758320460609465,54.0,7121.0,758.0,0.0,0.37209302325581395,0.37209302325581395,0.47674418604651164,0.5813953488372093,0.5186046511627908,0.7674418604651163,0.5475636766334442,1.0,0.021108179419525065,0.12018363666174783,733.0,,,,0.0
4,0.40054280643899715,0.7057112375070747,0.5659406565656565,0.009640287769784173,67.0,6950.0,758.0,0.0,0.45652173913043476,0.45652173913043476,0.5579710144927537,0.6956521739130435,0.5829710144927537,0.8043478260869565,0.6086266390614217,1.0,0.027704485488126648,0.12253030051469367,738.0,,,,0.0
5,0.400633208669967,0.7709886353603007,0.5300626240079365,0.006628242074927954,46.0,6940.0,758.0,0.0,0.3783783783783784,0.3783783783783784,0.4864864864864865,0.6486486486486487,0.5189189189189188,0.7837837837837838,0.5457528957528957,1.0,0.018469656992084433,0.1234006734006734,733.0,,,,0.0
6,0.40073933302806203,0.7626469905720963,0.5485900673400673,0.007806852681798468,54.0,6917.0,758.0,0.0,0.39473684210526316,0.39473684210526316,0.4868421052631579,0.6052631578947368,0.5289473684210526,0.7894736842105263,0.5558792815371764,1.0,0.01978891820580475,0.12418190971639537,740.0,,,,0.0
7,0.40083366579081314,0.7551830241005252,0.6205946180555556,0.007018569966369352,48.0,6839.0,758.0,0.0,0.5555555555555556,0.5555555555555556,0.6157407407407408,0.6944444444444444,0.6393518518518518,0.8055555555555556,0.6628747795414462,1.0,0.026385224274406333,0.1250633767111712,740.0,,,,0.0
8,0.4009437206806895,0.7703433825369028,0.6706192564745196,0.008106543138390272,56.0,6908.0,758.0,0.0,0.42857142857142855,0.42857142857142855,0.5158730158730158,0.6428571428571429,0.5551587301587302,0.8095238095238095,0.5788359788359788,1.0,0.023746701846965697,0.12373907195696032,736.0,,,,0.0
9,0.40101447025275283,0.6963233654979142,0.5690952380952381,0.0051325919589392645,36.0,7014.0,758.0,0.0,0.38461538461538464,0.38461538461538464,0.5384615384615384,0.7307692307692307,0.5653846153846154,0.8461538461538461,0.5875457875457875,1.0,0.013192612137203167,0.12169485958285432,741.0,,,,0.0
10,0.4010970114201601,0.7359487273170138,0.48249937996031744,0.005932203389830509,42.0,7080.0,758.0,0.0,0.21875,0.21875,0.36979166666666663,0.5625,0.4197916666666667,0.78125,0.44864831349206347,1.0,0.009234828496042216,0.12086659064994298,742.0,2.5142857142857142,0.08490090135733283,0.0016517806500380722,0.0
11,0.4011933094488019,0.6699360607720334,0.582058682058682,0.007096307023895728,49.0,6905.0,758.0,0.0,0.3684210526315789,0.3684210526315789,0.5043859649122807,0.6842105263157895,0.5451754385964912,0.868421052631579,0.5624999999999999,1.0,0.018469656992084433,0.12370433305012744,728.0,,,,0.0
12,0.40130139907278756,0.7017341939497628,0.5928004535147392,0.007780449851464139,55.0,7069.0,758.0,0.0,0.325,0.325,0.5,0.725,0.5175,0.8,0.5451488095238095,1.0,0.017150395778364115,0.12353335568219913,737.0,,,,0.0
13,0.40137411391074157,0.7256328815741948,0.591387419165197,0.005346048258922121,37.0,6921.0,758.0,0.0,0.4,0.4,0.5,0.6333333333333333,0.5433333333333332,0.8333333333333334,0.5643915343915343,1.0,0.0158311345646438,0.12322116189519504,736.0,,,,0.0
14,0.40146648140760205,0.7405201220398082,0.5395923520923521,0.0067821067821067825,47.0,6930.0,758.0,0.0,0.35135135135135137,0.35135135135135137,0.44144144144144143,0.5405405405405406,0.48738738738738735,0.7567567567567568,0.5189081939081939,1.0,0.017150395778364115,0.12311516155758077,743.0,,,,0.0
15,0.4015490225750093,0.7056709457185442,0.45896825396825397,0.006021505376344086,42.0,6975.0,758.0,0.0,0.36666666666666664,0.36666666666666664,0.47777777777777775,0.6,0.5077777777777778,0.7333333333333333,0.5402645502645502,1.0,0.014511873350923483,0.12152891212022215,744.0,,,,0.0
16,0.4016256679447446,0.6070633563198355,0.6052188552188552,0.005492957746478873,39.0,7100.0,758.0,0.0,0.24242424242424243,0.24242424242424243,0.35353535353535354,0.48484848484848486,0.3898989898989899,0.6363636363636364,0.4422077922077922,1.0,0.010554089709762533,0.11941982272360999,741.0,,,,0.0
17,0.40171017437804246,0.6890720640658233,0.6466049382716049,0.006116642958748222,43.0,7030.0,758.0,0.0,0.35135135135135137,0.35135135135135137,0.4594594594594595,0.5945945945945946,0.5013513513513513,0.7837837837837838,0.5315315315315315,1.0,0.017150395778364115,0.12101910828025478,741.0,,,,0.0
18,0.4017671670888713,0.7291776045329821,0.37593832671957667,0.004148190530682306,29.0,6991.0,758.0,0.0,0.16,0.16,0.31999999999999995,0.52,0.35,0.64,0.3968571428571429,1.0,0.005277044854881266,0.12366666666666666,742.0,,,,0.0
19,0.4018398819268253,0.6903702640642939,0.6053743961352657,0.0052819414703783015,37.0,7005.0,758.0,0.0,0.3333333333333333,0.3333333333333333,0.4012345679012346,0.48148148148148145,0.45493827160493827,0.7037037037037037,0.5010141093474426,1.0,0.011873350923482849,0.12106299212598425,738.0,,,,0.0
