round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
12,0.119211063660858,0.011773940345368918,30.0,2548.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03430079155672823,0.2765432098765432,672.0,,,,0.0
13,0.1192641258399055,0.010384615384615384,27.0,2600.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03562005277044855,0.27456530529720985,679.0,,,,0.0
14,0.1192955700941559,0.006284367635506678,16.0,2546.0,758.0,0.0,0.875,0.875,0.9375,1.0,0.9375,1.0,0.018469656992084433,0.2769485903814262,668.0,,,,0.0
15,0.11932504908251562,0.00606550748079256,15.0,2473.0,758.0,0.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.018469656992084433,0.2835820895522388,665.0,,,,0.0
16,0.11936238913443795,0.007196969696969697,19.0,2640.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.025065963060686015,0.2680986475735879,674.0,,,,0.0
17,0.11940365971814157,0.008786610878661089,21.0,2390.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.027704485488126648,0.2997370727432077,684.0,,,,0.0
18,0.1194409997700639,0.007566706491437674,19.0,2511.0,758.0,0.0,0.9473684210526315,0.9473684210526315,0.9736842105263158,1.0,0.9736842105263158,1.0,0.023746701846965697,0.2806573957016435,666.0,,,,0.0
19,0.11947047875842362,0.005626406601650412,15.0,2666.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01978891820580475,0.26369728025226646,669.0,,,,0.0
20,0.11949995774678335,0.005863956215793589,15.0,2558.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01978891820580475,0.27848621966269027,677.0,1.9724137931034482,0.10514598865126132,6.7723739444865405,0.0
21,0.11953729779870567,0.007518796992481203,19.0,2527.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.023746701846965697,0.27625,663.0,,,,0.0
22,0.11955301992583087,0.0029928918817807705,8.0,2673.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.010554089709762533,0.2618296529968454,664.0,,,,0.0
23,0.119574637850628,0.004258614014711576,11.0,2583.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.014511873350923483,0.2739448051948052,675.0,,,,0.0
24,0.11961197790255032,0.007347254447022429,19.0,2586.0,758.0,0.0,0.9473684210526315,0.9473684210526315,0.9736842105263158,1.0,0.9736842105263158,1.0,0.023746701846965697,0.2732440113682501,673.0,,,,0.0
25,0.11963949162501941,0.005496662740478995,14.0,2547.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.018469656992084433,0.2781675608749484,674.0,,,,0.0
26,0.11965324848625394,0.0028524857375713123,7.0,2454.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.009234828496042216,0.2888984140591513,674.0,,,,0.0
27,0.11967093587926979,0.003409090909090909,9.0,2640.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.011873350923482849,0.2687574434299325,677.0,,,,0.0
28,0.11968862327228562,0.003401360544217687,9.0,2646.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.011873350923482849,0.266984505363528,672.0,,,,0.0
29,0.11970041486762951,0.002390438247011952,6.0,2510.0,758.0,0.0,0.8333333333333334,0.8333333333333334,0.9166666666666666,1.0,0.9166666666666666,1.0,0.006596306068601583,0.2816309373686423,670.0,,,,0.0
30,0.11970434539941081,0.0007980845969672786,2.0,2506.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002638522427440633,0.28164291701592625,672.0,2.0,0.10442093083449065,6.789553828305312,0.0
31,0.11971810226064536,0.002793296089385475,7.0,2506.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.009234828496042216,0.2827817343946376,675.0,,,,0.0
32,0.11972989385598924,0.002640845070422535,6.0,2272.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006596306068601583,0.31179775280898875,666.0,,,,0.0
33,0.11974168545133314,0.002179440610243371,6.0,2753.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0079155672823219,0.2628375808292126,691.0,,,,0.0
34,0.11976723390791157,0.005197920831667333,13.0,2501.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.017150395778364115,0.2771186440677966,654.0,,,,0.0
35,0.11977902550325546,0.002403846153846154,6.0,2496.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0079155672823219,0.2861356932153392,679.0,,,,0.0
36,0.1197967128962713,0.003646677471636953,9.0,2468.0,758.0,0.0,0.8888888888888888,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,1.0,0.010554089709762533,0.2915427114322142,686.0,,,,0.0
37,0.11980457395983389,0.0016286644951140066,4.0,2456.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005277044854881266,0.2880921895006402,675.0,,,,0.0
38,0.11981243502339649,0.0016096579476861167,4.0,2485.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005277044854881266,0.2830991911451682,665.0,,,,0.0
39,0.11982619188463103,0.003034243606415258,7.0,2307.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.009234828496042216,0.3085399449035813,672.0,,,,0.0
40,0.11983012241641233,0.0008210180623973727,2.0,2436.0,758.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.0013192612137203166,0.28929188255613125,670.0,2.0,0.10392296404586983,5.675626437258138,0.0
41,0.11983798347997493,0.0015698587127158557,4.0,2548.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005277044854881266,0.2754639175257732,668.0,,,,0.0
42,0.11983994874586557,0.0004278990158322636,1.0,2337.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.30149388863739246,666.0,,,,0.0
43,0.11985370560710011,0.0027944111776447107,7.0,2505.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.009234828496042216,0.280168776371308,664.0,,,,0.0
44,0.11986156667066271,0.0017582417582417582,4.0,2275.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00395778364116095,0.31036077705827936,671.0,,,,0.0
45,0.11986746246833466,0.0012526096033402922,3.0,2395.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002638522427440633,0.29120636323464427,659.0,,,,0.0
46,0.11987139300011596,0.0008561643835616438,2.0,2336.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002638522427440633,0.3031674208144796,670.0,,,,0.0
47,0.11987728879778789,0.0012733446519524619,3.0,2356.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00395778364116095,0.297795771479982,662.0,,,,0.0
48,0.11988514986135049,0.0016515276630883566,4.0,2422.0,758.0,0.0,0.75,0.75,0.75,0.75,0.75,0.75,0.00395778364116095,0.29478260869565215,678.0,,,,0.0
49,0.11988514986135049,0.0,0.0,2541.0,758.0,0.0,,,,,,,0.0,0.2768267223382046,663.0,,,,0.0
50,0.11988514986135049,0.0,0.0,2340.0,758.0,0.0,,,,,,,0.0,0.2980072463768116,658.0,2.0,0.10372496250565806,5.674649318937715,0.0
51,0.11989104565902244,0.001287001287001287,3.0,2331.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00395778364116095,0.3025171624713959,661.0,,,,0.0
52,0.11989890672258503,0.0016849199663016006,4.0,2374.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005277044854881266,0.2966101694915254,665.0,,,,0.0
53,0.11990283725436633,0.000858000858000858,2.0,2331.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002638522427440633,0.30667878237164925,675.0,,,,0.0
54,0.11990480252025698,0.0004510599909788002,1.0,2217.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.31583969465648853,662.0,,,,0.0
55,0.11990676778614763,0.0004192872117400419,1.0,2385.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.29432624113475175,664.0,,,,0.0
56,0.11991266358381958,0.0012214983713355048,3.0,2456.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00395778364116095,0.2862694300518135,663.0,,,,0.0
57,0.11991462884971023,0.00042918454935622315,1.0,2330.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.30639269406392694,671.0,,,,0.0
58,0.11991659411560086,0.0003992015968063872,1.0,2505.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.2763883001271725,652.0,,,,0.0
59,0.11991855938149151,0.0004091653027823241,1.0,2444.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.2870169344333478,661.0,,,,0.0
60,0.11992052464738216,0.000425531914893617,1.0,2350.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.296028880866426,656.0,2.0,0.10361490326532552,5.674252992302912,0.0
61,0.11992248991327281,0.0004032258064516129,1.0,2480.0,758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2844425604069521,671.0,,,,0.0
62,0.11992445517916346,0.0004182350480970305,1.0,2391.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.2938053097345133,664.0,,,,0.0
63,0.11992445517916346,0.0,0.0,2239.0,758.0,0.0,,,,,,,0.0,0.31202290076335876,654.0,,,,0.0
64,0.11992445517916346,0.0,0.0,2288.0,758.0,0.0,,,,,,,0.0,0.3058769088385007,661.0,,,,0.0
65,0.11992445517916346,0.0,0.0,2371.0,758.0,0.0,,,,,,,0.0,0.2928795342588446,654.0,,,,0.0
66,0.11992445517916346,0.0,0.0,2395.0,758.0,0.0,,,,,,,0.0,0.29515418502202645,670.0,,,,0.0
67,0.11992445517916346,0.0,0.0,2413.0,758.0,0.0,,,,,,,0.0,0.2883435582822086,658.0,,,,0.0
68,0.11992445517916346,0.0,0.0,2436.0,758.0,0.0,,,,,,,0.0,0.28763557483731017,663.0,,,,0.0
69,0.11992445517916346,0.0,0.0,2389.0,758.0,0.0,,,,,,,0.0,0.2973568281938326,675.0,,,,0.0
70,0.11992445517916346,0.0,0.0,2448.0,758.0,0.0,,,,,,,0.0,0.28411053540587217,658.0,2.0,0.10361909454753838,5.674205510614514,0.0
71,0.11992445517916346,0.0,0.0,2331.0,758.0,0.0,,,,,,,0.0,0.3019554342883129,664.0,,,,0.0
72,0.11992642044505411,0.0004438526409232135,1.0,2253.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.3074372335386073,649.0,,,,0.0
73,0.11992838571094476,0.000425531914893617,1.0,2350.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.29864864864864865,663.0,,,,0.0
74,0.11992838571094476,0.0,0.0,2367.0,758.0,0.0,,,,,,,0.0,0.2953020134228188,660.0,,,,0.0
75,0.11992838571094476,0.0,0.0,2354.0,758.0,0.0,,,,,,,0.0,0.29528985507246375,652.0,,,,0.0
76,0.11992838571094476,0.0,0.0,2364.0,758.0,0.0,,,,,,,0.0,0.2998661311914324,672.0,,,,0.0
77,0.11992838571094476,0.0,0.0,2346.0,758.0,0.0,,,,,,,0.0,0.2964801444043321,657.0,,,,0.0
78,0.11992838571094476,0.0,0.0,2294.0,758.0,0.0,,,,,,,0.0,0.3057354301572618,661.0,,,,0.0
79,0.11992838571094476,0.0,0.0,2268.0,758.0,0.0,,,,,,,0.0,0.3059596433599249,652.0,,,,0.0
80,0.11992838571094476,0.0,0.0,2290.0,758.0,0.0,,,,,,,0.0,0.3041261010662958,656.0,2.0,0.1036043885944305,5.674121079576076,0.0
81,0.11992838571094476,0.0,0.0,2343.0,758.0,0.0,,,,,,,0.0,0.30165844912595247,673.0,,,,0.0
82,0.11992838571094476,0.0,0.0,2397.0,758.0,0.0,,,,,,,0.0,0.29541446208112876,670.0,,,,0.0
83,0.11992838571094476,0.0,0.0,2391.0,758.0,0.0,,,,,,,0.0,0.29375276916260523,663.0,,,,0.0
84,0.11992838571094476,0.0,0.0,2290.0,758.0,0.0,,,,,,,0.0,0.30386226151698464,653.0,,,,0.0
85,0.11992838571094476,0.0,0.0,2382.0,758.0,0.0,,,,,,,0.0,0.2984014209591474,672.0,,,,0.0
86,0.11992838571094476,0.0,0.0,2337.0,758.0,0.0,,,,,,,0.0,0.30180180180180183,670.0,,,,0.0
87,0.11992838571094476,0.0,0.0,2301.0,758.0,0.0,,,,,,,0.0,0.3050847457627119,666.0,,,,0.0
88,0.11992838571094476,0.0,0.0,2330.0,758.0,0.0,,,,,,,0.0,0.2994970278920896,655.0,,,,0.0
89,0.11992838571094476,0.0,0.0,2420.0,758.0,0.0,,,,,,,0.0,0.28891820580474936,657.0,,,,0.0
90,0.11992838571094476,0.0,0.0,2416.0,758.0,0.0,,,,,,,0.0,0.2897727272727273,663.0,2.0,0.1036043885944305,5.674121079576076,0.0
91,0.11992838571094476,0.0,0.0,2548.0,758.0,0.0,,,,,,,0.0,0.2797347699958558,675.0,,,,0.0
92,0.11992838571094476,0.0,0.0,2358.0,758.0,0.0,,,,,,,0.0,0.29531109107303877,655.0,,,,0.0
93,0.11992838571094476,0.0,0.0,2327.0,758.0,0.0,,,,,,,0.0,0.2999084249084249,655.0,,,,0.0
94,0.11992838571094476,0.0,0.0,2260.0,758.0,0.0,,,,,,,0.0,0.31091251175917217,661.0,,,,0.0
95,0.11992838571094476,0.0,0.0,2336.0,758.0,0.0,,,,,,,0.0,0.29986431478968795,663.0,,,,0.0
96,0.11992838571094476,0.0,0.0,2393.0,758.0,0.0,,,,,,,0.0,0.2946666666666667,663.0,,,,0.0
97,0.11992838571094476,0.0,0.0,2338.0,758.0,0.0,,,,,,,0.0,0.2957553628480146,648.0,,,,0.0
98,0.11992838571094476,0.0,0.0,2312.0,758.0,0.0,,,,,,,0.0,0.3060009161704077,668.0,,,,0.0
99,0.11992838571094476,0.0,0.0,2359.0,758.0,0.0,,,,,,,0.0,0.29874213836477986,665.0,,,,0.0
