round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40003290906451144,0.13635421648334128,0.515491452991453,0.002298229011761525,17.0,7397.0,773.0,0.0,0.3333333333333333,0.3333333333333333,0.39999999999999997,0.5333333333333333,0.41666666666666663,0.6,0.46619047619047616,1.0,0.00646830530401035,0.11213153606873055,757.0,3.172727272727273,0.031567975106642214,0.004199864320559054,0.0
1,0.4000754972656439,0.14172455451525218,0.6547619047619049,0.003036157880209771,22.0,7246.0,773.0,0.0,0.5,0.5,0.5416666666666666,0.625,0.5854166666666667,0.8125,0.6140625000000001,1.0,0.01034928848641656,0.11255411255411256,754.0,,,,0.0
2,0.40011034215747954,0.21018079568693065,0.5469907407407407,0.0025034770514603616,18.0,7190.0,773.0,0.0,0.25,0.25,0.28125,0.3125,0.3875,0.75,0.4189236111111111,1.0,0.00517464424320828,0.11583129584352078,758.0,,,,0.0
3,0.40016454532255724,0.21840014979501735,0.604252933057281,0.0038482682792743265,28.0,7276.0,773.0,0.0,0.28,0.28,0.39333333333333337,0.52,0.43133333333333335,0.68,0.4694920634920635,1.0,0.009055627425614488,0.11340361445783133,753.0,,,,0.0
4,0.40024391424284955,0.0817977617428986,0.5873816609977325,0.005538295285694989,41.0,7403.0,773.0,0.0,0.35714285714285715,0.35714285714285715,0.5059523809523809,0.6785714285714286,0.5220238095238096,0.75,0.555045351473923,1.0,0.0129366106080207,0.10982658959537572,741.0,,,,0.0
5,0.40030198906257564,0.10261202639715722,0.5633862433862434,0.004136219495381221,30.0,7253.0,773.0,0.0,0.25,0.25,0.4236111111111111,0.6666666666666666,0.44027777777777777,0.75,0.476901455026455,1.0,0.007761966364812419,0.11378229057787069,762.0,,,,0.0
6,0.4003716788462469,0.0881276432141484,0.5968840187590188,0.00495799476656108,36.0,7261.0,773.0,0.0,0.2608695652173913,0.2608695652173913,0.391304347826087,0.5652173913043478,0.4413043478260869,0.782608695652174,0.47063492063492063,1.0,0.007761966364812419,0.11486898232784887,754.0,,,,0.0
7,0.40042588201132456,0.0888191852616533,0.5973611111111111,0.003875968992248062,28.0,7224.0,773.0,0.0,0.3076923076923077,0.3076923076923077,0.42948717948717946,0.5769230769230769,0.4487179487179487,0.6538461538461539,0.49250610500610503,1.0,0.01034928848641656,0.11369119420989143,754.0,,,,0.0
8,0.40045298359386344,0.09392610236449198,0.6130050505050505,0.0018941956433500204,14.0,7391.0,773.0,0.0,0.5,0.5,0.5555555555555555,0.6666666666666666,0.5555555555555555,0.6666666666666666,0.6044973544973545,1.0,0.007761966364812419,0.1116217017491847,753.0,,,,0.0
9,0.4004994434496443,0.12823607853956867,0.639360119047619,0.003299876254640451,24.0,7273.0,773.0,0.0,0.25,0.25,0.3645833333333333,0.5,0.41770833333333335,0.75,0.45069444444444445,1.0,0.00517464424320828,0.11250748055056853,752.0,,,,0.0
