round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2503351368033253,0.060240963855421686,35.0,581.0,71.0,0.0,0.35714285714285715,0.35714285714285715,0.47619047619047616,0.6428571428571429,0.5226190476190476,0.8571428571428571,0.5447278911564626,1.0,0.07042253521126761,0.14705882352941177,70.0,2.260869565217391,0.07015329133634686,0.03186388656664341,0.0
1,0.25086556915391217,0.09417808219178082,55.0,584.0,71.0,0.0,0.2727272727272727,0.2727272727272727,0.38636363636363635,0.5454545454545454,0.43636363636363634,0.7727272727272727,0.47012987012987006,1.0,0.08450704225352113,0.14655172413793102,68.0,,,,0.0
2,0.2513863572799429,0.09060402684563758,54.0,596.0,71.0,0.0,0.3333333333333333,0.3333333333333333,0.49074074074074076,0.7222222222222222,0.5157407407407407,0.8333333333333334,0.5398148148148149,1.0,0.08450704225352113,0.1414141414141414,70.0,,,,0.0
3,0.25200358765153485,0.10440456769983687,64.0,613.0,71.0,0.0,0.48,0.48,0.6266666666666666,0.8,0.6466666666666666,0.88,0.6634920634920634,1.0,0.16901408450704225,0.1405940594059406,71.0,,,,0.0
4,0.2526979718195759,0.1180327868852459,72.0,610.0,71.0,0.0,0.48,0.48,0.5533333333333333,0.64,0.5893333333333334,0.8,0.616111111111111,1.0,0.16901408450704225,0.13627254509018036,68.0,,,,0.0
5,0.25368168272430053,0.17028380634390652,102.0,599.0,71.0,0.0,0.36,0.36,0.56,0.8,0.56,0.8,0.5897142857142856,1.0,0.1267605633802817,0.1315240083507307,63.0,,,,0.0
6,0.25439535534145374,0.12211221122112212,74.0,606.0,71.0,0.0,0.3448275862068966,0.3448275862068966,0.4942528735632184,0.6896551724137931,0.5183908045977013,0.7931034482758621,0.543664477285167,1.0,0.14084507042253522,0.14225053078556263,67.0,,,,0.0
7,0.2552247586532805,0.12684365781710916,86.0,678.0,71.0,0.0,0.43333333333333335,0.43333333333333335,0.55,0.7,0.5883333333333333,0.8666666666666667,0.604537037037037,1.0,0.18309859154929578,0.12749003984063745,64.0,,,,0.0
8,0.25623740223167357,0.16962843295638125,105.0,619.0,71.0,0.0,0.4166666666666667,0.4166666666666667,0.5462962962962963,0.6944444444444444,0.5907407407407407,0.8888888888888888,0.6085978835978836,1.0,0.2112676056338028,0.1360824742268041,66.0,,,,0.0
9,0.2572886227082911,0.1775244299674267,109.0,614.0,71.0,0.0,0.40540540540540543,0.40540540540540543,0.5630630630630631,0.7297297297297297,0.5765765765765766,0.7837837837837838,0.6064457314457314,1.0,0.2112676056338028,0.13733905579399142,64.0,,,,0.0
10,0.25825304516390357,0.15698587127158556,100.0,637.0,71.0,0.0,0.43333333333333335,0.43333333333333335,0.5722222222222222,0.8,0.5855555555555554,0.8666666666666667,0.6040079365079365,1.0,0.18309859154929578,0.1425531914893617,67.0,1.9855072463768115,0.06743411539896793,0.022363571585687126,0.0
11,0.2593139098650773,0.1669195751138088,110.0,659.0,71.0,0.0,0.4594594594594595,0.4594594594594595,0.5495495495495496,0.6486486486486487,0.5752252252252252,0.7567567567567568,0.6087623337623338,1.0,0.23943661971830985,0.1312127236580517,66.0,,,,0.0
12,0.2602590438715775,0.14893617021276595,98.0,658.0,71.0,0.0,0.38235294117647056,0.38235294117647056,0.5441176470588235,0.7352941176470589,0.5617647058823529,0.8235294117647058,0.5843954248366013,1.0,0.18309859154929578,0.12103174603174603,61.0,,,,0.0
13,0.26104987028517973,0.1289308176100629,82.0,636.0,71.0,0.0,0.36666666666666664,0.36666666666666664,0.5333333333333333,0.7666666666666667,0.5783333333333333,0.9666666666666667,0.5820370370370369,1.0,0.15492957746478872,0.1312127236580517,66.0,,,,0.0
14,0.26185998514789416,0.13354531001589826,84.0,629.0,71.0,0.0,0.2647058823529412,0.2647058823529412,0.4362745098039216,0.6470588235294118,0.47009803921568627,0.7941176470588235,0.4984827264239029,1.0,0.1267605633802817,0.13157894736842105,70.0,,,,0.0
15,0.262390417498481,0.08245877061469266,55.0,667.0,71.0,0.0,0.25925925925925924,0.25925925925925924,0.37654320987654316,0.5555555555555556,0.42098765432098767,0.7407407407407407,0.46089065255731926,1.0,0.09859154929577464,0.12545454545454546,69.0,,,,0.0
16,0.2629690709718485,0.09273570324574962,60.0,647.0,71.0,0.0,0.16666666666666666,0.16666666666666666,0.3680555555555555,0.625,0.4076388888888889,0.7916666666666666,0.4351190476190476,1.0,0.056338028169014086,0.125,69.0,,,,0.0
