round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2526668320516001,0.023008849557522124,65.0,2825.0,378.0,0.0,0.22448979591836735,0.22448979591836735,0.3299319727891157,0.4897959183673469,0.3564625850340136,0.6122448979591837,0.40604956268221576,1.0,0.0291005291005291,0.24708624708624707,318.0,2.011111111111111,0.144224695162439,0.0840182439408658,0.0
1,0.2553129909865211,0.022582921665490474,64.0,2834.0,378.0,0.0,0.14893617021276595,0.14893617021276595,0.2801418439716312,0.46808510638297873,0.3354609929078014,0.7021276595744681,0.37629179331306983,1.0,0.018518518518518517,0.2497991967871486,311.0,,,,0.0
2,0.25857934342181427,0.02759343346140412,79.0,2863.0,378.0,0.0,0.1568627450980392,0.1568627450980392,0.2483660130718954,0.39215686274509803,0.32483660130718944,0.7254901960784313,0.3603330220977279,1.0,0.021164021164021163,0.24022346368715083,301.0,,,,0.0
3,0.26246588935747955,0.03137516688918558,94.0,2996.0,378.0,0.0,0.2545454545454545,0.2545454545454545,0.3545454545454545,0.4909090909090909,0.37909090909090903,0.6,0.4323520923520923,1.0,0.037037037037037035,0.24439102564102563,305.0,,,,0.0
4,0.2662697428264285,0.03123938879456706,92.0,2945.0,378.0,0.0,0.25,0.25,0.3779761904761904,0.5357142857142857,0.41011904761904766,0.6785714285714286,0.45315334467120183,1.0,0.037037037037037035,0.25506756756756754,302.0,,,,0.0
5,0.27052840486231705,0.034253408713002996,103.0,3007.0,378.0,0.0,0.19696969696969696,0.19696969696969696,0.3055555555555555,0.45454545454545453,0.369949494949495,0.7424242424242424,0.40408850408850405,1.0,0.03439153439153439,0.2339939024390244,307.0,,,,0.0
6,0.2743736045646242,0.030753968253968252,93.0,3024.0,378.0,0.0,0.22033898305084745,0.22033898305084745,0.33615819209039544,0.4915254237288136,0.3751412429378531,0.6779661016949152,0.4171912832929782,1.0,0.03439153439153439,0.25243506493506496,311.0,,,,0.0
7,0.2777226494666336,0.027045075125208682,81.0,2995.0,378.0,0.0,0.22641509433962265,0.22641509433962265,0.30503144654088055,0.4339622641509434,0.35691823899371067,0.660377358490566,0.4023959269242287,1.0,0.031746031746031744,0.24440894568690097,306.0,,,,0.0
8,0.2809476556685686,0.0259222333000997,78.0,3009.0,378.0,0.0,0.2222222222222222,0.2222222222222222,0.32716049382716045,0.46296296296296297,0.39104938271604933,0.7222222222222222,0.42763815402704286,1.0,0.031746031746031744,0.26903553299492383,318.0,,,,0.0
9,0.28433804680393615,0.026867627785058978,82.0,3052.0,378.0,0.0,0.1896551724137931,0.1896551724137931,0.28160919540229884,0.39655172413793105,0.3048850574712643,0.5,0.37012178434592224,1.0,0.0291005291005291,0.2465972778222578,308.0,,,,0.0
