round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4029363784665579,0.612812248186946,0.677799823633157,0.009229098805646038,17.0,1842.0,186.0,0.0,0.5555555555555556,0.5555555555555556,0.6296296296296295,0.7777777777777778,0.6296296296296295,0.7777777777777778,0.6546296296296297,1.0,0.026881720430107527,0.15092592592592594,163.0,2.259259259259259,0.13963378398672865,0.027839207396526695,0.0
1,0.40638027913721225,0.6902800419189566,0.6099773242630385,0.010399562123700055,19.0,1827.0,186.0,0.0,0.5,0.5,0.625,0.75,0.675,1.0,0.675,1.0,0.021505376344086023,0.15229357798165138,166.0,,,,0.0
2,0.4098241798078666,0.6458449525934189,0.6759004884004883,0.010485651214128035,19.0,1812.0,186.0,0.0,0.46153846153846156,0.46153846153846156,0.5897435897435898,0.7692307692307693,0.608974358974359,0.8461538461538461,0.6309523809523809,1.0,0.03225806451612903,0.14694280078895464,149.0,,,,0.0
3,0.41145550117817653,0.3581300067265945,0.8472222222222223,0.004928806133625411,9.0,1826.0,186.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.75,1.0,0.010752688172043012,0.1567717996289425,169.0,,,,0.0
4,0.414536885988762,0.6894372407486038,0.5549355158730159,0.00935093509350935,17.0,1818.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.48148148148148157,0.6666666666666666,0.5092592592592593,0.7777777777777778,0.5410052910052909,1.0,0.016129032258064516,0.14887365328109697,152.0,,,,0.0
5,0.41616820735907195,0.6721048078111482,0.5095486111111112,0.004980630879911455,9.0,1807.0,186.0,0.0,0.125,0.125,0.1875,0.25,0.26875,0.625,0.31770833333333337,1.0,0.005376344086021506,0.1517509727626459,156.0,,,,0.0
6,0.4192495921696574,0.5367396674901517,0.5568181818181818,0.00955593029792018,17.0,1779.0,186.0,0.0,0.36363636363636365,0.36363636363636365,0.45454545454545453,0.5454545454545454,0.49090909090909096,0.7272727272727273,0.5224747474747475,1.0,0.021505376344086023,0.15004748338081672,158.0,,,,0.0
7,0.42178720319013957,0.6715907293149816,0.4098324514991182,0.007692307692307693,14.0,1820.0,186.0,0.0,0.2222222222222222,0.2222222222222222,0.35185185185185186,0.5555555555555556,0.35185185185185186,0.5555555555555556,0.4104938271604939,1.0,0.010752688172043012,0.14967860422405876,163.0,,,,0.0
8,0.42251223491027734,0.36451434878587197,0.4861111111111111,0.0022026431718061676,4.0,1816.0,186.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.3416666666666667,1.0,0.005376344086021506,0.15055762081784388,162.0,,,,0.0
9,0.42504984593075945,0.7618033584813823,0.3738425925925926,0.007887323943661971,14.0,1775.0,186.0,0.0,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.3333333333333333,0.25555555555555554,0.5,0.3349206349206349,1.0,0.005376344086021506,0.14655172413793102,153.0,,,,0.0
10,0.42595613558093165,0.4218524681087077,0.8446180555555556,0.0027654867256637168,5.0,1808.0,186.0,0.0,0.75,0.75,0.8333333333333333,1.0,0.8333333333333333,1.0,0.8333333333333333,1.0,0.016129032258064516,0.154337899543379,169.0,2.2560975609756095,0.13000444883088808,0.025121005083672193,0.0
