round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5008245811995486,0.658140800474942,0.5500278078403078,0.023209736767619588,164.0,7066.0,711.0,0.0,0.17391304347826086,0.17391304347826086,0.2898550724637681,0.4492753623188406,0.3369565217391304,0.6521739130434783,0.3841039797561537,1.0,0.02812939521800281,0.17116774438950172,450.0,1.952662721893491,0.04754612116627425,0.015333235112826159,0.0
1,0.5013646577746916,0.6247326092050461,0.5444634414049307,0.016108520559559136,114.0,7077.0,711.0,0.0,0.1702127659574468,0.1702127659574468,0.3191489361702128,0.5531914893617021,0.35531914893617017,0.7021276595744681,0.39248564674096587,1.0,0.02109704641350211,0.17103762827822122,450.0,,,,0.0
2,0.5021747726374061,0.6693767485343943,0.5486377635631368,0.023639988607234406,166.0,7022.0,711.0,0.0,0.2,0.2,0.35128205128205126,0.5538461538461539,0.382051282051282,0.6923076923076923,0.42315628815628814,1.0,0.03234880450070324,0.16875712656784492,444.0,,,,0.0
3,0.503023464398345,0.6497331982438367,0.5686915204678363,0.021249468763280918,150.0,7059.0,711.0,0.0,0.288135593220339,0.288135593220339,0.37853107344632764,0.5254237288135594,0.415819209039548,0.6949152542372882,0.4567393058918483,1.0,0.035161744022503515,0.17455509276789094,461.0,,,,0.0
4,0.5035924736471564,0.60806124617355,0.5251423395445135,0.018189630478372958,127.0,6982.0,711.0,0.0,0.18867924528301888,0.18867924528301888,0.3144654088050314,0.4716981132075472,0.3635220125786163,0.6792452830188679,0.4017445342917041,1.0,0.015471167369901548,0.17368018362662585,454.0,,,,0.0
5,0.5041325502222994,0.5829154109971284,0.5109953703703703,0.016216216216216217,114.0,7030.0,711.0,0.0,0.2653061224489796,0.2653061224489796,0.33333333333333337,0.4489795918367347,0.37925170068027214,0.6530612244897959,0.4263443472627147,1.0,0.02250351617440225,0.1696394686907021,447.0,,,,0.0
6,0.5049040881867893,0.6052663871561509,0.5218237433862434,0.017996315714893015,127.0,7057.0,711.0,0.0,0.21818181818181817,0.21818181818181817,0.3454545454545454,0.509090909090909,0.3909090909090908,0.7090909090909091,0.43142857142857144,1.0,0.01828410689170183,0.1725417439703154,465.0,,,,0.0
7,0.5054634532110446,0.5777579737780814,0.518016247379455,0.017344327551890817,122.0,7034.0,711.0,0.0,0.1836734693877551,0.1836734693877551,0.282312925170068,0.42857142857142855,0.32414965986394556,0.6122448979591837,0.3711937155814707,1.0,0.016877637130801686,0.17776067718353214,462.0,,,,0.0
8,0.5060613951335243,0.6231381985189092,0.5407094124199388,0.018784687633413975,132.0,7027.0,711.0,0.0,0.20408163265306123,0.20408163265306123,0.30272108843537415,0.42857142857142855,0.3425170068027211,0.5918367346938775,0.39616132167152573,1.0,0.02812939521800281,0.1794774706550549,474.0,,,,0.0
9,0.5067268466278969,0.5765462785456547,0.552439984258166,0.02027412906910337,142.0,7004.0,711.0,0.0,0.17543859649122806,0.17543859649122806,0.3187134502923976,0.5087719298245614,0.3652046783625731,0.7017543859649122,0.4044764689501531,1.0,0.02390998593530239,0.17669172932330826,470.0,,,,0.0
10,0.5072476347539276,0.5066807239003634,0.4960409318048208,0.017528858486532708,123.0,7017.0,711.0,0.0,0.14285714285714285,0.14285714285714285,0.2108843537414966,0.30612244897959184,0.2782312925170068,0.6122448979591837,0.33050696469063817,1.0,0.012658227848101266,0.17110125646711014,463.0,2.0246913580246915,0.031059611940731743,0.018300535542386837,0.0
11,0.5076912690835094,0.5922915699844635,0.5325854700854701,0.01668584579976985,116.0,6952.0,711.0,0.0,0.075,0.075,0.15,0.275,0.21125,0.55,0.27307539682539683,1.0,0.01828410689170183,0.18311926605504586,499.0,,,,0.0
12,0.5082506341077646,0.5516600994400814,0.4799555933484505,0.018275271273557967,128.0,7004.0,711.0,0.0,0.16326530612244897,0.16326530612244897,0.2891156462585034,0.46938775510204084,0.33197278911564626,0.6530612244897959,0.3759475218658892,1.0,0.01828410689170183,0.17028319235012873,463.0,,,,0.0
13,0.5088871529284688,0.5675969861859693,0.5131337868480725,0.01948703252614988,136.0,6979.0,711.0,0.0,0.16666666666666666,0.16666666666666666,0.27777777777777773,0.4375,0.32881944444444444,0.6666666666666666,0.37500826719576724,1.0,0.016877637130801686,0.1720508166969147,474.0,,,,0.0
14,0.5093307872580505,0.5518010412269594,0.4991236772486773,0.01470798229330287,103.0,7003.0,711.0,0.0,0.17073170731707318,0.17073170731707318,0.24796747967479676,0.36585365853658536,0.29308943089430894,0.5609756097560976,0.35000967866821525,1.0,0.016877637130801686,0.17632241813602015,490.0,,,,0.0
15,0.5098129984858567,0.5395962862532703,0.5490032123960695,0.01772078951159775,123.0,6941.0,711.0,0.0,0.28205128205128205,0.28205128205128205,0.38461538461538464,0.5128205128205128,0.44230769230769224,0.7692307692307693,0.47631257631257623,1.0,0.02390998593530239,0.18024327312937707,489.0,,,,0.0
16,0.5102662770399946,0.5329321984931815,0.5251864252645503,0.015571428571428571,109.0,7000.0,711.0,0.0,0.21052631578947367,0.21052631578947367,0.3026315789473684,0.4473684210526316,0.34078947368421053,0.6052631578947368,0.3943191311612364,1.0,0.02109704641350211,0.17358078602620086,477.0,,,,0.0
17,0.5106520460222396,0.5635946752090379,0.5440251572327044,0.01630356369932189,113.0,6931.0,711.0,0.0,0.1388888888888889,0.1388888888888889,0.19907407407407407,0.2777777777777778,0.24212962962962964,0.4722222222222222,0.3117835097001763,1.0,0.016877637130801686,0.16810655147588194,467.0,,,,0.0
18,0.5111053245763775,0.5136995326084092,0.5283907981431567,0.017516152189519022,122.0,6965.0,711.0,0.0,0.13513513513513514,0.13513513513513514,0.27477477477477474,0.4594594594594595,0.3342342342342342,0.7297297297297297,0.36980909480909474,1.0,0.01828410689170183,0.18181818181818182,504.0,,,,0.0
19,0.5115200262322908,0.45769006699679576,0.4741673354735153,0.015627240143369175,109.0,6975.0,711.0,0.0,0.08571428571428572,0.08571428571428572,0.18095238095238095,0.3142857142857143,0.22523809523809524,0.5142857142857142,0.29032879818594104,1.0,0.009845288326300985,0.17822838847385272,501.0,,,,0.0
20,0.5118961509899796,0.43925345957756745,0.5021272130647131,0.01717967072297781,120.0,6985.0,711.0,0.0,0.15625,0.15625,0.26041666666666663,0.4375,0.29166666666666663,0.5625,0.3488839285714286,1.0,0.02109704641350211,0.17381974248927037,486.0,2.005813953488372,0.017779408695519472,0.012939002378883263,0.0
21,0.5122915641967808,0.47665732089550394,0.5241126543209877,0.017010234971889866,118.0,6937.0,711.0,0.0,0.23076923076923078,0.23076923076923078,0.3376068376068376,0.48717948717948717,0.38247863247863245,0.6923076923076923,0.42527472527472526,1.0,0.01969057665260197,0.1746817538896747,494.0,,,,0.0
22,0.5126001793825767,0.4400090619645411,0.4782110091743119,0.01756678281068525,121.0,6888.0,711.0,0.0,0.2,0.2,0.2111111111111111,0.23333333333333334,0.2611111111111111,0.4666666666666667,0.331058201058201,1.0,0.02390998593530239,0.18324798829553768,501.0,,,,0.0
