round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
12,0.07653397844732791,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.21052631578947367,252.0,,,,13.0
13,0.07873323070156146,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.19362950544844929,231.0,,,,14.0
14,0.08093248295579503,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1993097497842968,231.0,,,,15.0
15,0.08313173521002859,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1869328493647913,206.0,,,,16.0
16,0.08533098746426215,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.2079207920792079,231.0,,,,17.0
17,0.08753023971849572,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.2024866785079929,228.0,,,,18.0
18,0.08972949197272927,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.19908675799086759,218.0,,,,19.0
19,0.09192874422696283,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.2071167883211679,227.0,,,,20.0
20,0.0941279964811964,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.20217588395285585,223.0,1.9375,0.020673008348639676,0.0,21.0
21,0.09632724873542996,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.19119025304592316,204.0,,,,22.0
22,0.09852650098966352,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.2033898305084746,216.0,,,,23.0
23,0.10072575324389707,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.20517737296260785,214.0,,,,24.0
24,0.10292500549813063,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.19205298013245034,203.0,,,,25.0
25,0.1051242577523642,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.20471698113207548,217.0,,,,26.0
26,0.10732351000659776,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.20318352059925093,217.0,,,,27.0
27,0.10952276226083131,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.2059645852749301,221.0,,,,28.0
28,0.11194193974048823,0.002517162471395881,11.0,4370.0,437.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.002288329519450801,0.18947368421052632,198.0,,,,29.0
29,0.1141411919947218,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1977294228949858,209.0,,,,30.0
30,0.11436111722014515,0.00022930520522815867,1.0,4361.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1958762886597938,209.0,1.8823529411764706,0.02044433191609337,0.0,31.0
31,0.11656036947437871,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1875,198.0,,,,32.0
32,0.11875962172861228,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.19756554307116106,211.0,,,,33.0
33,0.11897954695403563,0.00022930520522815867,1.0,4361.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.19806763285024154,205.0,,,,34.0
34,0.12117879920826918,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.19504950495049506,197.0,,,,35.0
35,0.12337805146250275,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.211,211.0,,,,36.0
36,0.1255773037167363,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.20372184133202742,208.0,,,,37.0
37,0.12777655597096987,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1855072463768116,192.0,,,,38.0
38,0.12997580822520344,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.19919110212335692,197.0,,,,39.0
39,0.132175060479437,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.19345238095238096,195.0,,,,40.0
40,0.13437431273367056,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.17438423645320197,177.0,1.9523809523809523,0.020215655819812266,0.0,41.0
41,0.1365735649879041,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.21294363256784968,204.0,,,,42.0
42,0.13877281724213766,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.20020325203252032,197.0,,,,43.0
43,0.13899274246756102,0.00022930520522815867,1.0,4361.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1918081918081918,192.0,,,,44.0
44,0.14119199472179458,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.19375,186.0,,,,45.0
45,0.14339124697602815,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1945031712473573,184.0,,,,46.0
46,0.1455904992302617,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.20166320166320167,194.0,,,,47.0
47,0.14778975148449527,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1930379746835443,183.0,,,,48.0
48,0.14998900373872884,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.19222903885480572,188.0,,,,49.0
49,0.1521882559929624,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.19226856561546288,189.0,,,,50.0
50,0.15438750824719596,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1931106471816284,185.0,2.03125,0.01998697985708886,0.0,51.0
51,0.1565867605014295,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.18209562563580875,179.0,,,,52.0
52,0.15878601275566306,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.21019771071800208,202.0,,,,53.0
53,0.16098526500989663,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.2016895459345301,191.0,,,,54.0
54,0.1631845172641302,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1794871794871795,168.0,,,,55.0
55,0.16538376951836375,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.20103092783505155,195.0,,,,56.0
56,0.16758302177259732,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.20165460186142709,195.0,,,,57.0
57,0.16978227402683088,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.20342612419700215,190.0,,,,58.0
58,0.17198152628106445,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.17526881720430107,163.0,,,,59.0
59,0.174180778535298,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1905781584582441,178.0,,,,60.0
60,0.17638003078953157,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.18277310924369747,174.0,1.975609756097561,0.019986980340742026,0.0,61.0
61,0.1785792830437651,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.18029115341545351,161.0,,,,62.0
62,0.18077853529799867,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.19672131147540983,180.0,,,,63.0
63,0.18297778755223224,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.17736670293797607,163.0,,,,64.0
64,0.1851770398064658,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.18903150525087514,162.0,,,,65.0
65,0.18759621728612272,0.002517162471395881,11.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004576659038901602,0.19757174392935983,179.0,,,,66.0
66,0.19001539476577964,0.002517162471395881,11.0,4370.0,437.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.002288329519450801,0.19730941704035873,176.0,,,,67.0
67,0.1922146470200132,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.18099547511312217,160.0,,,,68.0
68,0.19441389927424677,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.186307519640853,166.0,,,,69.0
69,0.19661315152848033,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1842410196987254,159.0,,,,70.0
70,0.19881240378271386,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.17873831775700935,153.0,2.0238095238095237,0.019986980668348146,0.0,71.0
71,0.20101165603694743,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.18468468468468469,164.0,,,,72.0
72,0.203210908291181,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.17991169977924945,163.0,,,,73.0
73,0.20541016054541456,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.18192352259559674,157.0,,,,74.0
74,0.20760941279964812,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.17825112107623317,159.0,,,,75.0
75,0.20980866505388168,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.18231441048034935,167.0,,,,76.0
76,0.21200791730811525,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.19574944071588368,175.0,,,,77.0
77,0.21442709478777217,0.002517162471395881,11.0,4370.0,437.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.002288329519450801,0.18223234624145787,160.0,,,,78.0
78,0.21684627226742909,0.002517162471395881,11.0,4370.0,437.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.002288329519450801,0.172686230248307,153.0,,,,79.0
79,0.21904552452166262,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.17271727172717272,157.0,,,,80.0
80,0.22124477677589618,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.175303197353914,159.0,2.0425531914893615,0.019986980900472302,0.0,81.0
81,0.22344402903012975,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.18983050847457628,168.0,,,,82.0
82,0.2256432812843633,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1764069264069264,163.0,,,,83.0
83,0.22784253353859688,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.17475728155339806,162.0,,,,84.0
84,0.23004178579283044,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1716833890746934,154.0,,,,85.0
85,0.232241038047064,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.17009750812567714,157.0,,,,86.0
86,0.23444029030129757,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.183206106870229,168.0,,,,87.0
87,0.23663954255553113,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.17508055853920515,163.0,,,,88.0
88,0.2388387948097647,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.16455696202531644,156.0,,,,89.0
89,0.24103804706399823,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1733477789815818,160.0,,,,90.0
90,0.2432372993182318,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1736842105263158,165.0,2.0,0.019986981070912097,0.0,91.0
91,0.24543655157246536,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1686746987951807,154.0,,,,92.0
92,0.24763580382669892,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.16630901287553648,155.0,,,,93.0
93,0.24983505608093248,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1794333683105981,171.0,,,,94.0
94,0.25203430833516605,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.17367853290183388,161.0,,,,95.0
95,0.2542335605893996,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.18152524167561762,169.0,,,,96.0
96,0.2564328128436332,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.18143459915611815,172.0,,,,97.0
97,0.2588519903232901,0.002517162471395881,11.0,4370.0,437.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.002288329519450801,0.16755037115588547,158.0,,,,98.0
98,0.26105124257752366,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1720881427072403,164.0,,,,99.0
99,0.2632504948317572,0.002288329519450801,10.0,4370.0,437.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002288329519450801,0.1792452830188679,171.0,,,,100.0
