round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5009271746459879,0.6267031038913967,0.5102910890094434,0.01569746699964324,88.0,5606.0,588.0,0.0,0.12121212121212122,0.12121212121212122,0.3131313131313131,0.5454545454545454,0.34191919191919184,0.6666666666666666,0.38315295815295813,1.0,0.01870748299319728,0.19213759213759213,391.0,1.9883040935672514,0.09215112764641974,0.014452255296931154,0.0
1,0.5021072151045178,0.5691757530140906,0.5171857463524131,0.01938958707360862,108.0,5570.0,588.0,0.0,0.25,0.25,0.3425925925925926,0.4444444444444444,0.4203703703703704,0.7777777777777778,0.4487985008818342,1.0,0.025510204081632654,0.18829891838741397,383.0,,,,0.0
2,0.5031748707574736,0.6002322316444786,0.5201022770219199,0.017399103139013453,97.0,5575.0,588.0,0.0,0.28125,0.28125,0.390625,0.5625,0.41093749999999996,0.65625,0.4546626984126984,1.0,0.023809523809523808,0.18571428571428572,377.0,,,,0.0
3,0.5041020454034615,0.5862216890823728,0.4678970673635308,0.016531895777178795,92.0,5565.0,588.0,0.0,0.13333333333333333,0.13333333333333333,0.2333333333333333,0.36666666666666664,0.3016666666666667,0.6666666666666666,0.34355820105820106,1.0,0.013605442176870748,0.19541375872382852,392.0,,,,0.0
4,0.50511350865363,0.6266485515939665,0.5337201156182638,0.016287810989797744,91.0,5587.0,588.0,0.0,0.12121212121212122,0.12121212121212122,0.3131313131313131,0.6060606060606061,0.36616161616161613,0.8181818181818182,0.3889129389129389,1.0,0.013605442176870748,0.19397828232971373,393.0,,,,0.0
5,0.5058159136884693,0.5137498849115631,0.5553030303030304,0.016660695091365103,93.0,5582.0,588.0,0.0,0.375,0.375,0.5138888888888888,0.75,0.5222222222222221,0.7916666666666666,0.5456018518518518,1.0,0.030612244897959183,0.1904301594973417,394.0,,,,0.0
6,0.5068273769386379,0.647096676170133,0.5662604568854569,0.0148014440433213,82.0,5540.0,588.0,0.0,0.4,0.4,0.4619047619047618,0.5428571428571428,0.5004761904761904,0.7142857142857143,0.5400680272108843,1.0,0.025510204081632654,0.18821767348976534,377.0,,,,0.0
7,0.5078669363902001,0.6178205943351954,0.4948638738195701,0.017493237150586115,97.0,5545.0,588.0,0.0,0.25925925925925924,0.25925925925925924,0.35185185185185186,0.48148148148148145,0.39629629629629626,0.6666666666666666,0.4389770723104056,1.0,0.022108843537414966,0.1850412821758135,381.0,,,,0.0
8,0.50865363002922,0.62082697488649,0.5459892290249433,0.014125316914161535,78.0,5522.0,588.0,0.0,0.17391304347826086,0.17391304347826086,0.3043478260869565,0.4782608695652174,0.358695652173913,0.7391304347826086,0.3964285714285714,1.0,0.02040816326530612,0.1937869822485207,393.0,,,,0.0
9,0.5096650932793886,0.573306106835079,0.5156305114638448,0.018442256042972248,103.0,5585.0,588.0,0.0,0.13333333333333333,0.13333333333333333,0.31111111111111106,0.5333333333333333,0.3494444444444444,0.7,0.3886904761904761,1.0,0.015306122448979591,0.19719016557952834,393.0,,,,0.0
10,0.5107608451337379,0.6249244323442249,0.5467797096908938,0.015392876320028637,86.0,5587.0,588.0,0.0,0.25806451612903225,0.25806451612903225,0.3763440860215054,0.5483870967741935,0.3989247311827957,0.6451612903225806,0.4460445468509984,1.0,0.022108843537414966,0.1888607594936709,373.0,1.9819277108433735,0.0510619268089168,0.018554415156152963,0.0
11,0.5117723083839065,0.5907806309412736,0.4840856481481482,0.015288266715785596,83.0,5429.0,588.0,0.0,0.13793103448275862,0.13793103448275862,0.2528735632183908,0.3793103448275862,0.30632183908045973,0.6206896551724138,0.35796387520525447,1.0,0.013605442176870748,0.19329771733851384,398.0,,,,0.0
12,0.5124747134187457,0.5803214176596394,0.5234500805152978,0.013562386980108499,75.0,5530.0,588.0,0.0,0.17391304347826086,0.17391304347826086,0.2753623188405797,0.43478260869565216,0.3144927536231884,0.6086956521739131,0.3652001380262249,1.0,0.015306122448979591,0.18375433382862805,371.0,,,,0.0
13,0.5134299842661272,0.5707989821471522,0.5324098569468939,0.0164616497829233,91.0,5528.0,588.0,0.0,0.26666666666666666,0.26666666666666666,0.3777777777777778,0.5333333333333333,0.39944444444444444,0.6333333333333333,0.44628306878306867,1.0,0.023809523809523808,0.18366336633663366,371.0,,,,0.0
14,0.5140481006967857,0.6078920772121436,0.5438748079877113,0.012015292190060076,66.0,5493.0,588.0,0.0,0.13636363636363635,0.13636363636363635,0.303030303030303,0.5454545454545454,0.3371212121212121,0.6818181818181818,0.3854617604617605,1.0,0.015306122448979591,0.18377321603128055,376.0,,,,0.0
15,0.514694313328838,0.5416584991126062,0.4840521978021978,0.01281347245103423,70.0,5463.0,588.0,0.0,0.23809523809523808,0.23809523809523808,0.3571428571428571,0.5238095238095238,0.3761904761904762,0.6190476190476191,0.42379062736205597,1.0,0.01870748299319728,0.17715959004392387,363.0,,,,0.0
